frame,frame_time_ns
2237,955900
2238,1300500
2239,935200
2240,809300
2241,1259300
2242,1745100
2243,911700
2244,839900
2245,893500
2246,1256200
2247,1111800
2248,1197900
2249,1175000
2250,1124900
2251,998300
2252,1205100
2253,781000
2254,1093700
2255,1633900
2256,1141400
2257,848400
2258,966400
2259,1225900
2260,830600
2261,901400
2262,1958000
2263,1161700
2264,905600
2265,988800
2266,873100
2267,1400900
2268,894100
2269,1425100
2270,1022100
2271,871700
2272,1197000
2273,876500
2274,864100
2275,920300
2276,904700
2277,1504600
2278,1046100
2279,976900
2280,888600
2281,1180900
2282,942100
2283,925500
2284,1491900
2285,1490800
2286,903900
2287,934400
2288,1011900
2289,969600
2290,1290400
2291,1293300
2292,1005700
2293,963800
2294,881400
2295,951500
2296,1275400
2297,958000
2298,1150900
2299,968800
2300,982600
2301,971300
2302,888100
2303,828300
2304,1270800
2305,960100
2306,1301600
2307,1262600
2308,1054400
2309,911200
2310,936400
2311,1240800
2312,1923300
2313,1137300
2314,906800
2315,1119300
2316,1019900
2317,1025500
2318,966300
2319,1216900
2320,1419700
2321,823700
2322,922400
2323,916900
2324,876700
2325,1069600
2326,862800
2327,1351200
2328,1501000
2329,987800
2330,966100
2331,918100
2332,1151100
2333,956100
2334,1454000
2335,934300
2336,1026600
2337,1093800
2338,952400
2339,1142800
2340,1460300
2341,1694200
2342,1272900
2343,1151200
2344,1005400
2345,1495700
2346,1453400
2347,1585700
2348,1527500
2349,1507400
2350,1346300
2351,1397400
2352,1444400
2353,1357200
2354,1224100
2355,1232500
2356,1106500
2357,1041300
2358,1279100
2359,1174300
2360,1481900
2361,1181800
2362,889800
2363,846400
2364,959200
2365,1274500
2366,1168400
2367,967800
2368,923500
2369,902800
2370,1117800
2371,1087700
2372,1196000
2373,1227100
2374,1092100
2375,1214300
2376,1118000
2377,1038800
2378,1248700
2379,1357900
2380,1038100
2381,1129900
2382,1014000
2383,1009700
2384,1182300
2385,1096200
2386,1528400
2387,1245000
2388,1120900
2389,1141900
2390,994000
2391,909700
2392,980800
2393,1564600
2394,1049200
2395,1087000
2396,1269900
2397,1039800
2398,1015200
2399,1023700
2400,1032800
2401,1126800
2402,1009800
2403,1083900
2404,1051200
2405,1008400
2406,1119900
2407,1371300
2408,1388500
2409,978500
2410,884000
2411,1099600
2412,1089900
2413,1118400
2414,1080500
2415,1298800
2416,1372900
2417,1202300
2418,997400
2419,1034900
2420,1041100
2421,1081400
2422,1060700
2423,1252000
2424,1171000
2425,1033000
2426,1021200
2427,1248300
2428,1272500
2429,1203400
2430,911200
2431,834400
2432,1261500
2433,1518300
2434,1401200
2435,1015300
2436,889700
2437,909100
2438,2193200
2439,989300
2440,1327800
2441,1099800
2442,894800
2443,2999800
2444,1352100
2445,1373600
2446,1852500
2447,1178400
2448,935400
2449,1125300
2450,1070400
2451,1117500
2452,1499900
2453,853000
2454,907200
2455,852500
2456,1908900
2457,1333100
2458,1197800
2459,933100
2460,927300
2461,958100
2462,1031800
2463,1171700
2464,1366500
2465,1692200
2466,1099100
2467,1180400
2468,1160600
2469,1040900
2470,1046600
2471,1360000
2472,1297800
2473,1125400
2474,1096000
2475,971600
2476,984800
2477,967500
2478,1415700
2479,1336000
2480,973400
2481,1989900
2482,1147300
2483,1152600
2484,1483300
2485,1709600
2486,1148500
2487,1118300
2488,1126300
2489,1530500
2490,1315300
2491,1042300
2492,1103400
2493,1161400
2494,1026800
2495,1249500
2496,1307600
2497,1416400
2498,1174700
2499,999000
2500,898600
2501,859600
2502,820200
2503,1051900
2504,1434100
2505,1209200
2506,987900
2507,947100
2508,925500
2509,1353800
2510,1538000
2511,1174100
2512,1150600
2513,948300
2514,918400
2515,990300
2516,1035300
2517,1149000
2518,2301900
2519,1111800
2520,1081500
2521,1842300
2522,1563100
2523,1327800
2524,1164500
2525,1010900
2526,1030700
2527,907600
2528,1645100
2529,1864300
2530,1370900
2531,1361800
2532,1243400
2533,1295700
2534,1361300
2535,1405900
2536,1472800
2537,1432000
2538,1213100
2539,1652400
2540,1552200
2541,1373600
2542,1364700
2543,1278600
2544,1592700
2545,1775400
2546,1420300
2547,1255700
2548,1135600
2549,1105100
2550,1346900
2551,1809900
2552,2035500
2553,1519800
2554,1446200
2555,1823000
2556,1619000
2557,1417800
2558,1320100
2559,1250500
2560,1350400
2561,1295800
2562,1262800
2563,1225700
2564,1160700
2565,1102900
2566,1191600
2567,1233400
2568,1146800
2569,992300
2570,1034600
2571,1207300
2572,999000
2573,1173400
2574,1601900
2575,1468700
2576,1364800
2577,1133800
2578,1177400
2579,1740200
2580,1218400
2581,1359600
2582,1184700
2583,1295800
2584,1581200
2585,1583800
2586,1356700
2587,1120900
2588,1155800
2589,1099900
2590,1065600
2591,1369000
2592,1681300
2593,1334500
2594,1236000
2595,1254500
2596,1372400
2597,1188200
2598,1109900
2599,1235100
2600,1039300
2601,987400
2602,1418900
2603,2076500
2604,1098900
2605,939300
2606,1198900
2607,1064700
2608,1136200
2609,1756300
2610,1587100
2611,1465700
2612,1309500
2613,1498600
2614,1642000
2615,1462500
2616,1405300
2617,1588000
2618,1337100
2619,1497300
2620,1390700
2621,1142700
2622,1010300
2623,1185500
2624,993500
2625,937700
2626,1417800
2627,1505700
2628,1475000
2629,1662400
2630,2277500
2631,1484400
2632,1305500
2633,1241400
2634,1266700
2635,1177700
2636,1564100
2637,1528700
2638,1292100
2639,1223900
2640,1259000
2641,1890900
2642,1907700
2643,1586900
2644,1150700
2645,1007500
2646,1343900
2647,1833900
2648,1614500
2649,1354700
2650,1477600
2651,1359400
2652,2066500
2653,1306100
2654,1172200
2655,1254300
2656,1395500
2657,1909900
2658,1453800
2659,1360700
2660,1245500
2661,1213300
2662,1392500
2663,2097900
2664,1958100
2665,1855900
2666,2281000
2667,2112100
2668,1729300
2669,1476200
2670,1491600
2671,1597000
2672,1378900
2673,1146900
2674,1306700
2675,1225600
2676,1413900
2677,1390200
2678,1164700
2679,1179500
2680,973500
2681,989300
2682,1093100
2683,1535100
2684,1277100
2685,1142500
2686,1192800
2687,1098600
2688,1001800
2689,1184100
2690,1546700
2691,1635400
2692,1342200
2693,1289000
2694,1224300
2695,1318300
2696,1162000
2697,1100400
2698,1250400
2699,1142700
2700,907500
2701,836300
2702,1286300
2703,1297000
2704,964300
2705,1308500
2706,777100
2707,975900
2708,955200
2709,912100
2710,1835400
2711,1077500
2712,1158300
2713,983800
2714,934000
2715,1075000
2716,1195400
2717,1319100
2718,903300
2719,1277100
2720,775100
2721,1059200
2722,1212300
2723,870800
2724,1059000
2725,1458600
2726,1011900
2727,1178000
2728,1025300
2729,914200
2730,960000
2731,1239600
2732,1901100
2733,831200
2734,1010000
2735,1088200
2736,961000
2737,1067200
2738,1217300
2739,970200
2740,960900
2741,1228900
2742,735100
2743,1139800
2744,874800
2745,1130600
2746,1232000
2747,1022900
2748,968500
2749,974500
2750,1325400
2751,1108800
2752,1232600
2753,1512900
2754,1045000
2755,812300
2756,833000
2757,924300
2758,1378900
2759,1442900
2760,1276400
2761,1050900
2762,1152700
2763,965500
2764,904500
2765,880700
2766,1144600
2767,1568800
2768,834700
2769,907200
2770,848900
2771,1256900
2772,797500
2773,928200
2774,1116900
2775,1698800
2776,974100
2777,1119700
2778,999100
2779,968500
2780,1466100
2781,1233500
2782,967900
2783,967900
2784,1086800
2785,1036300
2786,1016300
2787,1267400
2788,1299800
2789,1197600
2790,1102500
2791,1581800
2792,1391300
2793,1288900
2794,1463500
2795,1430500
2796,1343600
2797,1085000
2798,976400
2799,928200
2800,1095500
2801,1233400
2802,949900
2803,828100
2804,828400
2805,897500
2806,997100
2807,934900
2808,1320800
2809,994400
2810,980700
2811,1125900
2812,999800
2813,896200
2814,1194200
2815,1266600
2816,2036300
2817,865000
2818,902500
2819,1046900
2820,1675700
2821,2107700
2822,860800
2823,852200
2824,1155900
2825,800400
2826,877300
2827,1155900
2828,1058000
2829,1383600
2830,900200
2831,1230400
2832,837800
2833,886300
2834,891700
2835,934100
2836,1143300
2837,1815400
2838,1146300
2839,933000
2840,922300
2841,754500
2842,1237400
2843,1250000
2844,1144100
2845,1023100
2846,920300
2847,940900
2848,1233500
2849,763600
2850,993600
2851,1457300
2852,881300
2853,1382900
2854,776100
2855,924200
2856,1396600
2857,1158000
2858,1444100
2859,928100
2860,984000
2861,925900
2862,1210900
2863,766400
2864,974300
2865,1232600
2866,878900
2867,1263400
2868,791400
2869,850000
2870,1356800
2871,1379100
2872,1719900
2873,937800
2874,923900
2875,1266900
2876,1108400
2877,1211600
2878,1068500
2879,1261300
2880,991000
2881,899400
2882,949600
2883,1127800
2884,962500
2885,975400
2886,1036800
2887,1119900
2888,888500
2889,808700
2890,860900
2891,1227300
2892,792900
2893,1199400
2894,966400
2895,1424900
2896,871200
2897,838900
2898,947400
2899,1008800
2900,883800
2901,1208300
2902,1426000
2903,1485400
2904,930900
2905,1091300
2906,962400
2907,1247500
2908,1749400
2909,1245500
2910,1166800
2911,1275500
2912,1206200
2913,1026900
2914,1253300
2915,1431700
2916,1131300
2917,1059500
2918,1032800
2919,1025000
2920,946800
2921,1491000
2922,1526300
2923,1159900
2924,956600
2925,834200
2926,951500
2927,1125400
2928,1077800
2929,1267900
2930,1015300
2931,898000
2932,1116700
2933,974600
2934,1109600
2935,1339000
2936,1693100
2937,1120500
2938,918400
2939,847600
2940,942900
2941,995600
2942,1319500
2943,1119900
2944,1133200
2945,1136200
2946,1079100
2947,1030100
2948,1523700
2949,1668500
2950,1100300
2951,967300
2952,858600
2953,911000
2954,915500
2955,1349900
2956,1266800
2957,1017400
2958,895700
2959,1081600
2960,1126700
2961,1230400
2962,1673600
2963,1324900
2964,1116200
2965,938100
2966,947300
2967,1289700
2968,1197600
2969,1834200
2970,1142500
2971,990900
2972,849100
2973,1091000
2974,1862100
2975,1120100
2976,1139800
2977,1033800
2978,1006600
2979,913600
2980,906300
2981,891900
2982,1077500
2983,1839700
2984,1027300
2985,997800
2986,963900
2987,1030300
2988,1058000
2989,1247500
2990,1184500
2991,1001900
2992,924900
2993,896900
2994,899400
2995,942500
2996,1290500
2997,929300
2998,1271200
2999,852500
3000,900700
3001,1039600
3002,1211800
3003,776100
3004,1303600
3005,1235400
3006,1042100
3007,856600
3008,941700
3009,919000
3010,870800
3011,997500
3012,961200
3013,1734000
3014,799300
3015,972800
3016,952900
3017,884400
3018,1027000
3019,1294500
3020,1050800
3021,1482500
3022,939700
3023,934000
3024,1193700
3025,730400
3026,1173900
3027,1489700
3028,1077600
3029,1093300
3030,966600
3031,1190400
3032,736700
3033,1066100
3034,1372300
3035,993500
3036,938200
3037,1222600
3038,740100
3039,1159400
3040,803700
3041,972100
3042,1556100
3043,987100
3044,891300
3045,1079300
3046,938400
3047,911100
3048,982400
3049,1014400
3050,1296000
3051,1039100
3052,810400
3053,859600
3054,1348400
3055,777600
3056,1137700
3057,2081100
3058,1122800
3059,1008400
3060,849500
3061,1280900
3062,779400
3063,855000
3064,1720000
3065,972600
3066,1013500
3067,917200
3068,1235700
3069,887100
3070,1332700
3071,2383100
3072,986200
3073,839700
3074,840200
3075,1246400
3076,902800
3077,1434500
3078,908200
3079,914400
3080,1282000
3081,844600
3082,946200
3083,869300
3084,1141800
3085,1125800
3086,896600
3087,887900
3088,964200
3089,1223000
3090,721100
3091,929100
3092,1645100
3093,1213500
3094,927200
3095,943100
3096,980500
3097,1151200
3098,1324800
3099,922100
3100,1835100
3101,833300
3102,900200
3103,923500
3104,1183500
3105,721800
3106,1053700
3107,1298600
3108,947800
3109,1218600
3110,1061700
3111,939300
3112,983700
3113,1029000
3114,1945400
3115,850300
