frame,frame_time_ns
6154,1474000
6155,1766100
6156,1415800
6157,1281100
6158,3845600
6159,2928600
6160,2148700
6161,1653300
6162,1755400
6163,2322100
6164,2351700
6165,1841100
6166,1850000
6167,1991300
6168,1522200
6169,1379000
6170,1418000
6171,1289800
6172,3558300
6173,1657100
6174,2362300
6175,1627000
6176,2616600
6177,2250600
6178,2014500
6179,1442200
6180,1485800
6181,1299200
6182,1045800
6183,1135300
6184,1419100
6185,1201700
6186,1016200
6187,940300
6188,946100
6189,3625600
6190,2673400
6191,1110000
6192,1803900
6193,1563400
6194,2180500
6195,1721300
6196,2158700
6197,1551200
6198,1536600
6199,1158500
6200,1373600
6201,1237000
6202,1163800
6203,1293800
6204,1497600
6205,3464800
6206,2634000
6207,1214600
6208,1761500
6209,2206200
6210,1966500
6211,2443300
6212,2090800
6213,1720700
6214,1513400
6215,1307200
6216,1774900
6217,1484900
6218,3525600
6219,1952300
6220,1207900
6221,1270400
6222,1795300
6223,1804100
6224,1761400
6225,2109500
6226,2885500
6227,2062700
6228,1633300
6229,1345800
6230,1283800
6231,1096100
6232,995600
6233,3337600
6234,2526400
6235,1564900
6236,1556100
6237,1783200
6238,1724100
6239,1650200
6240,1701300
6241,1975100
6242,1362500
6243,1489000
6244,1112300
6245,1445000
6246,1030500
6247,865300
6248,2627900
6249,1591000
6250,1962300
6251,1499400
6252,1293300
6253,1900900
6254,1659400
6255,1887000
6256,1752100
6257,7016200
6258,1462000
6259,1477800
6260,1395600
6261,1605300
6262,1232500
6263,3339700
6264,3056900
6265,1451700
6266,1697600
6267,1543200
6268,2201300
6269,1932600
6270,2322300
6271,2063400
6272,1470900
6273,2285500
6274,2078800
6275,2146000
6276,4537700
6277,2492500
6278,1800600
6279,1568300
6280,1384600
6281,1883700
6282,2279800
6283,2081000
6284,2006800
6285,1916400
6286,1762100
6287,1806400
6288,1316000
6289,3860600
6290,3369400
6291,2394000
6292,2557400
6293,2210200
6294,2671500
6295,2486100
6296,1632500
6297,1645300
6298,1884700
6299,1344500
6300,1429900
6301,1634900
6302,1339600
6303,3212100
6304,3367000
6305,1411200
6306,1615400
6307,1531600
6308,2037200
6309,2516000
6310,1871500
6311,1696500
6312,1853700
6313,1417700
6314,4242100
6315,3140400
6316,1978400
6317,1872200
6318,2220100
6319,2488000
6320,2344500
6321,1696300
6322,2614200
6323,1566000
6324,1435200
6325,1951400
6326,1592700
6327,1332300
6328,1255800
6329,3968400
6330,2682200
6331,1168200
6332,1643200
6333,1582900
6334,1529200
6335,1590800
6336,1855000
6337,1685800
6338,1450200
6339,1368100
6340,1489300
6341,1110000
6342,1092200
6343,974700
6344,1555400
6345,3732300
6346,1281400
6347,1159600
6348,1586900
6349,1511900
6350,1890500
6351,1658000
6352,2187400
6353,1602600
6354,1543200
6355,1152500
6356,1309200
6357,1002400
6358,2929300
6359,3400600
6360,1118300
6361,1235600
6362,1243000
6363,1781100
6364,2293200
6365,1751600
6366,1700700
6367,1453700
6368,1606200
6369,1155300
6370,3047700
6371,2336300
6372,1083100
6373,1465900
6374,1368500
6375,2306400
6376,2091800
6377,2071600
6378,2017400
6379,1872300
6380,1663800
6381,1272400
6382,1162200
6383,1413200
6384,3436800
6385,1507800
6386,1649400
6387,1835500
6388,1267200
6389,2721700
6390,1799600
6391,1803100
6392,1426400
6393,1281100
6394,1301200
6395,1085900
6396,871800
6397,1413100
6398,3803400
6399,1217000
6400,1098400
6401,1394400
6402,1337800
6403,1869100
6404,1666600
6405,1554500
6406,1746700
6407,1539400
6408,1345100
6409,1086800
6410,1680900
6411,1130300
6412,1092600
6413,990400
6414,956800
6415,912800
6416,3986600
6417,2426200
6418,1323600
6419,1454100
6420,1532200
6421,1944400
6422,1958700
6423,1865100
6424,1508500
6425,1260100
6426,1526300
6427,1378700
6428,1141400
6429,1127400
6430,1065700
6431,1996600
6432,3141200
6433,1235800
6434,1044500
6435,1197200
6436,1601300
6437,1811400
6438,2160400
6439,2308300
6440,1715400
6441,1566000
6442,1378900
6443,1066800
6444,1426100
6445,1149400
6446,2719400
6447,2183800
6448,1188000
6449,2239600
6450,1554900
6451,2381500
6452,2119700
6453,2261100
6454,1582100
6455,1327500
6456,1441400
6457,1551000
6458,1110900
6459,1784100
6460,3951000
6461,1344000
6462,1350700
6463,1368000
6464,1196800
6465,1966500
6466,2070000
6467,1814200
6468,1385200
6469,1499100
6470,1502700
6471,1163300
6472,1059300
6473,1245800
6474,2207800
6475,2800900
6476,1672700
6477,1838700
6478,1278200
6479,1265600
6480,1664300
6481,1798700
6482,1930000
6483,1580800
6484,1633700
6485,1459200
6486,1057100
6487,1091200
6488,908700
6489,950100
6490,1645300
6491,3727700
6492,1827700
6493,2142700
6494,1707100
6495,1615700
6496,2168000
6497,1758700
6498,1964900
6499,1773400
6500,1472500
6501,1141700
6502,1145400
6503,1038200
6504,3294200
6505,1636600
6506,1555200
6507,1988200
6508,2084400
6509,2282200
6510,1989900
6511,1699100
6512,1271500
6513,1394400
6514,1472100
6515,1144700
6516,1371200
6517,1100900
6518,5172300
6519,1223200
6520,1695000
6521,1445300
6522,1648300
6523,2808200
6524,1448000
6525,1768100
6526,1435400
6527,1264900
6528,1168400
6529,1307500
6530,4305000
6531,1651100
6532,1272000
6533,1490700
6534,1630800
6535,1807000
6536,2406600
6537,2036500
6538,1945000
6539,1942600
6540,1506800
6541,1325400
6542,1392800
6543,1814700
6544,2900000
6545,1898200
6546,1207700
6547,1721100
6548,1580300
6549,1846700
6550,1829000
6551,2058100
6552,2159100
6553,1470300
6554,1514800
6555,1212100
6556,1413800
6557,1335200
6558,4928200
6559,1984000
6560,2082700
6561,1713400
6562,1596000
6563,1460300
6564,1792800
6565,2199000
6566,1448400
6567,1627000
6568,1037500
6569,1079300
6570,996100
6571,1868900
6572,4682300
6573,1349800
6574,1930500
6575,1414500
6576,1292800
6577,1422000
6578,1415900
6579,1564500
6580,1755800
6581,1345700
6582,1519200
6583,1600100
6584,1356600
6585,1295000
6586,1508200
6587,3555900
6588,1744800
6589,1005900
6590,1679000
6591,2246700
6592,1520900
6593,1878100
6594,1433100
6595,2071400
6596,1826400
6597,1502000
6598,1635800
6599,1350000
6600,1319300
6601,1106300
6602,1005800
6603,3080700
6604,3352000
6605,1452300
6606,1959900
6607,1750000
6608,1963900
6609,2173100
6610,2234300
6611,2186700
6612,1998000
6613,2685100
6614,1708200
6615,1180300
6616,1243800
6617,1061600
6618,2533500
6619,4063400
6620,2243700
6621,1769600
6622,1721700
6623,2111100
6624,2788200
6625,3018900
6626,3154400
6627,1481000
6628,1940700
6629,1355800
6630,1271600
6631,1213700
6632,1206800
6633,3459600
6634,2640200
6635,1683800
6636,1867800
6637,1586100
6638,1906000
6639,1960500
6640,2108600
6641,1586000
6642,1499900
6643,1923000
6644,1307800
6645,1631400
6646,1669800
6647,1362900
6648,1089300
6649,1597500
6650,3143000
6651,2394600
6652,2115800
6653,2290200
6654,2421400
6655,2462500
6656,2003200
6657,1821700
6658,1258000
6659,1139400
6660,1227800
6661,1106400
6662,1442300
6663,2110600
6664,4343900
6665,1996600
6666,1672400
6667,2024100
6668,1775800
6669,1996000
6670,1781500
6671,1409600
6672,1406100
6673,1731300
6674,1582700
6675,1143700
6676,1698800
6677,2986300
6678,2213000
6679,1453800
6680,1655100
6681,1766300
6682,2359200
6683,2172500
6684,2275000
6685,1511800
6686,2010100
6687,1502100
6688,1276600
6689,3026500
6690,3227900
6691,1623300
6692,1288600
6693,1676000
6694,1593800
6695,2422600
6696,1851400
6697,1713200
6698,2039300
6699,1838500
6700,2782500
6701,1975800
6702,1326600
6703,1287800
6704,1391500
6705,5182600
6706,1973100
6707,1595200
6708,1512000
6709,1816300
6710,1434000
6711,1927900
6712,2115300
6713,2321900
6714,1836700
6715,1319900
6716,1191800
6717,1114800
6718,2637600
6719,2635500
6720,1650100
6721,1656400
6722,1840600
6723,1723800
6724,1881100
6725,2085600
6726,1865300
6727,1411000
6728,2309900
6729,1867900
6730,1701700
6731,4883000
6732,1736000
6733,1511200
6734,1559300
6735,1986400
6736,1996700
6737,1905000
6738,1554300
6739,1661800
6740,1395000
6741,1459100
6742,1225600
6743,2122200
6744,4241000
6745,1336900
6746,1475800
6747,1452800
6748,1498100
6749,2043600
6750,2171000
6751,1780300
6752,1756100
6753,1473800
6754,1714900
6755,1313600
6756,1340000
6757,936800
6758,900800
6759,3140400
6760,2752500
6761,1884600
6762,1921700
6763,1652100
6764,1862800
6765,2226800
6766,1603200
6767,1495000
6768,1362700
6769,1085800
6770,1049600
6771,975800
6772,3530900
6773,1817100
6774,1548300
6775,1579300
6776,1859300
6777,2041400
6778,1753800
6779,1912100
6780,2243700
6781,2148100
6782,1381100
6783,1214200
6784,1298100
6785,1302900
6786,4870100
6787,1403600
6788,1209400
6789,1417300
6790,1592300
6791,1684700
6792,2172600
6793,2349300
6794,2781100
6795,2190800
6796,1923400
6797,1391300
6798,1655300
6799,1604800
6800,1344200
6801,3720000
6802,2941400
6803,1483400
6804,2330500
6805,1838600
6806,2775000
6807,2478900
6808,2127700
6809,1982100
6810,1754900
6811,1223900
6812,1364300
6813,1182900
6814,2004000
6815,4573500
6816,1897900
6817,1265800
6818,1805000
6819,2681300
6820,1992200
6821,1583500
6822,1743200
6823,1786800
6824,1344600
6825,1371400
6826,1447200
6827,1365000
6828,2785900
6829,3188200
6830,1293500
6831,1559900
6832,1574100
6833,1453100
6834,1812400
6835,1973700
6836,2422500
6837,2300500
6838,1495900
6839,1341800
6840,1399600
6841,1293100
6842,1180600
6843,1174200
6844,1046300
6845,1401700
6846,3558200
6847,1537300
6848,1546100
6849,1525400
6850,1398700
6851,2319200
6852,1832300
6853,1987700
6854,1903400
6855,1722800
6856,1275500
6857,1208300
6858,1095500
6859,2167400
6860,3615800
6861,1340300
6862,1433400
6863,1324800
6864,1678200
6865,1878600
6866,2174800
6867,1841600
6868,1541900
6869,1283800
6870,1147300
6871,971600
6872,1130300
6873,1548100
6874,1075300
6875,1039800
6876,936600
6877,1983500
6878,3688500
6879,1352800
6880,1610900
6881,1423400
6882,1473300
6883,1628800
6884,1595100
6885,2320900
6886,1409700
6887,1396400
6888,1617100
6889,1261800
6890,1110500
6891,1108800
6892,3345300
6893,2790400
6894,1225000
6895,2226700
6896,2028500
6897,2554800
6898,2534600
6899,2096300
6900,1633700
6901,1584700
6902,1537000
6903,1292200
6904,1743300
6905,4288200
6906,1916600
6907,1515200
6908,1355200
6909,1338900
6910,2201400
6911,1778300
6912,1764300
6913,1652000
6914,1336400
6915,1494800
6916,1417900
6917,1450700
6918,1209600
6919,3721100
6920,2006100
6921,1611400
6922,1814500
6923,1899700
6924,2786400
6925,2738700
6926,1929300
6927,1862200
6928,1351900
6929,1209500
6930,1851500
6931,1367200
6932,1228300
6933,1186800
6934,1106300
6935,3803700
6936,2743400
6937,1305700
6938,1617200
6939,1677000
6940,1868000
6941,2121700
6942,2000800
6943,2381200
6944,1507200
6945,1359400
6946,1487300
6947,1400400
6948,1196100
6949,3213200
6950,3854100
6951,2014800
6952,2024300
6953,1406100
6954,2801600
6955,1699900
6956,1932300
6957,2211100
6958,1392500
6959,1211000
6960,1150900
6961,2778100
6962,3899200
6963,1312800
6964,1535800
6965,2007000
6966,1563900
6967,1731600
6968,2300800
6969,2207100
6970,1859200
6971,1589100
6972,1745200
6973,1835400
6974,1620300
6975,1478800
6976,1260000
6977,1370400
6978,3840600
6979,2699400
6980,1629300
6981,1578400
6982,1439500
6983,1582000
6984,2181800
6985,2354700
6986,2216300
6987,1863400
6988,2169700
6989,1562500
6990,1403000
6991,1493300
6992,1247200
6993,2456900
6994,3466400
6995,1938000
6996,1831800
6997,1754100
6998,1475600
6999,1578200
7000,2419900
7001,2301200
7002,2696100
7003,1985300
7004,1615500
7005,2178200
7006,1523400
7007,1553100
7008,1618100
7009,5659900
7010,2300900
7011,1710200
7012,2651700
7013,2376100
7014,2927200
7015,2072400
7016,1895400
7017,2018100
7018,1383000
7019,1447400
7020,1601400
7021,1267300
7022,2838200
7023,2548000
7024,1979700
7025,1624700
7026,1385500
7027,2283000
7028,2614000
7029,3013300
7030,2168400
7031,2256400
7032,1458600
7033,1890900
7034,1985900
7035,6201500
7036,2865300
7037,2923300
7038,2549800
7039,2105400
7040,2337700
7041,2333900
7042,1605000
7043,2344600
7044,1747200
7045,1582300
7046,3337700
7047,3416200
7048,1949300
7049,1913400
7050,1450200
7051,2055900
7052,1999100
7053,1794300
7054,1781400
7055,1362700
7056,3116500
7057,2555600
7058,1566500
7059,1497900
7060,1550400
7061,4810300
7062,1563000
7063,1643900
7064,1472000
7065,1552300
7066,2591200
7067,2440800
7068,2390000
7069,1571700
7070,1290600
7071,1935200
7072,2038300
7073,1933000
7074,1387100
7075,1131700
7076,5494500
7077,1458000
7078,1756800
7079,1737100
7080,1367400
7081,1832700
7082,2131600
7083,2437100
7084,1499900
7085,1434500
7086,1466400
7087,1221000
7088,2500700
7089,2701900
7090,1284000
7091,1005900
7092,1485600
7093,1250400
7094,1653900
7095,2293300
7096,1770700
7097,1731600
7098,1232000
7099,1305000
7100,1204000
7101,1052600
7102,1175000
7103,1414300
7104,1141300
7105,1038000
7106,1168000
7107,2668600
7108,1590000
7109,1215700
7110,1626800
7111,1293300
7112,1689900
7113,1705000
7114,1897500
7115,1532700
7116,1325400
7117,1460600
7118,1248800
7119,1102100
7120,1536400
7121,4152500
7122,1497600
7123,1590000
7124,1857500
7125,1378800
7126,1915100
7127,2294100
7128,1770400
7129,1720200
7130,1880000
7131,1284500
7132,1133100
7133,1091700
7134,1303300
7135,3486900
7136,2062100
7137,1493000
7138,1892300
7139,1904000
7140,1567900
7141,2608200
7142,2030700
7143,1860000
7144,1994800
7145,1620700
7146,1417600
7147,1454000
7148,1948000
7149,2572100
7150,3178600
7151,1727600
7152,1697700
7153,2523600
7154,2283700
7155,2737200
7156,1777600
7157,1991000
7158,1700700
7159,1303900
7160,1500800
7161,1955700
7162,1546700
7163,1300500
7164,3212900
7165,4648200
7166,2323000
7167,1989800
7168,1948300
7169,1871600
7170,2915600
7171,2810500
7172,1674000
7173,2857800
7174,1331400
7175,1328400
7176,1123400
7177,1221400
7178,1893800
7179,4346600
7180,3014200
7181,1313400
7182,2318900
7183,1536600
7184,2948800
7185,2063100
7186,2386600
7187,1614500
7188,1769800
7189,1398000
7190,1674300
7191,1245000
7192,1796400
7193,4934500
7194,1552500
7195,1809700
7196,1273800
7197,1801700
7198,1808700
7199,2078500
7200,2391500
7201,2244000
7202,5639900
7203,2089900
7204,1330200
7205,1220400
7206,1095800
7207,3409300
7208,2266800
7209,1483200
7210,1950100
7211,2139100
7212,1793100
7213,1797200
7214,1594200
7215,1304500
7216,1004500
7217,932900
7218,1283900
7219,2667700
7220,2808800
7221,1994600
7222,2109700
7223,2058800
7224,2552000
7225,2493900
7226,1426200
7227,1185000
7228,1474200
7229,1405100
7230,1333000
7231,1222300
7232,1408600
7233,1787400
7234,3560300
7235,1714700
7236,1710200
7237,1408800
7238,1291000
7239,1677600
7240,2100100
7241,1858800
7242,1308800
7243,1430900
7244,1345800
7245,1135800
7246,1003200
7247,1228300
7248,4041800
7249,1726900
7250,1562300
7251,1669200
7252,1254600
7253,1840000
7254,1682400
7255,2142600
7256,1983300
7257,1632600
7258,1845300
7259,1325600
7260,1102000
7261,1922700
7262,4128700
7263,1137300
7264,1447700
7265,2209800
7266,2495100
7267,2555300
7268,2179600
7269,2011500
7270,1556200
7271,1147900
7272,1331000
7273,1122000
7274,1337900
7275,2902500
7276,2109300
7277,1119900
7278,1494000
7279,1193700
7280,1161200
7281,1914600
7282,1940500
7283,1841500
7284,1710000
7285,1348500
7286,1243800
7287,1512000
7288,1319300
7289,1410800
7290,1483500
7291,1624300
7292,4913800
7293,2144800
7294,1748700
7295,1755400
7296,1664200
7297,1732800
7298,1879600
7299,1759500
7300,2398900
7301,1610100
7302,1323100
7303,1357700
7304,1068600
7305,1054200
7306,2036300
7307,3030100
7308,1142600
7309,1309700
7310,1302300
7311,1266700
7312,1691800
7313,2195200
7314,1961500
7315,1524400
7316,1467500
7317,1471200
7318,1210700
7319,1541400
7320,1226600
7321,989900
7322,932600
7323,2632100
7324,1931100
7325,1224400
7326,1672300
7327,1441000
7328,1227900
7329,2054900
7330,1491500
7331,1574900
7332,1838700
7333,1802100
7334,1382100
7335,957600
7336,954200
7337,1025200
7338,1244500
7339,1512900
7340,1478500
7341,1572200
7342,2060400
7343,3219900
7344,1261400
7345,1608500
7346,1975200
7347,1321500
7348,1691600
7349,1542500
7350,1760700
7351,1794600
7352,1610300
7353,1278000
7354,1244100
7355,1060700
7356,1300900
7357,3781400
7358,1724300
7359,1752700
7360,1515000
7361,1736500
7362,1934600
7363,1554000
7364,2028800
7365,1571000
7366,1363200
7367,1542700
7368,1517400
7369,1262900
7370,2057900
7371,3804900
7372,1278400
7373,1499000
7374,1239200
7375,1631000
7376,1902300
7377,1823400
7378,1596300
7379,1752700
7380,1723400
7381,1264200
7382,1189600
7383,1186100
7384,2898800
7385,2692900
7386,1422600
7387,1215100
7388,1346600
7389,1465200
7390,1445800
7391,1819300
7392,1888800
7393,1679100
7394,1807400
7395,1325000
7396,1350800
7397,1170800
7398,1074100
7399,3808800
7400,2243900
7401,1513700
7402,1858500
7403,1705900
7404,2310500
7405,2095000
7406,1692400
7407,1663500
7408,1276500
7409,1345600
7410,1399800
7411,1465900
7412,1245700
7413,1005100
7414,2771000
7415,2839600
7416,1416200
7417,1552300
7418,2021300
7419,1337400
7420,1728200
7421,1843100
7422,2296600
7423,1895200
7424,1770300
7425,1488900
7426,1294200
7427,1114500
7428,1524000
7429,4238500
7430,1645300
7431,1668500
7432,1447400
7433,1978300
7434,2043900
7435,1747500
7436,1557300
7437,1787300
7438,1279600
7439,1613900
7440,1289500
7441,1081300
7442,3787900
7443,2841100
7444,1525600
7445,1305200
7446,1256200
7447,1423200
7448,1774700
7449,1702200
7450,1963600
7451,1583100
7452,1410400
7453,1074300
7454,980900
7455,930600
7456,4226600
7457,2098500
7458,2006100
7459,1645600
7460,1383700
7461,1820800
7462,1981500
7463,2304800
7464,1459700
7465,1243600
7466,1452400
7467,1400500
7468,1162300
7469,1167500
7470,3673500
7471,1770200
7472,976500
7473,1131000
7474,1418900
7475,1454700
7476,1854300
7477,1905700
7478,2226000
7479,1734300
7480,1528300
7481,1543800
7482,1200700
7483,1440800
7484,1056800
7485,1842800
7486,3254900
7487,1611100
7488,1066500
7489,1381100
7490,1377100
7491,1507400
7492,2581900
7493,1965400
7494,1962400
7495,1368500
7496,1452200
7497,1357300
7498,1535600
7499,1217900
7500,1179900
7501,1089200
7502,950000
7503,884000
7504,3208000
7505,3151300
7506,1874700
7507,1962900
7508,1350800
7509,2046900
7510,1575600
7511,1993400
7512,1564200
7513,1215400
7514,1616300
7515,1204400
7516,1191400
7517,1312800
7518,2726100
7519,1197000
7520,1064300
7521,1753400
7522,1507000
7523,1060700
7524,1591400
7525,1514800
7526,1526600
7527,2272300
7528,1604700
7529,1368800
7530,1687000
7531,1159200
7532,1041000
7533,1074200
7534,941700
7535,979200
7536,3664900
7537,1848900
7538,1073700
7539,1950600
7540,1743200
7541,2029700
7542,2272200
7543,2280900
7544,1763800
7545,1513000
7546,1967000
7547,1344700
7548,1170800
7549,1522500
7550,3710800
7551,2146200
7552,1840200
7553,1548900
7554,1668500
7555,1332300
7556,1419000
7557,1870400
7558,1773300
7559,1696900
7560,1686700
7561,1606500
7562,1227100
7563,2263600
7564,3911900
7565,1482500
7566,1536700
7567,1367800
7568,1370200
7569,1906400
7570,1714200
7571,1722600
7572,1628900
7573,1469400
7574,1133600
7575,1071500
7576,1290500
7577,1200500
7578,1125400
7579,1203400
7580,1110700
7581,1966800
7582,3236500
7583,1272700
7584,1142200
7585,1534500
7586,1231700
7587,1468300
7588,2045800
7589,1676600
7590,2057800
7591,2000500
7592,1499100
7593,1422000
7594,1473300
7595,1076100
7596,1085300
7597,1147400
7598,907600
7599,875600
7600,1128000
7601,3198200
7602,1691900
7603,1726300
7604,1300700
7605,1347800
7606,2354200
7607,1879600
7608,1936100
7609,1478400
7610,1294400
7611,1661400
7612,1113700
7613,1158600
7614,949800
7615,2028100
7616,4129600
7617,1586600
7618,2139500
7619,1909400
7620,2604100
7621,2593500
7622,2014800
7623,2052400
7624,1530900
7625,1133100
7626,1296800
7627,1021400
7628,5750700
7629,1487600
7630,1704400
7631,1312500
7632,1703100
7633,1962000
7634,1716600
7635,1734400
7636,1430900
7637,1181600
7638,1498700
7639,1280800
7640,1190300
7641,1062300
7642,3213000
7643,2210400
7644,1239000
7645,1515200
7646,1575700
7647,1314700
7648,1841200
7649,2298700
7650,1771200
7651,2199300
7652,1946400
7653,1586300
7654,1445500
7655,1202300
7656,1556100
7657,3682700
7658,1573300
7659,1751200
7660,1227100
7661,1645500
7662,2129200
7663,2105100
7664,2316700
7665,1517000
7666,1199100
7667,1298000
7668,981500
7669,1126500
7670,970200
7671,1231900
7672,3867100
7673,1609700
7674,1093500
7675,1598000
7676,1377500
7677,1955300
7678,1560400
7679,1970600
7680,2030900
7681,1502200
7682,1503000
7683,1203600
7684,1345700
7685,1231900
7686,1101000
7687,1266900
7688,1122400
7689,1120500
7690,5374500
7691,1803800
7692,1509100
7693,1498100
7694,1897100
7695,2487000
7696,1960800
7697,1834300
7698,1611200
7699,1522000
7700,1220300
7701,1396400
7702,1206500
7703,2542000
7704,3464200
7705,1826700
7706,1825600
7707,1550600
7708,1595800
7709,2473200
7710,2664700
7711,2017000
7712,1697700
7713,1868600
7714,1771000
7715,1495300
7716,1207000
7717,3798800
7718,3052400
7719,1959200
7720,1881600
7721,1445400
7722,2492200
7723,1548000
7724,2047000
7725,2355300
7726,1687900
7727,1641000
7728,1666900
7729,1378000
7730,3301200
7731,3452700
7732,1502200
7733,1858700
7734,1522200
7735,1439600
7736,1693100
7737,1931300
7738,2122700
7739,1913900
7740,1668700
7741,1448700
7742,1286900
7743,1114300
7744,1262800
7745,3986100
7746,1431500
7747,1797400
7748,1572900
7749,1336300
7750,1641400
7751,1672900
7752,1923800
7753,1555000
7754,1656000
7755,1548000
7756,1268000
7757,1904700
7758,2062500
7759,1943900
7760,1516500
7761,5335000
7762,1869300
7763,1915000
7764,1648400
7765,1681500
7766,1678700
7767,1873400
7768,1943600
7769,1717600
7770,1501700
7771,1762600
7772,1269500
7773,1346500
7774,1216500
7775,1334800
7776,2169800
7777,4879000
7778,1677000
7779,1561800
7780,1780000
7781,2656700
7782,2076900
7783,2106400
7784,1600500
7785,1426100
7786,1224300
7787,1367300
7788,1104300
7789,4447300
7790,2364600
7791,2009600
7792,1592800
7793,1501900
7794,1853100
7795,2152600
7796,2360300
7797,1815700
7798,1360000
7799,1530400
7800,1313200
7801,1388400
7802,1196000
7803,3149200
7804,2542100
7805,1176300
7806,2046500
7807,2164300
7808,2095900
7809,1635900
7810,2018900
7811,1791800
7812,1672900
7813,1438000
7814,1294600
7815,1208100
7816,1104200
7817,1427300
7818,1556100
7819,1292100
7820,1195600
7821,3919800
7822,1719900
7823,1642500
7824,1978000
7825,1576800
7826,2067100
7827,1670100
7828,1977900
7829,1934500
7830,1912100
7831,1714200
7832,1632300
7833,1180400
7834,1163000
7835,1131400
7836,5184200
7837,1455500
7838,1564000
7839,2108200
7840,1988300
7841,2394800
7842,2395100
7843,1966700
7844,1717200
7845,2094700
7846,1733000
7847,1446600
7848,2145400
7849,4082000
7850,1418600
7851,1864800
7852,1761300
7853,2034700
7854,1994300
7855,1955500
7856,1562500
7857,2077500
7858,1583900
7859,1658700
7860,1597200
7861,1445100
7862,2001300
7863,4534100
7864,1963400
7865,1878400
7866,2062700
7867,1906300
7868,2466400
7869,2455400
7870,2041500
7871,1926300
7872,1498100
7873,1343900
7874,1217200
7875,1259500
7876,2093000
7877,4132300
7878,1743900
7879,1739800
7880,1762200
7881,1726000
7882,2317300
7883,2073300
7884,2235900
7885,1838500
7886,1608300
7887,1405800
7888,1567200
7889,1207500
7890,1731400
7891,4778700
7892,1237100
7893,1650900
7894,2236700
7895,1779400
7896,2618700
7897,2201500
7898,2251200
7899,1810000
7900,1724700
7901,1452900
7902,1216900
7903,1295500
7904,4862700
7905,1760000
7906,1634100
7907,1557600
7908,1458800
7909,2403500
7910,1445100
7911,2083000
7912,1599800
7913,1865000
7914,1643900
7915,1321600
7916,1583700
7917,1193900
7918,4897600
7919,2112000
7920,1847600
7921,1647600
7922,1991300
7923,2604300
7924,1911200
7925,1820300
7926,1822300
7927,1629800
7928,1239000
7929,1310300
7930,3573100
7931,2077100
7932,1788000
7933,1612000
7934,1594000
7935,2152800
7936,1777200
7937,2214600
7938,1713700
7939,1533500
7940,1348700
7941,1272800
7942,1101300
7943,1812800
7944,3638800
7945,1596200
7946,1662500
7947,1449800
7948,1323100
7949,1581900
7950,1560300
7951,1886400
7952,2206400
7953,1293700
7954,1415000
7955,1198900
7956,1037700
7957,3357800
7958,2484300
7959,1288300
7960,1328900
7961,1466300
7962,1751900
7963,2085000
7964,1844800
7965,1909400
7966,1411000
7967,1718900
7968,1236500
7969,1225900
7970,1726800
7971,4010000
7972,1621000
7973,1461300
7974,1407500
7975,1752600
7976,2047900
7977,1635700
7978,2108900
7979,2281800
7980,1474800
7981,1163600
7982,1283100
7983,1323600
7984,1166200
7985,1513600
7986,3090200
7987,2289700
7988,1561200
7989,1367300
7990,1279200
7991,1613000
7992,2038000
7993,2049800
7994,1510100
7995,1354500
7996,1478300
7997,1314500
7998,1037900
7999,947100
8000,961800
8001,3758700
8002,1996300
8003,1552200
8004,1359200
8005,1512100
8006,1829000
8007,1529700
8008,2014300
8009,1925000
8010,1421000
8011,1449100
8012,1044300
8013,986800
8014,1218200
8015,3500700
8016,2020100
8017,1256200
8018,1310000
8019,1827300
8020,2408900
8021,2459500
8022,1997900
8023,1514600
8024,1425800
8025,1616100
8026,1379600
8027,1169400
8028,1136600
8029,1084500
8030,2638800
8031,1886200
8032,1459900
8033,1731000
8034,1514500
8035,1715900
8036,1899800
8037,1807300
8038,1721100
8039,1614000
8040,1609100
8041,1013800
8042,1037700
8043,1193000
8044,1296600
8045,1118400
8046,983400
8047,850200
8048,840500
8049,936300
8050,949900
8051,945800
8052,831600
8053,900600
8054,821900
8055,829900
8056,1102300
8057,1441700
8058,1197300
8059,1107100
8060,2412500
8061,3613900
8062,1056300
8063,1493200
8064,1263600
8065,1302000
8066,1896700
8067,1735900
8068,1647200
8069,1493300
8070,1700400
8071,1369400
8072,1128600
8073,1487000
8074,1435700
8075,1238800
8076,1135200
8077,1802600
8078,2551000
8079,2391400
8080,1569800
8081,2023900
8082,1663500
8083,1938800
8084,1775400
8085,1453600
8086,1441700
8087,1406200
8088,1241300
8089,1200200
8090,3750700
8091,2071500
8092,1589900
8093,1247300
8094,1339700
8095,1793500
8096,1704700
8097,2290600
8098,1869800
8099,1484500
8100,1597000
8101,1586300
8102,1356200
8103,1640600
8104,1543300
8105,4224300
8106,1798400
8107,1956700
8108,1634400
8109,1991000
8110,2336800
8111,1746900
8112,2230500
8113,2070200
8114,1953200
8115,1862900
8116,1502500
8117,1064800
8118,1223200
8119,1146500
8120,1494000
8121,3660400
8122,1437000
8123,1531800
8124,2044500
8125,2154900
8126,2276800
8127,1707200
8128,2753800
8129,2243900
8130,1332000
8131,1569200
8132,1881500
8133,3805000
8134,1363600
8135,1403400
8136,1793400
8137,1710900
8138,1944500
8139,1763100
8140,1576300
8141,1674600
8142,1510200
8143,1428300
8144,1475500
8145,1114700
8146,2766400
8147,2724800
8148,1726900
8149,1724500
8150,2266300
8151,2014300
8152,1791900
8153,1590400
8154,7339900
8155,1160800
8156,1087700
8157,1325100
8158,1464000
