frame,frame_time_ns
2140,2854400
2141,8182900
2142,2452300
2143,11185400
2144,2841200
2145,6997700
2146,2858500
2147,8209600
2148,1828500
2149,4767700
2150,1834200
2151,7263800
2152,2333900
2153,6630500
2154,3584500
2155,9706400
2156,2420000
2157,6549500
2158,2440900
2159,7579200
2160,2134900
2161,11336600
2162,3465500
2163,7619400
2164,2860900
2165,3037300
2166,10065900
2167,2094600
2168,3864600
2169,6595000
2170,2818400
2171,8234400
2172,1815500
2173,9852000
2174,2150800
2175,6520700
2176,2503500
2177,11026700
2178,3457000
2179,7272200
2180,3069300
2181,9325800
2182,3074200
2183,6711900
2184,2606000
2185,6941600
2186,2929200
2187,10066300
2188,3367800
2189,2816300
2190,7616800
2191,2622900
2192,7660700
2193,1877600
2194,10845900
2195,1935500
2196,6459100
2197,2823800
2198,7300000
2199,1880800
2200,7988300
2201,2205500
2202,6950300
2203,2368100
2204,11874000
2205,2499100
2206,2620900
2207,6873600
2208,3159300
2209,11111000
2210,2837400
2211,8352700
2212,3070100
2213,8349900
2214,2063900
2215,7974000
2216,2144300
2217,7355000
2218,2490300
2219,9600200
2220,2410400
2221,7616100
2222,2510800
2223,7613200
2224,2401700
2225,9952500
2226,3193700
2227,6940800
2228,2544600
2229,7904100
2230,2546600
2231,8387100
2232,2609500
2233,7969400
2234,3083900
2235,9170700
2236,1784900
2237,5976500
2238,2880400
2239,2443400
2240,6917000
2241,2491400
2242,7370600
2243,1981300
2244,10672900
2245,2351100
2246,7064600
2247,2531800
2248,9252200
2249,2915800
2250,7531000
2251,3199100
2252,9228000
2253,1933300
2254,10761500
2255,2250500
2256,6991000
2257,2829000
2258,11098800
2259,2917100
2260,3435100
2261,7738400
2262,2827500
2263,9425300
2264,3379500
2265,5509400
2266,2672500
2267,7075800
2268,2389600
2269,11792100
2270,2483000
2271,7739800
2272,2650100
2273,10445400
2274,3766500
2275,6241300
2276,2906300
2277,7312300
2278,1920000
2279,12008300
2280,2839000
2281,7060700
2282,2548400
2283,10036000
2284,4198500
2285,7491800
2286,2715600
2287,7347800
2288,1984600
2289,9142400
2290,2470200
2291,7698200
2292,2218900
2293,12442800
2294,2550900
2295,7324700
2296,2673100
2297,10161300
2298,2372200
2299,6490200
2300,2562600
2301,7267100
2302,2623100
2303,11575600
2304,2260800
2305,7975300
2306,2772800
2307,9174100
2308,2476300
2309,6391500
2310,2369100
2311,7703000
2312,2949000
2313,10755200
2314,2064600
2315,7593900
2316,2718200
2317,8355500
2318,1837800
2319,6051200
2320,1840900
2321,6687400
2322,2239900
2323,6870000
2324,2990700
2325,8070900
2326,2079700
2327,9508800
2328,2335200
2329,6680900
2330,2279500
2331,8985500
2332,3633300
2333,6303400
2334,2875200
2335,8393100
2336,2347100
2337,10213800
2338,2295600
2339,7867200
2340,2838200
2341,9023000
2342,1935300
2343,10045700
2344,2199200
2345,6927900
2346,2741300
2347,10864700
2348,3098000
2349,5769200
2350,2649600
2351,7662600
2352,2175100
2353,11987100
2354,2080800
2355,7829300
2356,3438400
2357,8407600
2358,2093500
2359,10294500
2360,2828300
2361,7592600
2362,2925000
2363,11229500
2364,3103900
2365,6730900
2366,2678400
2367,2908300
2368,9925800
2369,1948300
2370,8581400
2371,2333500
2372,7202100
2373,2838800
2374,10077400
2375,4003500
2376,7357400
2377,2745100
2378,9109100
2379,2938500
2380,8254500
2381,2454100
2382,7594300
2383,3196600
2384,9655300
2385,3325300
2386,5898300
2387,2579500
2388,6967900
2389,2053000
2390,10982300
2391,2389700
2392,8148400
2393,2570000
2394,10488300
2395,3755700
2396,6690700
2397,2419600
2398,7541700
2399,1968600
2400,8844800
2401,2122300
2402,7585700
2403,2776500
2404,10198900
2405,2164400
2406,5498500
2407,3474800
2408,7192800
2409,2531200
2410,7703300
2411,1926700
2412,10362400
2413,2499200
2414,7545200
2415,2593000
2416,11485300
2417,1977500
2418,6317700
2419,2904700
2420,8808900
2421,2057400
2422,9839000
2423,2873900
2424,7249100
2425,2817300
2426,8515800
2427,1970500
2428,9972000
2429,2093300
2430,7479900
2431,2023400
2432,11252500
2433,2180400
2434,7519000
2435,2597600
2436,10425200
2437,1909500
2438,7642000
2439,2515500
2440,6794600
2441,2441300
2442,11605900
2443,2784300
2444,6820500
2445,2622300
2446,8179100
2447,2097300
2448,9535000
2449,2264000
2450,7105700
2451,2598400
2452,8208400
2453,2013900
2454,10397800
2455,2588600
2456,6763900
2457,1868400
2458,10390800
2459,2708300
2460,7727000
2461,2513400
2462,8905000
2463,4203200
2464,6856400
2465,2784000
2466,7806200
2467,2054300
2468,11644500
2469,2181100
2470,6943600
2471,2717300
2472,11290800
2473,2886700
2474,6674900
2475,2778900
2476,7979200
2477,1889300
2478,10468600
2479,2678400
2480,7546500
2481,2130200
2482,11853800
2483,2390500
2484,7867100
2485,2812400
2486,8452600
2487,1748100
2488,6561600
2489,2500500
2490,6202900
2491,2238100
2492,8011500
2493,2157500
2494,10539600
2495,3135600
2496,5955400
2497,2695700
2498,7261500
2499,1925400
2500,11478600
2501,2359800
2502,7130200
2503,2767900
2504,10256700
2505,3268900
2506,6866200
2507,3065800
2508,8486300
2509,2761100
2510,11669800
2511,2916300
2512,8173200
2513,2708000
2514,10424600
2515,3143200
2516,5980600
2517,2103100
2518,7439900
2519,2621700
2520,11383700
2521,3086900
2522,7834900
2523,2969700
2524,9115100
2525,2101000
2526,9530400
2527,2397100
2528,6547300
2529,3124800
2530,10033200
2531,4225200
2532,6588200
2533,3034600
2534,2581800
2535,9617300
2536,2279500
2537,7301000
2538,2220700
2539,7904300
2540,3114300
2541,11911600
2542,2385400
2543,7509600
2544,2839600
2545,9376700
2546,3725500
2547,5913700
2548,2665200
2549,7317000
2550,2040400
2551,11119100
2552,2274500
2553,7872600
2554,9069900
2555,8546800
2556,2202000
2557,3117900
2558,8177800
2559,2985600
2560,9368100
2561,2763900
2562,8629500
2563,2511500
2564,8157900
2565,3682600
2566,12779600
2567,2615100
2568,8527000
2569,3556200
2570,9368900
2571,2478100
2572,4894900
2573,3771400
2574,6151000
2575,3894000
2576,7243200
2577,2184700
2578,16331900
2579,3852400
2580,6884500
2581,2536300
2582,10437400
2583,4719800
2584,3922300
2585,7864200
2586,3642600
2587,9565600
2588,2286900
2589,3437600
2590,7972500
2591,3387800
2592,9247300
2593,2132400
2594,9367100
2595,2258400
2596,6520900
2597,2545900
2598,9134800
2599,3437200
2600,5774200
2601,2406300
2602,6768100
2603,2047300
2604,10436200
2605,2142900
2606,7605700
2607,2509600
2608,8383000
2609,2022500
2610,9512200
2611,2690800
2612,7028100
2613,1843200
2614,10967500
2615,2505500
2616,7286700
2617,2572700
2618,9752300
2619,2475800
2620,7918700
2621,2494700
2622,10134700
2623,3519100
2624,8239900
2625,2026300
2626,11046000
2627,2647400
2628,7616900
2629,2343600
2630,10259800
2631,2324200
2632,6707600
2633,2484100
2634,9109000
2635,3483200
2636,6400200
2637,2524200
2638,7002500
2639,2050900
2640,11370900
2641,2299100
2642,7145700
2643,2373600
2644,8645100
2645,1985200
2646,9609200
2647,2381700
2648,7569500
2649,1970400
2650,9339600
2651,1981600
2652,6679600
2653,2097100
2654,6986000
2655,2640400
2656,8575800
2657,2032100
2658,9791800
2659,2786000
2660,6854700
2661,2267500
2662,10924600
2663,2246200
2664,8004300
2665,3257100
2666,8422200
2667,2000400
2668,8208200
2669,2493600
2670,6384600
2671,2665600
2672,9901900
2673,3088100
2674,6328000
2675,2504000
2676,3735300
2677,10034900
2678,2963000
2679,7065400
2680,7244000
2681,3381400
2682,6718100
2683,1941400
2684,10287200
2685,2425500
2686,6979400
2687,2927800
2688,9833700
2689,2062800
2690,8579800
2691,2522300
2692,2956900
2693,6768900
2694,2161900
2695,10385400
2696,3741400
2697,6772900
2698,2576600
2699,7154300
2700,2108600
2701,10273600
2702,2280300
2703,7203200
2704,2638400
2705,9299700
2706,1965700
2707,7534000
2708,2022600
2709,6637800
2710,2420400
2711,8267100
2712,3323300
2713,8269500
2714,2451000
2715,9090100
2716,2636900
2717,6372200
2718,2331200
2719,7042000
2720,2106400
2721,9663200
2722,3966300
2723,6730700
2724,2466900
2725,3013400
2726,10719700
2727,2907500
2728,6041400
2729,2491400
2730,7053700
2731,2142500
2732,10961600
2733,2252800
2734,7129800
2735,2606400
2736,7640400
2737,1642300
2738,8664300
2739,2802100
2740,5586400
2741,2456300
2742,2769000
2743,7379200
2744,2166700
2745,10300800
2746,2076500
2747,7218900
2748,2818800
2749,9240700
2750,3376300
2751,6454500
2752,2205900
2753,6901300
2754,2223100
2755,11283900
2756,2077300
2757,7084300
2758,2184400
2759,2464900
2760,10937100
2761,2755000
2762,8511100
2763,2500800
2764,8245800
2765,2187100
2766,10096900
2767,2772600
2768,8168800
2769,2625300
2770,12559200
2771,2248600
2772,8454300
2773,3199000
2774,9483200
2775,4160800
2776,5562500
2777,2753200
2778,7806600
2779,1820500
2780,10412100
2781,2074200
2782,7312000
2783,2666700
2784,10171700
2785,3970600
2786,6855700
2787,2581800
2788,7190100
2789,2228000
2790,11203000
2791,2494200
2792,6810900
2793,2817800
2794,10346900
2795,4061700
2796,6655100
2797,2357400
2798,2695800
2799,9929900
2800,2478200
2801,6254600
2802,1932600
2803,6300900
2804,2283300
2805,9338100
2806,3918300
2807,2534000
2808,7703400
2809,2434100
2810,10044900
2811,2627100
2812,6913800
2813,2592700
2814,7320400
2815,2043100
2816,11462500
2817,2780800
2818,8041200
2819,3451000
2820,8885600
2821,1633400
2822,8091800
2823,3835800
2824,7033300
2825,2480900
2826,7611300
2827,2086600
2828,9339100
2829,1678500
2830,5697700
2831,2243900
2832,3465000
2833,3233200
2834,7042800
2835,2678800
2836,8742800
2837,1888100
2838,9771800
2839,2423300
2840,6993700
2841,2286500
2842,11173000
2843,3312900
2844,7275200
2845,2893300
2846,7488000
2847,1878600
2848,11805400
2849,2221200
2850,7758000
2851,2648500
2852,8643200
2853,1982200
2854,8991600
2855,2046900
2856,7767300
2857,3618100
2858,13764700
2859,2608300
2860,7996400
2861,3102900
2862,10842500
2863,2020700
2864,4994500
2865,7271600
2866,2849100
2867,6760900
2868,2132500
2869,11838200
2870,2356400
2871,7164200
2872,2809900
2873,10938100
2874,3929400
2875,6290800
2876,2490800
2877,7920100
2878,1711300
2879,10855500
2880,2329100
2881,7583000
2882,2635000
2883,9470200
2884,3796300
2885,5667000
2886,2166300
2887,7746900
2888,2322400
2889,12915900
2890,3100800
2891,7879300
2892,2552800
2893,9116200
2894,2290000
2895,3866700
2896,6933100
2897,2614600
2898,8250700
2899,1986800
2900,10773600
2901,2581100
2902,7222800
2903,2112100
2904,10979500
2905,2227500
2906,6079800
2907,2318900
2908,6715500
2909,1871400
2910,9712200
2911,1922600
2912,7170000
2913,2110200
2914,6659900
2915,2679900
2916,9451700
2917,1985900
2918,8042200
2919,2512200
2920,7255300
2921,3042500
2922,12171800
2923,3793000
2924,8069500
2925,2946900
2926,8872700
2927,2770500
2928,4700200
2929,7495300
2930,3325500
2931,8791500
2932,2293700
2933,9603500
2934,2401300
2935,2534200
2936,7082700
2937,2529700
2938,9593700
2939,2259700
2940,7144700
2941,2302900
2942,8352700
2943,3150900
2944,2578500
2945,13633200
2946,2390800
2947,7872100
2948,3629500
2949,10158600
2950,1798000
2951,8401400
2952,2506500
2953,7877300
2954,2042900
2955,10593600
2956,3075800
2957,6889800
2958,2922400
2959,2380200
2960,9825100
2961,2267000
2962,6315500
2963,2476300
2964,7578900
2965,2102200
2966,10251700
2967,2269400
2968,7930100
2969,3006400
2970,10340900
2971,2168600
2972,8194700
2973,3303900
2974,6673800
2975,2488200
2976,11512600
2977,3161300
2978,7252800
2979,2942600
2980,7550900
2981,2700000
2982,11364900
2983,2530300
2984,6339100
2985,2852200
2986,9536400
2987,3491800
2988,6275200
2989,2579000
2990,7728300
2991,2209600
2992,11232800
2993,2615700
2994,7009400
2995,2916200
2996,9593000
2997,1726200
2998,8279200
2999,2080700
3000,7030600
3001,2449000
3002,7913700
3003,3405700
3004,11096400
3005,2217500
3006,3766400
3007,2364000
3008,6966900
3009,2886600
3010,9503600
3011,2181300
3012,8855900
3013,2437700
3014,7947200
3015,2428000
3016,10581300
3017,3571200
3018,6087800
3019,2515500
3020,7119700
3021,1980000
3022,12604400
3023,2478400
3024,6818400
3025,3462900
3026,11462600
3027,4661000
3028,7311800
3029,3266000
3030,3663600
3031,11913500
3032,2064900
3033,8679000
3034,2667700
3035,6732600
3036,2748900
3037,9849800
3038,3673200
3039,6641600
3040,2622100
3041,7094100
3042,1888700
3043,11957400
3044,2402300
3045,7530000
3046,2486000
3047,9388300
3048,1841000
3049,8689300
3050,2649100
3051,7437700
3052,2234300
3053,11478900
3054,2971800
3055,7488000
3056,2421600
3057,9073400
3058,2345900
3059,7999700
3060,2273700
3061,7416800
3062,1940600
3063,11222200
3064,2106700
3065,7328600
3066,2476900
3067,8240200
3068,2041400
3069,9535800
3070,2489800
3071,6483800
3072,2473500
3073,9716600
3074,3261500
3075,6051600
3076,1993800
3077,6560800
3078,2512000
3079,2262800
3080,11450800
3081,2260300
3082,7214400
3083,3128400
3084,8643400
3085,1768300
3086,7513400
3087,3269200
3088,7482200
3089,2449800
3090,7238300
3091,1831000
3092,11892800
3093,2465300
3094,7860700
3095,2526800
3096,12531000
3097,2349000
3098,7183900
3099,3261600
3100,7612400
3101,2137100
3102,10760300
3103,3490300
3104,7671100
3105,2444800
3106,9525700
3107,3971400
3108,6374400
3109,3149000
3110,2790600
3111,10961200
3112,3926100
3113,6655200
3114,4245400
3115,8990500
3116,1961700
3117,11231000
3118,2467100
3119,7612700
3120,2900000
3121,10162300
3122,2012000
3123,7987300
3124,2139100
3125,7126900
3126,2643600
3127,8533500
3128,1708400
3129,10646700
3130,2857200
3131,7252800
3132,2008800
3133,10613000
3134,3046900
3135,7898300
3136,2950000
3137,10232900
3138,3371400
3139,5510900
3140,2088600
3141,3113600
3142,8846100
3143,1854800
3144,9658700
3145,2120800
3146,7228100
3147,3380000
3148,9219400
3149,4259100
3150,6667000
3151,2712200
3152,8073200
3153,1823100
3154,11712600
3155,2251900
3156,7765900
3157,2994100
3158,10328700
3159,4100500
3160,6663800
3161,2381600
3162,8403800
3163,2127100
3164,10443200
3165,2093400
3166,6343700
3167,2426900
3168,9671000
3169,1763100
3170,6444500
3171,3220700
3172,5757300
3173,2388600
3174,3291000
3175,8290200
3176,1904500
3177,10152500
3178,2237800
3179,7032000
3180,2422100
3181,8750000
3182,2716200
3183,6478800
3184,2160800
3185,7272600
3186,1848700
3187,10038300
3188,3151600
3189,6691600
3190,2246400
3191,2491300
3192,9413100
3193,2722000
3194,5915400
3195,2523200
3196,7239400
3197,3053600
3198,10751600
3199,3525100
3200,7900400
3201,4590900
3202,7675300
3203,3080800
3204,11398600
3205,3634900
3206,2528600
3207,7734800
3208,2019400
3209,9321200
3210,4233800
3211,6893300
3212,2857400
3213,6699400
3214,1751100
3215,10161100
3216,2090600
3217,6673200
3218,3153300
3219,8309000
3220,2222800
3221,10020000
3222,2167000
3223,2611700
3224,6965600
3225,1866900
3226,9848800
3227,2904100
3228,6487500
3229,2863900
3230,7641300
3231,1958500
3232,10507500
3233,2312100
3234,7847100
3235,2584100
3236,10725000
3237,3785200
3238,6925000
3239,2787000
3240,8270200
3241,1895800
3242,9905200
3243,2467200
3244,6362100
3245,2666600
3246,10087400
3247,2954200
3248,7490800
3249,2507600
3250,7574200
3251,2188400
3252,10601100
3253,2356300
3254,7800100
3255,2435700
3256,9359800
3257,1778000
3258,5165100
3259,2285200
3260,3469200
3261,7128900
3262,2589500
3263,7858000
3264,2123400
3265,9781500
3266,2119800
3267,7785600
3268,3017100
3269,10212300
3270,2821700
3271,4465400
3272,7154600
3273,3172400
3274,9522900
3275,1831100
3276,8720700
3277,1978100
3278,6657700
3279,2525700
3280,10428300
3281,3745700
3282,6173500
3283,2679500
3284,8089100
3285,2171500
3286,10336200
3287,2151400
3288,8203100
3289,3145400
3290,10494500
3291,8029200
3292,2571100
3293,7812600
3294,2297000
3295,9263500
3296,2623200
3297,7318100
3298,3042300
3299,6728200
3300,1734600
3301,10497700
3302,2333800
3303,7421400
3304,2321700
3305,9149600
3306,3808800
3307,6346600
3308,3154500
3309,8867000
3310,2099100
3311,10142000
3312,2164300
3313,6588400
3314,3086900
3315,8771800
3316,1981100
3317,9707400
3318,2687700
3319,6250100
3320,2645400
3321,11270500
3322,2951300
3323,6676700
3324,2780400
3325,8626400
3326,2796200
3327,8098100
3328,2311400
3329,7143300
3330,2135700
3331,11148800
3332,2407400
3333,7274400
3334,3112100
3335,7490500
3336,2003400
3337,8096300
3338,2213600
3339,7221900
3340,2458400
3341,9229500
3342,2073800
3343,6311500
3344,4058400
3345,5841000
3346,2569400
3347,7443700
3348,1725400
3349,11569400
3350,2194600
3351,7396800
3352,3063300
3353,7529600
3354,1844000
3355,8448000
3356,2320900
3357,7668900
3358,2689800
3359,10266200
3360,3342400
3361,2459900
3362,8488700
3363,2662100
3364,10381800
3365,3823200
3366,6526500
3367,2927600
3368,8178500
3369,2773500
3370,10564200
3371,3381100
3372,6637600
3373,3028500
3374,7805500
3375,2467100
3376,14627300
3377,2442500
3378,7213100
3379,3366600
3380,10999700
3381,2609500
3382,5804300
3383,2479000
3384,2655000
3385,8605700
3386,2852200
3387,8409800
3388,1995000
3389,7194100
3390,2456500
3391,10692600
3392,2439300
3393,7604100
3394,2855900
3395,8116500
3396,1818200
3397,9913800
3398,2259700
3399,7303000
3400,2422200
3401,10602400
3402,3071400
3403,5872800
3404,2353400
3405,6316100
3406,2328200
3407,9299800
3408,3732200
3409,6578800
3410,2813200
3411,10008000
3412,2087700
3413,8715900
3414,2284800
3415,7834000
3416,2690800
3417,10634100
3418,1935700
3419,3695100
3420,6776200
3421,2699200
3422,6834400
3423,1864800
3424,12799600
3425,2674900
3426,7233600
3427,2240200
3428,8827800
3429,1729600
3430,5222200
3431,1867200
3432,3801300
3433,6793900
3434,2919800
3435,10327400
3436,3886100
3437,6507500
3438,2640200
3439,8085500
3440,1666300
3441,10298900
3442,2228500
3443,8220100
3444,2524500
3445,9741900
3446,2042200
3447,9102200
3448,2353300
3449,2920500
3450,7732900
3451,1595400
3452,10764600
3453,1924700
3454,7226500
3455,2442300
3456,9601700
3457,2039000
3458,6536900
3459,2755100
3460,6524900
3461,2545600
3462,10177700
3463,2524900
3464,9113400
3465,2294900
3466,7586200
3467,2111000
3468,9303300
3469,4569500
3470,7582800
3471,2535900
3472,7420300
3473,1780000
3474,10498900
3475,2135900
3476,7753900
3477,2268400
3478,10070700
3479,3174900
3480,5611600
3481,2320000
3482,2747300
3483,8537300
3484,1669900
3485,9889500
3486,1628200
3487,5508500
3488,2644300
3489,7519400
3490,1908600
3491,9420600
3492,2778200
3493,7289500
3494,3405400
3495,8388000
3496,2103800
3497,10117900
3498,1986600
3499,2278900
3500,6588900
3501,2469600
3502,9707100
3503,2671500
3504,5752900
3505,2228100
3506,6789300
3507,2430100
3508,9575300
3509,3559900
3510,6170900
3511,2203200
3512,6425100
3513,2502100
3514,12450500
3515,2291300
3516,2398400
3517,7842900
3518,2476300
3519,8870800
3520,1582700
3521,5678200
3522,2402500
3523,2852500
3524,6133700
3525,1876700
3526,6367300
3527,2387700
3528,11913000
3529,2794400
3530,7801200
3531,2313500
3532,9838400
3533,1800200
3534,7967000
3535,2555500
3536,6405000
3537,2542700
3538,9895200
3539,2666800
3540,5927700
3541,2687100
3542,5962500
3543,2340600
3544,11027700
3545,3623700
3546,5975000
3547,2451500
3548,6644400
3549,1957200
3550,12554600
3551,2919100
3552,8449800
3553,3540200
3554,11488500
3555,3569700
3556,8601000
3557,2782500
3558,2933200
3559,9219800
3560,1912900
3561,9022500
3562,2607600
3563,7179700
3564,1946200
3565,9718500
3566,2139700
3567,7014900
3568,2474700
3569,8350100
3570,1828800
3571,10921000
3572,2323500
3573,6135100
3574,2563600
3575,9236500
3576,3521600
3577,5777500
3578,2447600
3579,7290400
3580,2126700
3581,10518500
3582,2596100
3583,7303800
3584,2820800
3585,8002500
3586,1962500
3587,10773700
3588,2235700
3589,7402900
3590,2482300
3591,11994400
3592,2785100
3593,7071700
3594,3155700
3595,9435200
3596,2781800
3597,6682800
3598,2455700
3599,8417300
3600,1670100
3601,11077800
3602,2446000
3603,7443300
3604,2943500
3605,9169100
3606,1896100
3607,6180900
3608,1973700
3609,3362700
3610,7099200
3611,3514400
3612,7861100
3613,1952700
3614,11453900
3615,2671400
3616,8192400
3617,2302300
3618,11442100
3619,1957500
3620,6758900
3621,3222900
3622,8978800
3623,1819200
3624,7146100
3625,2988300
3626,6374800
3627,3244600
3628,10251300
3629,2706500
3630,6455900
3631,2490000
3632,8285000
3633,1853600
3634,11574100
3635,2128600
3636,7479100
3637,2673500
3638,10633300
3639,2692100
3640,3171200
3641,6647900
3642,2722600
3643,9746600
3644,1859400
3645,10937600
3646,2486800
3647,7445300
3648,1786000
3649,10528900
3650,2332400
3651,6749000
3652,2307000
3653,8465900
3654,2482800
3655,8220400
3656,2367400
3657,7319800
3658,3114800
3659,10130700
3660,3815300
3661,7282300
3662,2976800
3663,8676100
3664,2260400
3665,9073000
3666,2267300
3667,6948900
3668,2586300
3669,9259300
3670,3721900
3671,5949700
3672,2058800
3673,6938300
3674,1863800
3675,11135200
3676,2484200
3677,7436000
3678,2588100
3679,7092100
3680,2070700
3681,9068300
3682,2371800
3683,6597500
3684,2204300
3685,11046400
3686,4291700
3687,3426000
3688,7612600
3689,2484400
3690,8984100
3691,1689900
3692,5727700
3693,3032900
3694,5561700
3695,2269700
3696,7649700
3697,2435600
3698,9585000
3699,3762600
3700,7038400
3701,3045800
3702,8295800
3703,2011500
3704,10983300
3705,2717800
3706,6098500
3707,2426700
3708,10404900
3709,5927500
3710,6968000
3711,2995000
3712,2490600
3713,9391700
3714,1884200
3715,9071800
3716,2435400
3717,9084000
3718,2207100
3719,10433700
3720,2724400
3721,8204700
3722,3127000
3723,11478500
3724,2522500
3725,7854500
3726,2723300
3727,10986400
3728,2271800
3729,9438200
3730,3254400
3731,9698500
3732,4892900
3733,7015100
3734,3164200
3735,8706500
3736,2672400
3737,9235500
3738,2268200
3739,7300500
3740,2446500
3741,8737800
3742,2750200
3743,3391900
3744,6945100
3745,3174600
3746,7407200
3747,1660500
3748,11451800
3749,2743800
3750,3059900
3751,6550400
3752,1877500
3753,11373200
3754,2752000
3755,8127600
3756,2790100
3757,10481300
3758,3963700
3759,7964700
3760,3140100
3761,11066100
3762,4382800
3763,5432200
3764,2457300
3765,6656000
3766,2107300
3767,11362500
3768,2505100
3769,7435300
3770,2835500
3771,6967200
3772,1739300
3773,9482300
3774,3411500
3775,7045400
3776,3471800
3777,9473900
3778,1793000
3779,9391400
3780,2190100
3781,6689800
3782,2124500
3783,11245500
3784,2562200
3785,7330600
3786,2429500
3787,8360200
3788,2245700
3789,9345800
3790,2544600
3791,7802300
3792,2385700
3793,11498200
3794,2675400
3795,7102600
3796,3342000
3797,9490300
3798,2636900
3799,6899500
3800,2130300
3801,7125100
3802,2516900
3803,9310200
3804,2209700
3805,6701600
3806,2263800
3807,7308900
3808,1890100
3809,10864700
3810,2556900
3811,7398700
3812,2977500
3813,9636800
3814,2178500
3815,5933500
3816,8648900
3817,2572700
3818,10582000
3819,3661400
3820,6684000
3821,2657800
3822,7861500
3823,2234700
3824,10883700
3825,2723400
3826,6577300
3827,2542700
3828,9601300
3829,1801900
3830,7212600
3831,2077500
3832,6847000
3833,2256400
3834,9012700
3835,1801500
3836,9082700
3837,2416500
3838,3291300
3839,9313000
3840,1808300
3841,8368700
3842,2806400
3843,7719900
3844,3163200
3845,9517900
3846,3269100
3847,5820100
3848,2334600
3849,7102800
3850,1944200
3851,10363600
3852,2262700
3853,6132400
3854,2775500
3855,2519800
3856,8914300
3857,1675500
3858,7162400
3859,2101400
3860,3542300
3861,6842200
3862,3369600
3863,8010500
3864,2369900
3865,9393900
3866,2237200
3867,8329600
3868,3195200
3869,9448300
3870,2235700
3871,6613100
3872,2792700
3873,6934800
3874,1981800
3875,10575100
3876,2579900
3877,7453200
3878,2990200
3879,8568700
3880,3381800
3881,6648800
3882,2110600
3883,7504400
3884,2015200
3885,11736500
3886,2620100
3887,7768700
3888,2737900
3889,9681100
3890,2765700
3891,9060500
3892,2561800
3893,7100900
3894,2443000
3895,9712600
3896,2923300
3897,7010400
3898,2633300
3899,9269700
3900,2015700
3901,10402400
3902,2931800
3903,6397300
3904,3100200
3905,8521700
3906,1925300
3907,10232900
3908,3043600
3909,7210400
3910,2355100
3911,11723300
3912,3037700
3913,7124500
3914,2953800
3915,10744200
3916,2946600
3917,6384100
3918,2406700
3919,2619100
3920,8582900
3921,1794700
3922,9005000
3923,2574000
3924,6393500
3925,2438300
3926,9529100
3927,4370000
3928,6366000
3929,2735900
3930,9040300
3931,2922400
3932,8874800
3933,2586800
3934,7769900
3935,3035000
3936,12896800
3937,2913400
3938,6889800
3939,2659700
3940,8170900
3941,1506900
3942,8447900
3943,3692800
3944,6847000
3945,2684300
3946,8101100
3947,1890500
3948,9842700
3949,3646500
3950,6586900
3951,2735500
3952,8659300
3953,1789600
3954,9154100
3955,2647200
3956,7511300
3957,3017800
3958,10614600
3959,3351400
3960,6030400
3961,1699100
3962,6816500
3963,2392400
3964,12221800
3965,2201900
3966,7236800
3967,2684800
3968,8683300
3969,2066800
3970,9678800
3971,2255800
3972,7894000
3973,2208400
3974,9240000
3975,2749500
3976,7382500
3977,2237100
3978,7863200
3979,2041900
3980,9611700
3981,2212400
3982,7804700
3983,2212000
3984,11319600
3985,2157600
3986,7511400
3987,2895600
3988,10590700
3989,1907500
3990,9254600
3991,2096800
3992,6311300
3993,2259800
3994,10831000
3995,2377200
3996,6648100
3997,2657800
3998,8047700
3999,2095300
4000,9134500
4001,2293800
4002,7261400
4003,2686200
4004,11939000
4005,2095500
4006,6685000
4007,3025900
4008,7948100
4009,1770100
4010,11202400
4011,2873900
4012,6541900
4013,2360400
4014,9709900
4015,3491700
4016,7572500
4017,2791300
4018,7703900
4019,2193900
4020,11166400
4021,2047400
4022,6734900
4023,2607300
4024,9598000
4025,1641500
4026,5807100
4027,1741600
4028,6975200
4029,2202700
4030,8298900
4031,2626000
4032,8681900
4033,3168900
4034,5748700
4035,2026800
4036,8005800
4037,3458100
4038,9957700
4039,2757100
4040,6544300
4041,2332800
4042,8919700
4043,1999500
4044,8938500
4045,2135900
4046,8025500
4047,1991700
4048,11644500
4049,2334900
4050,6364900
4051,2535800
4052,9985800
4053,1733100
4054,9686100
4055,2731600
4056,6945300
4057,2497700
4058,11255000
4059,3352100
4060,6853300
4061,2590700
4062,7364700
4063,1903900
4064,12106800
4065,2638900
4066,6972800
4067,2518400
4068,7228100
4069,1744800
4070,11214700
4071,2647600
4072,3235000
4073,7820300
4074,1587600
4075,11233000
4076,2324100
4077,6956700
4078,2830600
4079,10358600
4080,2963100
4081,7051600
4082,2890700
4083,9419700
4084,2188000
4085,9384400
4086,2083600
4087,7194100
4088,3082100
4089,9370800
4090,2062900
4091,7409300
4092,3297700
4093,7932600
4094,2225100
4095,11021100
4096,2281500
4097,7658100
4098,2411500
4099,8584200
4100,1755800
4101,7951600
4102,2030100
4103,5065800
4104,2363100
4105,2437600
4106,8226600
4107,2806500
4108,7985400
4109,1956300
4110,9948600
4111,1919200
4112,7150600
4113,2042500
4114,8790800
4115,1932400
4116,5155600
4117,3684500
4118,6856000
4119,2416500
4120,7954800
4121,2710800
4122,10177200
4123,2357400
4124,7479100
4125,2903700
4126,10583700
4127,3544000
4128,6556700
4129,3351400
4130,3088500
4131,10728300
4132,3292800
4133,5342200
4134,2601700
4135,7082700
4136,1832600
4137,11391900
