frame,frame_time_ns
2155,979600
2156,1110500
2157,1214800
2158,2029200
2159,1359900
2160,1367000
2161,1029700
2162,1954600
2163,1389600
2164,1105200
2165,999800
2166,1016900
2167,912600
2168,902000
2169,924200
2170,1739300
2171,1582000
2172,1253900
2173,1172600
2174,1137000
2175,1007800
2176,1487200
2177,1586200
2178,1323800
2179,1153900
2180,960000
2181,931800
2182,1034800
2183,1280300
2184,1534500
2185,1319900
2186,1517600
2187,1616200
2188,1873700
2189,1677300
2190,2183400
2191,2170400
2192,2834200
2193,1744900
2194,1336300
2195,1461900
2196,1900800
2197,1425100
2198,1232600
2199,1141800
2200,1268900
2201,1848300
2202,1515800
2203,1316900
2204,1329200
2205,1466900
2206,1241500
2207,1632200
2208,1252600
2209,1205100
2210,1226400
2211,1650900
2212,1752300
2213,1934600
2214,1236500
2215,1342000
2216,1107600
2217,1361000
2218,1642600
2219,1321900
2220,1301300
2221,1224500
2222,1187800
2223,1614800
2224,1345900
2225,1236300
2226,1204000
2227,1175900
2228,1098400
2229,1380100
2230,1490500
2231,1601400
2232,1386200
2233,1314000
2234,1173900
2235,1568000
2236,1385800
2237,1226500
2238,1417200
2239,1253900
2240,1299600
2241,1529000
2242,1624600
2243,1246000
2244,1151000
2245,1146300
2246,1375400
2247,1773200
2248,1244300
2249,1086700
2250,1288400
2251,1144600
2252,1823100
2253,1514400
2254,1275000
2255,1035300
2256,921200
2257,964700
2258,1032300
2259,2357900
2260,1120600
2261,1033200
2262,985300
2263,1051600
2264,1151100
2265,1483800
2266,1114900
2267,1096200
2268,1037500
2269,932600
2270,894500
2271,889600
2272,1178800
2273,1578100
2274,1518200
2275,1396600
2276,1476400
2277,1404700
2278,1841900
2279,1314400
2280,1170400
2281,1004600
2282,942000
2283,913800
2284,1071500
2285,1708700
2286,1420100
2287,1389400
2288,1144100
2289,1434200
2290,1820100
2291,1437800
2292,1536400
2293,1285700
2294,1745400
2295,1732000
2296,1450900
2297,1322000
2298,2027300
2299,1736000
2300,1682100
2301,1672500
2302,1614400
2303,1615200
2304,1474600
2305,1198600
2306,1734400
2307,1214700
2308,1043800
2309,972400
2310,1179400
2311,1879500
2312,1122600
2313,1033000
2314,1106300
2315,963700
2316,947000
2317,1258500
2318,1479900
2319,1325900
2320,1315800
2321,1118300
2322,1407900
2323,1461400
2324,1247400
2325,1101900
2326,1543700
2327,1025900
2328,954900
2329,2592800
2330,1662400
2331,1431900
2332,1351000
2333,1365700
2334,1752700
2335,1599500
2336,1175300
2337,1021100
2338,999700
2339,1172600
2340,1642000
2341,1612400
2342,1398800
2343,1259300
2344,954900
2345,967900
2346,1224700
2347,1556200
2348,1005300
2349,917400
2350,900800
2351,1028300
2352,1288100
2353,2739200
2354,1245000
2355,1236600
2356,1145100
2357,1350200
2358,1520900
2359,1196400
2360,952100
2361,1361600
2362,2397000
2363,1454900
2364,1147200
2365,1190700
2366,1010500
2367,934900
2368,872000
2369,935800
2370,1269800
2371,1512700
2372,1079800
2373,1129900
2374,1352900
2375,1143200
2376,1115200
2377,1441700
2378,1342300
2379,1190300
2380,1188500
2381,1137000
2382,1829000
2383,1333600
2384,1273000
2385,1133500
2386,1060500
2387,952400
2388,938600
2389,1148700
2390,2603300
2391,1106200
2392,1148100
2393,1303700
2394,1503200
2395,1663600
2396,1336700
2397,1146900
2398,999300
2399,911000
2400,1218400
2401,1595700
2402,1162500
2403,1027900
2404,1474400
2405,1026200
2406,946500
2407,1554300
2408,1333700
2409,1247300
2410,1033900
2411,1144900
2412,1121100
2413,1109300
2414,1349300
2415,1289400
2416,1023700
2417,928600
2418,947200
2419,1898100
2420,1426200
2421,1461200
2422,1150100
2423,930400
2424,971000
2425,920400
2426,954200
2427,1139500
2428,1704500
2429,1418000
2430,1605200
2431,1961200
2432,1732300
2433,1384500
2434,1386800
2435,1677500
2436,991300
2437,1210600
2438,1181700
2439,1061700
2440,1113000
2441,1022900
2442,998800
2443,970100
2444,1309000
2445,1105200
2446,1008100
2447,961700
2448,903600
2449,882000
2450,950600
2451,909200
2452,1199100
2453,1281000
2454,1132400
2455,1096500
2456,1002100
2457,963600
2458,956500
2459,1347000
2460,1396200
2461,1212100
2462,1308400
2463,1184700
2464,1202100
2465,1528400
2466,1503900
2467,1468200
2468,1423300
2469,1588700
2470,1985700
2471,1517000
2472,1324800
2473,1208600
2474,1361300
2475,1491100
2476,2026000
2477,1737400
2478,1358000
2479,1350600
2480,1517000
2481,1373100
2482,1448500
2483,1203300
2484,1031700
2485,1107800
2486,1731200
2487,2458800
2488,1647500
2489,1269000
2490,1157400
2491,1453800
2492,1286200
2493,1062600
2494,980100
2495,1063800
2496,1037300
2497,1228500
2498,1556500
2499,1319500
2500,1112600
2501,1256300
2502,1074900
2503,1132800
2504,1513500
2505,1314400
2506,1392900
2507,1205800
2508,1168300
2509,1024400
2510,1359000
2511,1189100
2512,995600
2513,933200
2514,1117700
2515,1167800
2516,1031900
2517,1385100
2518,1276000
2519,1049600
2520,1084500
2521,993800
2522,983200
2523,1085500
2524,1271700
2525,1314600
2526,1097800
2527,936800
2528,1012500
2529,1427400
2530,975200
2531,1147600
2532,1300100
2533,1307500
2534,1272300
2535,1103400
2536,1199100
2537,1520200
2538,2194200
2539,1135800
2540,1134900
2541,1018000
2542,1024300
2543,1479300
2544,1440900
2545,1170600
2546,987000
2547,1249800
2548,1126500
2549,1578900
2550,1526000
2551,1206100
2552,1084800
2553,989900
2554,1017200
2555,1761300
2556,1536600
2557,1370200
2558,1603500
2559,1282400
2560,1186500
2561,1577800
2562,1995100
2563,1183600
2564,1076300
2565,927600
2566,1048900
2567,1410700
2568,1299400
2569,1052000
2570,1007700
2571,1125600
2572,1019700
2573,928400
2574,1137300
2575,1328400
2576,1715600
2577,1182800
2578,1087300
2579,1421600
2580,1752700
2581,1287300
2582,1269500
2583,1046500
2584,980900
2585,1005000
2586,1523100
2587,1276300
2588,1126900
2589,1017900
2590,954400
2591,1063000
2592,1458600
2593,1852400
2594,1226700
2595,1685700
2596,1011100
2597,927700
2598,1107400
2599,2485300
2600,1172700
2601,1015100
2602,1353200
2603,1076300
2604,1296200
2605,1331900
2606,1115100
2607,946100
2608,894000
2609,1471900
2610,1070100
2611,1431600
2612,1392200
2613,1201300
2614,1674400
2615,1286200
2616,1305100
2617,1459100
2618,1175900
2619,985300
2620,1377800
2621,1173000
2622,1095500
2623,1517300
2624,1575500
2625,1641200
2626,1249800
2627,1085400
2628,1118900
2629,1617700
2630,1069200
2631,1016500
2632,952500
2633,1618300
2634,1011100
2635,1281800
2636,1650800
2637,1098700
2638,975800
2639,927800
2640,985100
2641,1072600
2642,1289800
2643,1253100
2644,1006600
2645,932200
2646,908200
2647,1544300
2648,947400
2649,1138900
2650,1653300
2651,1145500
2652,1273300
2653,1030400
2654,973900
2655,1700000
2656,1306500
2657,1244100
2658,1035300
2659,950700
2660,937900
2661,986700
2662,1619400
2663,1209700
2664,1017900
2665,926500
2666,921500
2667,944100
2668,1490900
2669,1237500
2670,1047400
2671,985000
2672,917800
2673,902300
2674,931700
2675,882700
2676,1640200
2677,1626200
2678,1296100
2679,1058400
2680,962000
2681,1469200
2682,1016100
2683,1434500
2684,1461500
2685,1211200
2686,1018600
2687,978900
2688,1032000
2689,1230300
2690,2109300
2691,1688700
2692,1977200
2693,1314900
2694,1423000
2695,1238900
2696,1009900
2697,958900
2698,1103700
2699,1026600
2700,1253100
2701,1931200
2702,1150400
2703,982200
2704,941200
2705,904700
2706,912500
2707,1462300
2708,1255100
2709,1045800
2710,1081900
2711,1008500
2712,988500
2713,902300
2714,1128500
2715,1394800
2716,1147300
2717,1005800
2718,1089600
2719,950400
2720,955900
2721,999300
2722,2019300
2723,2180000
2724,1481500
2725,981400
2726,1229000
2727,1345100
2728,1097400
2729,967900
2730,1190500
2731,1121800
2732,1137100
2733,2023800
2734,1888300
2735,1591400
2736,1532500
2737,1632600
2738,1790100
2739,1337600
2740,1243400
2741,1133900
2742,1130200
2743,1599400
2744,1600700
2745,1104000
2746,1012500
2747,1096200
2748,933900
2749,1026500
2750,1469300
2751,1135700
2752,992300
2753,1722800
2754,1065000
2755,920200
2756,1655000
2757,1270700
2758,1093000
2759,966100
2760,1561500
2761,1112500
2762,1081400
2763,1554400
2764,1372700
2765,1158000
2766,988600
2767,1089300
2768,1439600
2769,1478600
2770,1119100
2771,1334000
2772,1398700
2773,1253900
2774,1634600
2775,1706500
2776,1148100
2777,988300
2778,1136100
2779,1225400
2780,1257700
2781,1356100
2782,1076000
2783,1108900
2784,1052900
2785,924500
2786,887700
2787,893400
2788,1553000
2789,1250400
2790,998400
2791,1169000
2792,1099900
2793,1040300
2794,1045900
2795,1266300
2796,1052500
2797,1170700
2798,1018600
2799,977600
2800,975200
2801,939700
2802,1709100
2803,1585700
2804,1474100
2805,1189300
2806,1013800
2807,1210900
2808,1334100
2809,1166200
2810,1075800
2811,962100
2812,933300
2813,990600
2814,1202200
2815,1331700
2816,1317600
2817,1067100
2818,980400
2819,917200
2820,888700
2821,1038800
2822,7671100
2823,1613100
2824,1473700
2825,1373700
2826,1187100
2827,975200
2828,922100
2829,1002900
2830,1293500
2831,1112400
2832,1074100
2833,1510800
2834,1070200
2835,959400
2836,1006200
2837,1642100
2838,1317500
2839,1251800
2840,1183100
2841,1001500
2842,1464900
2843,1386200
2844,1075000
2845,915000
2846,880700
2847,1627400
2848,1241500
2849,1808200
2850,1469700
2851,1050300
2852,1003600
2853,928800
2854,945200
2855,1113200
2856,1827800
2857,1146100
2858,1052900
2859,1098400
2860,1034600
2861,946400
2862,1193300
2863,1384500
2864,1141200
2865,1012300
2866,912000
2867,899200
2868,1067700
2869,1063700
2870,1259500
2871,1082400
2872,964900
2873,1595400
2874,2128500
2875,1372100
2876,1945900
2877,1670200
2878,1390900
2879,1953800
2880,1243700
2881,1069100
2882,1139000
2883,980400
2884,922100
2885,1158100
2886,1557000
2887,1199800
2888,1012100
2889,934300
2890,1179000
2891,1084200
2892,1398300
2893,1698000
2894,1795000
2895,1553200
2896,1937500
2897,2117400
2898,2171200
2899,1972700
2900,2140700
2901,2039500
2902,1484800
2903,1265800
2904,1034100
2905,1045200
2906,1091400
2907,1568700
2908,1236000
2909,1389000
2910,1075400
2911,999100
2912,1660000
2913,1555300
2914,1161200
2915,1011300
2916,941000
2917,1106800
2918,936100
2919,1302200
2920,1291000
2921,1033900
2922,965200
2923,882900
2924,933100
2925,1093300
2926,1397400
2927,1728700
2928,1204500
2929,1021500
2930,917200
2931,882200
2932,944200
2933,1055200
2934,1991000
2935,1105800
2936,1031500
2937,1019500
2938,1277200
2939,1021900
2940,1377400
2941,1714000
2942,1283500
2943,1016400
2944,941900
2945,940300
2946,991400
2947,1514000
2948,1301400
2949,1280000
2950,1176400
2951,1085100
2952,1297300
2953,1475600
2954,1105300
2955,946400
2956,881500
2957,921500
2958,1475000
2959,2132500
2960,1911200
2961,1398500
2962,1546100
2963,1468300
2964,1294900
2965,1052700
2966,1747600
2967,962700
2968,914800
2969,1413300
2970,1130200
2971,1772100
2972,1412000
2973,1569000
2974,1060600
2975,952600
2976,1105600
2977,1351900
2978,1095800
2979,967900
2980,938800
2981,1465600
2982,1517200
2983,1592300
2984,1327300
2985,1239300
2986,1045900
2987,1352300
2988,1590300
2989,1502600
2990,1168000
2991,1062300
2992,1051700
2993,999500
2994,1100800
2995,1963900
2996,1339900
2997,1110600
2998,1045300
2999,1008500
3000,955900
3001,1350500
3002,1126400
3003,1614800
3004,1102400
3005,954600
3006,1040900
3007,1003600
3008,1303600
3009,1138400
3010,1004400
3011,936200
3012,983500
3013,913800
3014,900900
3015,1038000
3016,1279300
3017,1153900
3018,1018300
3019,1195300
3020,1505000
3021,1517800
3022,1749900
3023,1728300
3024,1559100
3025,1544300
3026,1736300
3027,1313800
3028,1212600
3029,1494500
3030,1363200
3031,1197100
3032,2001000
3033,1157500
3034,1045100
3035,965300
3036,911500
3037,896900
3038,1175900
3039,1885200
3040,1379000
3041,1207800
3042,1073800
3043,942700
3044,1194100
3045,2145800
3046,1462800
3047,1154400
3048,1004300
3049,967500
3050,1032600
3051,2436800
3052,1549000
3053,1144000
3054,1144600
3055,964700
3056,1153400
3057,1387200
3058,1145000
3059,1447600
3060,1047700
3061,1120000
3062,1887700
3063,1542900
3064,1385900
3065,1233000
3066,1286200
3067,1154100
3068,1339600
3069,1323600
3070,1099700
3071,1009200
3072,946200
3073,1043200
3074,1805700
3075,2058700
3076,1564800
3077,1400000
3078,1292900
3079,1381800
3080,1728100
3081,1479300
3082,1453400
3083,1660400
3084,1668100
3085,1311800
3086,1289800
3087,1351700
3088,1091000
3089,966900
3090,904800
3091,1285000
3092,1230900
3093,1096000
3094,1278700
3095,1078700
3096,977300
3097,1392700
3098,1253600
3099,1279000
3100,1035200
3101,915800
3102,959700
3103,2181500
3104,1373800
3105,1127200
3106,1405700
3107,1491200
3108,1048300
3109,1252500
3110,1293700
3111,1151300
3112,1256700
3113,1011900
3114,1042400
3115,1036300
3116,1304100
3117,1490600
3118,1237300
3119,1151900
3120,1093000
3121,996200
3122,1373000
3123,1759900
3124,1128500
3125,1202800
3126,1124100
3127,1350800
3128,1027200
3129,2471800
3130,1311200
3131,1238100
3132,1005100
3133,1070100
3134,2128100
3135,1203300
3136,1006600
3137,962300
3138,1062200
3139,948300
3140,1245300
3141,1541000
3142,1254100
3143,1034400
3144,997600
3145,909700
3146,886400
3147,1057600
3148,1560500
3149,1124100
3150,1016300
3151,914700
3152,945300
3153,867500
3154,1306600
3155,1762800
3156,1607700
3157,1361700
3158,1175000
3159,1260500
3160,1415500
3161,1781600
3162,1371900
3163,1243400
3164,2481000
3165,1561100
3166,1413700
3167,1191200
3168,1122600
3169,1048300
3170,1114900
3171,1605600
3172,1271300
3173,1086100
3174,2128900
3175,1268100
3176,1281000
3177,1468300
3178,1275000
3179,1132800
3180,1078100
3181,1094300
3182,1214700
3183,1936700
3184,1181500
3185,1445300
3186,1339200
3187,1080200
3188,1245500
3189,1498200
3190,1235400
3191,991800
3192,1135700
3193,1244700
3194,1586600
3195,1650900
3196,1442200
3197,2225900
3198,1013900
3199,1110500
3200,1354200
3201,1333800
3202,1007300
3203,1100700
3204,1454900
3205,1196600
3206,1856600
3207,1861600
3208,1609800
3209,1362700
3210,1334100
3211,1659700
3212,1188600
3213,1196800
3214,1088300
3215,1058800
3216,1104100
3217,1595000
3218,1555600
3219,1313100
3220,1241500
3221,1283300
3222,1173100
3223,1527500
3224,1388300
3225,1208800
3226,1701100
3227,1166500
3228,1766000
3229,1778700
3230,1274700
3231,1228700
3232,1162500
3233,1074000
3234,1077700
3235,2482800
3236,1241800
3237,1068000
3238,1060700
3239,1364000
3240,1487400
3241,1172800
3242,1088700
3243,1414900
3244,1281700
3245,1290100
3246,1636500
3247,1272400
3248,1018700
3249,952900
3250,1008600
3251,1101100
3252,1554600
3253,1405200
3254,1140400
3255,956200
3256,890500
3257,880300
3258,1318200
3259,1318600
3260,1489800
3261,1213600
3262,1542100
3263,1288100
3264,1163100
3265,1360800
3266,1297800
3267,1163300
3268,954800
3269,949200
3270,941600
3271,897400
3272,1024900
3273,2377900
3274,1614400
3275,1557000
3276,1867200
3277,1422000
3278,1143400
3279,987300
3280,889300
3281,908400
3282,1305800
3283,1542400
3284,1921100
3285,1373800
3286,1094500
3287,986500
3288,1080700
3289,1224400
3290,1439000
3291,1231900
3292,1067400
3293,948700
3294,905800
3295,894900
3296,1079000
3297,2159300
3298,1448400
3299,1199700
3300,1135800
3301,997200
3302,1061800
3303,1269400
3304,1107200
3305,941400
3306,885500
3307,974200
3308,1060600
3309,1174300
3310,1627900
3311,1280200
3312,1196900
3313,1015500
3314,914300
3315,1627000
3316,1810300
3317,1265200
3318,1168400
3319,2303600
3320,1437200
3321,1372000
3322,1332000
3323,1106300
3324,1026000
3325,962900
3326,1046300
3327,1492100
3328,1450300
3329,1318900
3330,1508300
3331,1141600
3332,1078500
3333,1444200
3334,1336900
3335,1159800
3336,1048900
3337,959200
3338,1041600
3339,909400
3340,1224400
3341,1328200
3342,1133100
3343,1086000
3344,995200
3345,1037700
3346,966500
3347,1287400
3348,1280400
3349,1118900
3350,1209000
3351,1054500
3352,1000100
3353,1360400
3354,1452200
3355,1394000
3356,1205700
3357,1118500
3358,1022400
3359,1072500
3360,2557500
3361,1270500
3362,1171900
3363,1140600
3364,1112500
3365,1382000
3366,1466000
3367,1179700
3368,1072900
3369,960800
3370,941000
3371,1082600
3372,1211900
3373,1831700
3374,1066900
3375,1041100
3376,929300
3377,1552000
3378,1113700
3379,1834800
3380,1268200
3381,1127400
3382,937000
3383,990000
3384,941000
3385,1437900
3386,1227100
3387,1218200
3388,1175300
3389,997500
3390,961200
3391,2463900
3392,1432000
3393,1073700
3394,990400
3395,1186900
3396,1217700
3397,1895200
3398,1341700
3399,1115300
3400,1552100
3401,1025900
3402,1807900
3403,1577700
3404,1231600
3405,966700
3406,989700
3407,1051400
3408,991200
3409,1126600
3410,1251400
3411,1250100
3412,1104400
3413,1072500
3414,1088000
3415,1034900
3416,1669000
3417,1257700
3418,1035500
3419,913200
3420,949500
3421,1028200
3422,922200
3423,993200
3424,2865700
3425,1508400
3426,1258700
3427,1567500
3428,1574900
3429,1306000
3430,1030400
3431,1560800
3432,1131900
3433,1098100
3434,1566800
3435,1177500
3436,1324600
3437,1103500
3438,1201100
3439,1002400
3440,1264800
3441,1896600
3442,1169400
3443,1019200
3444,1013100
3445,909900
3446,946200
3447,1322400
3448,1410200
3449,1245600
3450,1120000
3451,1292900
3452,1054900
3453,1184800
3454,1301700
3455,1609700
3456,1018000
3457,959300
3458,913100
3459,952800
3460,1121500
3461,2008200
3462,1274100
3463,1029200
3464,952700
3465,1068800
3466,1501300
3467,1334000
3468,1136300
3469,1066900
3470,1056700
3471,992700
3472,1124600
3473,1887600
3474,1415300
3475,1500700
3476,1305400
3477,1338400
3478,1744100
3479,1344400
3480,1188400
3481,1081500
3482,1102800
3483,1228200
3484,1685900
3485,1343100
3486,1122800
3487,1071800
3488,1316400
3489,1100500
3490,1480700
3491,1206600
3492,1107400
3493,1132600
3494,1008400
3495,1119900
3496,1163400
3497,1493500
3498,1251400
3499,1367000
3500,1316300
3501,1550300
3502,1805500
3503,1258100
3504,1206900
3505,1475000
3506,1385600
3507,1793200
3508,1444400
3509,1191600
3510,1133100
3511,1073000
3512,1130400
3513,1416000
3514,1209800
3515,1034200
3516,994000
3517,1050500
3518,944900
3519,949900
3520,971100
3521,1206400
3522,1338500
3523,1111300
3524,988800
3525,930000
3526,949800
3527,973200
3528,1137600
3529,1742000
3530,1185200
3531,1259800
3532,1049900
3533,980200
3534,928700
3535,1195800
3536,1344300
3537,1048400
3538,1127100
3539,1225800
3540,1033700
3541,1488100
3542,1497600
3543,1094600
3544,1085600
3545,1033800
3546,1014700
3547,966300
3548,1468200
3549,1798200
3550,1130700
3551,961200
3552,905600
3553,955700
3554,1081300
3555,1452800
3556,1262600
3557,1145600
3558,1052800
3559,930700
3560,897800
3561,926800
3562,1236700
3563,1632300
3564,1379100
3565,1656600
3566,1158700
3567,1192400
3568,1491000
3569,1217700
3570,2123300
3571,1124200
3572,1030300
3573,1055300
3574,1304700
3575,1137700
3576,1153800
3577,1059500
3578,1011300
3579,1042900
3580,1535800
3581,1430700
3582,1129000
3583,995800
3584,943700
3585,890000
3586,892500
3587,1171300
3588,1267000
3589,1233100
3590,999600
3591,1119600
3592,1169600
3593,1042900
3594,1333900
3595,1149800
3596,1069600
3597,1006600
3598,1244700
3599,1072400
3600,968700
3601,1495000
3602,1507900
3603,1121700
3604,1114400
3605,1036800
3606,1112900
3607,1249700
3608,1946500
3609,1133000
3610,1003400
3611,959300
3612,957900
3613,931000
3614,967000
3615,1705600
3616,1177400
3617,1279800
3618,1092700
3619,1047500
3620,1825800
3621,1489100
3622,1248600
3623,1322100
3624,1302600
3625,1332900
3626,1655100
3627,1346900
3628,1099500
3629,1211500
3630,996300
3631,942100
3632,1195800
3633,1180900
3634,1123000
3635,982200
3636,922000
3637,9835700
3638,1955300
3639,1550300
3640,1082000
3641,1021900
3642,885500
3643,940900
3644,904700
3645,1268600
3646,1482000
3647,1157700
3648,1211200
3649,1064400
3650,1032300
3651,1728600
3652,2047300
3653,1690200
3654,1512600
3655,1618600
3656,1587800
3657,1233000
3658,965800
3659,962300
3660,1067600
3661,912900
3662,974600
3663,1357200
3664,1140900
3665,1031900
3666,964400
3667,1061000
3668,1194500
3669,2221600
3670,1436500
3671,1236300
3672,992500
3673,932400
3674,919500
3675,939000
3676,1438500
3677,1620500
3678,1302100
3679,1323900
3680,1232900
3681,1013600
3682,1329900
3683,1342800
3684,1202100
3685,1050500
3686,1028700
3687,1128600
3688,1817900
3689,1363800
3690,1376600
3691,1138600
3692,1026100
3693,976700
3694,1247900
3695,1163800
3696,1065300
3697,918600
3698,929600
3699,887400
3700,910900
3701,917200
3702,1115300
3703,1896100
3704,1214000
3705,1138500
3706,1018900
3707,958200
3708,954500
3709,1311000
3710,1731000
3711,1057300
3712,960000
3713,935400
3714,901700
3715,1000400
3716,1948700
3717,1443200
3718,1171600
3719,1127700
3720,1197000
3721,1102300
3722,1234100
3723,1304300
3724,1187100
3725,1018400
3726,1121600
3727,1710800
3728,2292700
3729,1523000
3730,1182800
3731,1250900
3732,1054900
3733,1298900
3734,1254300
3735,1079400
3736,999800
3737,939100
3738,1143900
3739,1194800
3740,1339000
3741,1395500
3742,1077200
3743,995300
3744,983500
3745,908000
3746,937800
3747,1209300
3748,1454200
3749,1081200
3750,1120000
3751,1672700
3752,1423800
3753,1452600
3754,2497800
3755,1370700
3756,1061900
3757,953000
3758,895200
3759,1268200
3760,1310600
3761,1367100
3762,1631900
3763,1176600
3764,1529100
3765,1262300
3766,1185100
3767,1036700
3768,921700
3769,891600
3770,956300
3771,1459300
3772,1321200
3773,1222600
3774,1114200
3775,1082100
3776,971600
3777,951400
3778,1254600
3779,1305600
3780,1191800
3781,1090700
3782,994700
3783,938600
3784,939500
3785,1391400
3786,1645800
3787,1603900
3788,1103700
3789,1018300
3790,908600
3791,1026000
3792,1584200
3793,1261400
3794,1260500
3795,1035400
3796,1046000
3797,1086400
3798,1418300
3799,1280200
3800,1410000
3801,1187100
3802,1023800
3803,1367800
3804,1873100
3805,1412200
3806,1135500
3807,972900
3808,1740600
3809,1467900
3810,1390200
3811,1141200
3812,1506900
3813,957500
3814,882800
3815,1533400
3816,1657300
3817,1335700
3818,1245000
3819,1056500
3820,1164600
3821,1124800
3822,1422600
3823,1302400
3824,1233000
3825,1119700
3826,1476800
3827,1671700
3828,2015200
3829,1596000
3830,2121100
3831,1257400
3832,1576200
3833,1479200
3834,1502800
3835,1364200
3836,1681600
3837,1675300
3838,1832200
3839,1550900
3840,1418000
3841,1320400
3842,1826400
3843,1610900
3844,1437000
3845,1412500
3846,1303600
3847,1544700
3848,1569800
3849,1429600
3850,1437700
3851,1142800
3852,1045400
3853,1369700
3854,1171300
3855,1087700
3856,1162000
3857,1135900
3858,1030800
3859,934900
3860,1640900
3861,1555100
3862,1140700
3863,985100
3864,939200
3865,956100
3866,954800
3867,1202900
3868,2118600
3869,1123900
3870,966400
3871,940100
3872,1333800
3873,1736200
3874,1372900
3875,1285800
