frame,frame_time_ns
2140,5684800
2141,2042900
2142,6012500
2143,2352600
2144,3453500
2145,2879400
2146,2825100
2147,6063600
2148,2348900
2149,2454100
2150,2887300
2151,2222900
2152,2186800
2153,2747500
2154,2736600
2155,2929500
2156,5624300
2157,1887900
2158,5862900
2159,2778900
2160,4796900
2161,3562200
2162,2056000
2163,5649300
2164,1822700
2165,4964700
2166,2771500
2167,4043000
2168,2597400
2169,2992500
2170,5609700
2171,1913600
2172,6303500
2173,2683300
2174,2498000
2175,3960200
2176,2749500
2177,5529400
2178,2040300
2179,6674300
2180,2845500
2181,2707500
2182,3055000
2183,2892100
2184,2568800
2185,2001600
2186,5819100
2187,3081800
2188,2160800
2189,2414900
2190,2365100
2191,2961300
2192,2758900
2193,2214600
2194,5752800
2195,1969700
2196,5717000
2197,2103800
2198,2563200
2199,2783100
2200,3076900
2201,5864000
2202,1954600
2203,6057200
2204,2499100
2205,4536000
2206,3393200
2207,2426400
2208,6020700
2209,2060500
2210,6015300
2211,2996800
2212,4734600
2213,3195200
2214,2615900
2215,5519300
2216,2053200
2217,4287600
2218,2094300
2219,1945300
2220,4060500
2221,2687500
2222,2202700
2223,3033300
2224,3534800
2225,2357500
2226,5880500
2227,2378100
2228,4552000
2229,2439600
2230,2136900
2231,4220700
2232,4536900
2233,2203500
2234,5459600
2235,2892200
2236,2155100
2237,4603700
2238,2744600
2239,5310700
2240,1922000
2241,5510300
2242,1918400
2243,4828200
2244,2255000
2245,2937500
2246,2419800
2247,4404300
2248,1894100
2249,1984100
2250,7925600
2251,2723400
2252,2444400
2253,3113200
2254,5168700
2255,2713800
2256,6373000
2257,2762600
2258,4195100
2259,3485700
2260,3321500
2261,2777500
2262,2753900
2263,5535800
2264,1775600
2265,6688000
2266,2435900
2267,2227800
2268,2548200
2269,3165200
2270,4220300
2271,2750500
2272,6870400
2273,2457900
2274,4049400
2275,3159100
2276,2557900
2277,5705400
2278,2156800
2279,5817600
2280,2653700
2281,3769000
2282,2504900
2283,3895200
2284,2286800
2285,5731200
2286,3588500
2287,3094900
2288,2468600
2289,2884100
2290,2825200
2291,2707200
2292,5593600
2293,2290000
2294,5270000
2295,2652300
2296,2745800
2297,3440000
2298,5139200
2299,1843200
2300,5960800
2301,2310400
2302,2300000
2303,2432200
2304,2770400
2305,2696100
2306,3300700
2307,1959300
2308,5784000
2309,3053300
2310,2174900
2311,2250900
2312,2772800
2313,2821300
2314,3346200
2315,5811600
2316,1903200
2317,6443700
2318,2356400
2319,4123500
2320,2635800
2321,2807800
2322,5813600
2323,1775900
2324,5642100
2325,2791400
2326,4501500
2327,2768300
2328,2358700
2329,5774600
2330,1761800
2331,6025800
2332,2437400
2333,2892200
2334,2770500
2335,2965300
2336,6188600
2337,2291100
2338,4174600
2339,1868700
2340,1974400
2341,4555400
2342,2400500
2343,4270100
2344,2880100
2345,4038300
2346,2240600
2347,5862900
2348,3254400
2349,2336500
2350,2327200
2351,4063600
2352,2798200
2353,2862100
2354,5637400
2355,1949100
2356,5742900
2357,2281900
2358,3072000
2359,3263200
2360,4721300
2361,2410100
2362,6054100
2363,2459400
2364,2898600
2365,2623900
2366,4348300
2367,3422100
2368,3044500
2369,6534800
2370,2409300
2371,3572700
2372,2680300
2373,2353300
2374,5331400
2375,3099800
2376,2682500
2377,6060500
2378,2043900
2379,4588300
2380,2731100
2381,2684700
2382,3223700
2383,2606600
2384,3595800
2385,6575100
2386,1832300
2387,6260400
2388,2284000
2389,2622800
2390,3336400
2391,4351400
2392,2891800
2393,5451400
2394,3247700
2395,2493700
2396,4579300
2397,3033300
2398,2885600
2399,5762500
2400,1853300
2401,6511700
2402,2349100
2403,4165100
2404,2278200
2405,4322100
2406,2071400
2407,5791200
2408,3317300
2409,4036400
2410,2380900
2411,3160000
2412,3698400
2413,2283800
2414,5695500
2415,1772600
2416,5730600
2417,2294700
2418,4546500
2419,2677300
2420,5959300
2421,1969500
2422,6277700
2423,2817900
2424,2691400
2425,2497600
2426,2635900
2427,4812400
2428,2323000
2429,5476400
2430,3087800
2431,2733200
2432,2618500
2433,2953800
2434,3406100
2435,2443900
2436,5828100
2437,1803500
2438,5546500
2439,2364500
2440,2342100
2441,3468300
2442,2747000
2443,6227300
2444,2758800
2445,4675700
2446,2424400
2447,1862200
2448,2203900
2449,2842000
2450,2624500
2451,2619200
2452,5649800
2453,2173400
2454,5508900
2455,2240600
2456,4113400
2457,2399200
2458,2453900
2459,5533300
2460,1518400
2461,5884700
2462,1733700
2463,1737200
2464,3994400
2465,2303500
2466,4008200
2467,2480200
2468,2707100
2469,5538300
2470,2085300
2471,6229900
2472,2492100
2473,2879400
2474,3263500
2475,3490800
2476,5503100
2477,2076100
2478,7119200
2479,2466700
2480,4820200
2481,2758300
2482,4129300
2483,2164500
2484,5830800
2485,3110100
2486,2180300
2487,1912500
2488,2404800
2489,4236600
2490,2388200
2491,5006700
2492,2352600
2493,5784300
2494,2670600
2495,4697800
2496,2945000
2497,2659800
2498,5754000
2499,1787600
2500,6364200
2501,2129400
2502,4139900
2503,3138100
2504,2773600
2505,6012200
2506,1713000
2507,6510500
2508,2264500
2509,3784500
2510,2526200
2511,2700700
2512,6556700
2513,1747800
2514,8180500
2515,2214200
2516,4165800
2517,2837400
2518,2596500
2519,5990800
2520,1772100
2521,5961500
2522,2031600
2523,2149700
2524,2494500
2525,2592300
2526,3896300
2527,1766000
2528,2091000
2529,7049300
2530,2308000
2531,2309300
2532,3776800
2533,2371600
2534,3991600
2535,2351400
2536,5920100
2537,3192700
2538,2251000
2539,2917200
2540,2574500
2541,2750700
2542,5330900
2543,2021800
2544,5996900
2545,2756700
2546,4196100
2547,2938400
2548,2477900
2549,5779000
2550,1831900
2551,6137700
2552,2501400
2553,4310800
2554,2464600
2555,2902300
2556,6255700
2557,1956700
2558,5703500
2559,2595900
2560,3123600
2561,4173400
2562,2301200
2563,5783400
2564,3768800
2565,2434600
2566,2590800
2567,4133800
2568,3297900
2569,2216900
2570,5909000
2571,2000300
2572,6246900
2573,1970700
2574,2508900
2575,2884200
2576,3052300
2577,5364300
2578,1937900
2579,4294400
2580,1846500
2581,1679000
2582,4322900
2583,2281600
2584,2572200
2585,2898200
2586,2923000
2587,3221400
2588,2321800
2589,5586000
2590,4391900
2591,2671700
2592,2356400
2593,2761200
2594,2663300
2595,2839700
2596,6072800
2597,2172800
2598,6207300
2599,2513400
2600,4812600
2601,2445100
2602,2066100
2603,5548600
2604,1769500
2605,4901200
2606,2200700
2607,2175600
2608,2522800
2609,2243300
2610,4034700
2611,1827900
2612,5895800
2613,2570200
2614,2562900
2615,2175800
2616,2967100
2617,2932900
2618,2907800
2619,6137800
2620,2519200
2621,4650700
2622,2443500
2623,4154300
2624,3195300
2625,4879300
2626,2213100
2627,5428100
2628,2772800
2629,3307300
2630,3428500
2631,4825900
2632,3626700
2633,3532700
2634,5839600
2635,2325100
2636,6573000
2637,3388300
2638,2366700
2639,4795900
2640,1953000
2641,5575000
2642,4107200
2643,3597700
2644,2587700
2645,3232300
2646,3005100
2647,3698400
2648,5834400
2649,3612700
2650,3849600
2651,3566100
2652,2303700
2653,2554000
2654,2863200
2655,3131100
2656,6180000
2657,1990300
2658,6770100
2659,2302900
2660,4480300
2661,2819800
2662,2413600
2663,5705300
2664,2066100
2665,5469900
2666,3175900
2667,3327400
2668,2786600
2669,2439500
2670,2015500
2671,5844400
2672,1654300
2673,6938100
2674,2689500
2675,2814300
2676,4132900
2677,1763500
2678,5976900
2679,2837000
2680,2590400
2681,2122100
2682,2851900
2683,3052500
2684,3904000
2685,1966700
2686,5296400
2687,3273900
2688,2359200
2689,2346400
2690,3553000
2691,2327800
2692,4329300
2693,1979700
2694,5969200
2695,1978200
2696,3599500
2697,2338400
2698,4705100
2699,2642600
2700,2977100
2701,5233600
2702,1931300
2703,4080500
2704,2201100
2705,2782000
2706,3548500
2707,2399600
2708,4526200
2709,3355400
2710,2459000
2711,5735800
2712,2482200
2713,3260700
2714,2472000
2715,2515300
2716,2394700
2717,3041900
2718,4570500
2719,2035800
2720,7295500
2721,2154000
2722,2488100
2723,2423800
2724,2851500
2725,2412900
2726,6397500
2727,1987900
2728,5440200
2729,2459400
2730,4657300
2731,2949800
2732,4130500
2733,1851300
2734,5687400
2735,3417900
2736,2188700
2737,2797000
2738,3004400
2739,3106100
2740,2770100
2741,5772200
2742,2168300
2743,6158900
2744,2251000
2745,2177100
2746,2910700
2747,2316400
2748,3198500
2749,1945600
2750,5483300
2751,2584000
2752,2422100
2753,2403400
2754,3198200
2755,2876600
2756,2171100
2757,5853000
2758,2232100
2759,5425800
2760,2211400
2761,2344600
2762,3122200
2763,2596400
2764,5781900
2765,1726700
2766,6680000
2767,2336700
2768,4329900
2769,2593200
2770,4977600
2771,2999300
2772,5335300
2773,2637900
2774,2702800
2775,2537800
2776,2794300
2777,2816900
2778,4264400
2779,2880900
2780,6230900
2781,4385500
2782,2451400
2783,4848800
2784,2839100
2785,4357600
2786,1870600
2787,5763200
2788,3463800
2789,2799900
2790,4487100
2791,2306700
2792,4244700
2793,2180000
2794,5732300
2795,3037100
2796,2373300
2797,2488400
2798,4755500
2799,3034500
2800,6044700
2801,1913900
2802,6903800
2803,2418400
2804,2875900
2805,2914000
2806,2971200
2807,2874400
2808,6594700
2809,5133300
2810,3233400
2811,2270500
2812,4138000
2813,3154100
2814,4741900
2815,3058500
2816,6129200
2817,3693900
2818,2109300
2819,2643700
2820,4536200
2821,2475200
2822,2574000
2823,5826500
2824,1872400
2825,5233700
2826,1860000
2827,2685800
2828,3244500
2829,2131800
2830,2923400
2831,3312900
2832,4821300
2833,2137000
2834,5206200
2835,3073900
2836,3415600
2837,2627600
2838,4435500
2839,3003300
2840,4507900
2841,2178000
2842,5823900
2843,1906900
2844,4571400
2845,3255900
2846,2978500
2847,3337600
2848,3229800
2849,6298800
2850,2013300
2851,5738600
2852,3086500
2853,2606700
2854,2769600
2855,2983700
2856,4460400
2857,2622300
2858,5609900
2859,2700000
2860,2645100
2861,2524600
2862,2812800
2863,2911200
2864,2631900
2865,6884800
2866,3007100
2867,4763000
2868,3609000
2869,3286100
2870,2587800
2871,4572000
2872,2189600
2873,5921300
2874,2903200
2875,3153900
2876,2644200
2877,3284300
2878,3330500
2879,3741100
2880,2628600
2881,6461500
2882,2199100
2883,4619000
2884,2932200
2885,2812800
2886,3353900
2887,4440900
2888,3821200
2889,6159600
2890,3106500
2891,2199300
2892,3517700
2893,2923600
2894,2889700
2895,3482600
2896,3367600
2897,5030800
2898,2921600
2899,5992700
2900,2973600
2901,2698600
2902,3429500
2903,3052700
2904,5827500
2905,4102400
2906,5821900
2907,2203800
2908,5062900
2909,3676200
2910,2910000
2911,2775100
2912,4093400
2913,2080400
2914,2157700
2915,5910200
2916,1934100
2917,1661500
2918,2678300
2919,1734900
2920,1960600
2921,2238900
2922,4689900
2923,2948100
2924,2398700
2925,4671100
2926,2878100
2927,3100300
2928,3142600
2929,3129400
2930,6521000
2931,3519200
2932,2619600
2933,3414600
2934,2679500
2935,6078500
2936,2158900
2937,6615900
2938,2658200
2939,3698000
2940,2846400
2941,2520000
2942,5619300
2943,1892400
2944,5926800
2945,2260500
2946,2255400
2947,2668800
2948,2412600
2949,2492900
2950,5488600
2951,1759300
2952,5763600
2953,2299800
2954,3043000
2955,2664500
2956,2387200
2957,5556200
2958,1865500
2959,5903900
2960,1768700
2961,3925200
2962,2385200
2963,2088700
2964,3674700
2965,2534200
2966,2181500
2967,5820100
2968,1835700
2969,5607700
2970,2375000
2971,2767300
2972,3158100
2973,2860100
2974,3577500
2975,2265800
2976,5483700
2977,4749900
2978,2595200
2979,2958500
2980,2981100
2981,2217700
2982,5817000
2983,1988100
2984,5226300
2985,2743200
2986,2843900
2987,2366500
2988,4570600
2989,1808700
2990,6101900
2991,2637900
2992,3320200
2993,2979900
2994,3943200
2995,3252800
2996,2917200
2997,3466200
2998,5732000
2999,3656200
3000,3767900
3001,2636800
3002,3439200
3003,2583500
3004,5792800
3005,2277200
3006,6615500
3007,2179900
3008,2069100
3009,3820000
3010,2321500
3011,4546100
3012,1761400
3013,5755100
3014,2478400
3015,2265000
3016,4099400
3017,2258600
3018,4373400
3019,1891400
3020,5550800
3021,1850700
3022,3349000
3023,3858700
3024,2377400
3025,2566300
3026,3007500
3027,2571700
3028,2059900
3029,7219300
3030,2459400
3031,2852700
3032,2599100
3033,3372500
3034,2832800
3035,6032900
3036,1966400
3037,6288300
3038,2149700
3039,4270300
3040,3737700
3041,3435700
3042,6288500
3043,2013900
3044,6027600
3045,2309200
3046,2409700
3047,2577700
3048,2583300
3049,2552300
3050,5638300
3051,2093600
3052,2734300
3053,2460600
3054,2304200
3055,3981700
3056,3204300
3057,2896300
3058,5437000
3059,1842000
3060,6722300
3061,2525000
3062,2537100
3063,2621200
3064,2978700
3065,2243800
3066,5964200
3067,1849000
3068,5208400
3069,2867600
3070,4320600
3071,2635600
3072,4229700
3073,1852100
3074,5749700
3075,2140400
3076,3275600
3077,2256800
3078,3231400
3079,2654200
3080,2860600
3081,5651300
3082,1833900
3083,5077300
3084,2032600
3085,2983800
3086,2711400
3087,4117000
3088,2362300
3089,2750600
3090,2031600
3091,5981800
3092,1751300
3093,3976700
3094,2394000
3095,4298800
3096,2919400
3097,2860800
3098,5678800
3099,1832300
3100,6311300
3101,2534000
3102,2333700
3103,3436500
3104,4538500
3105,1772500
3106,5669500
3107,2495600
3108,2709500
3109,2246400
3110,2864100
3111,2566200
3112,4464800
3113,1890500
3114,5700200
3115,3406700
3116,3866100
3117,2334700
3118,2524800
3119,2594400
3120,2555700
3121,5742700
3122,2177000
3123,6068500
3124,2470200
3125,4684200
3126,2607800
3127,2652800
3128,2207100
3129,5923000
3130,2337100
3131,2779300
3132,2811400
3133,4346900
3134,2829300
3135,6385400
3136,5650600
3137,1858500
3138,3460200
3139,2566700
3140,2375200
3141,3301600
3142,3214900
3143,3249400
3144,6333700
3145,2033700
3146,7027000
3147,2752900
3148,2864100
3149,3414800
3150,3071200
3151,3106500
3152,2229200
3153,6263100
3154,3994400
3155,3099900
3156,3396900
3157,3218900
3158,2356100
3159,4610100
3160,2150300
3161,5832800
3162,2600400
3163,2576000
3164,5530600
3165,3209800
3166,3041800
3167,6312800
3168,1949600
3169,6946500
3170,2676800
3171,3238000
3172,2914400
3173,3590100
3174,2197900
3175,11904000
3176,5456800
3177,2816300
3178,2257600
3179,3415200
3180,2970800
3181,4315700
3182,2297700
3183,6668400
3184,4970900
3185,3443700
3186,2280200
3187,3642300
3188,3369000
3189,2469600
3190,5934300
3191,1738600
3192,6458200
3193,1943300
3194,2877400
3195,2783300
3196,2444300
3197,5718600
3198,1798000
3199,6391800
3200,2013600
3201,3098200
3202,2138700
3203,2877700
3204,2134900
3205,2522000
3206,4280100
3207,1889300
3208,4722900
3209,2037500
3210,1789400
3211,4993900
3212,2399300
3213,2273400
3214,3830000
3215,2702700
3216,2634400
3217,5933900
3218,1918500
3219,6848800
3220,2482100
3221,2203300
3222,2683700
3223,2698000
3224,2570700
3225,5550100
3226,1854400
3227,7148100
3228,2008500
3229,4678600
3230,2280500
3231,4832800
3232,2166800
3233,5901100
3234,2178200
3235,2472700
3236,4068900
3237,2434900
3238,2967300
3239,2392000
3240,5966800
3241,1889900
3242,6367700
3243,2144100
3244,2622900
3245,2471800
3246,2845600
3247,4520000
3248,2458300
3249,5958700
3250,2980300
3251,3500600
3252,2181300
3253,2687500
3254,2973600
3255,2440600
3256,5694700
3257,1763100
3258,6158800
3259,2092500
3260,2501500
3261,2847100
3262,4239500
3263,2439600
3264,6390100
3265,2296800
3266,2589400
3267,3207600
3268,2969200
3269,3217600
3270,4179900
3271,2007200
3272,6126300
3273,3304200
3274,2506200
3275,4882500
3276,2634700
3277,2661300
3278,5303900
3279,2048300
3280,6574100
3281,2328400
3282,3403200
3283,2800400
3284,2817300
3285,2667300
3286,5779000
3287,2117000
3288,5952600
3289,2377500
3290,4224600
3291,2980900
3292,4005200
3293,2135800
3294,5607800
3295,3066200
3296,2426500
3297,4241000
3298,3210100
3299,4260100
3300,1838300
3301,6486500
3302,4175700
3303,3722200
3304,2954400
3305,2404500
3306,2664600
3307,4591200
3308,2080400
3309,5724700
3310,2817400
3311,2426000
3312,2375700
3313,4458900
3314,2420900
3315,4947100
3316,1844200
3317,5848100
3318,2406000
3319,3148800
3320,2275900
3321,2894800
3322,2708800
3323,2524900
3324,5676500
3325,1793500
3326,5704200
3327,2383300
3328,4768400
3329,2551300
3330,2617500
3331,5381200
3332,2066100
3333,3586400
3334,2110400
3335,2857600
3336,2485100
3337,3083400
3338,2284400
3339,2482600
3340,2496900
3341,3881800
3342,5480100
3343,1970500
3344,6785100
3345,2560100
3346,2101500
3347,3001400
3348,2986700
3349,2504600
3350,5539800
3351,1826300
3352,6764900
3353,2909200
3354,4713200
3355,2411700
3356,4189400
3357,2040800
3358,5456000
3359,2739300
3360,2044200
3361,4900900
3362,2772500
3363,3071000
3364,5435600
3365,1861900
3366,6829600
3367,2211500
3368,2343300
3369,2649600
3370,2726000
3371,5009300
3372,1938000
3373,6834900
3374,2662000
3375,2911500
3376,2808400
3377,2779200
3378,2494100
3379,5870700
3380,1972300
3381,6426600
3382,2248000
3383,4609900
3384,2604300
3385,5520200
3386,1763300
3387,5891600
3388,3478800
3389,2453200
3390,2107400
3391,2446500
3392,4048300
3393,2864200
3394,5302600
3395,2586500
3396,6040900
3397,2545400
3398,2133900
3399,2434000
3400,2752200
3401,2853900
3402,3545400
3403,6261400
3404,1938700
3405,2793900
3406,2501900
3407,2107200
3408,2486900
3409,4107300
3410,2444100
3411,3942600
3412,1808500
3413,5846100
3414,2793700
3415,2324100
3416,2011100
3417,4632500
3418,2623300
3419,4324600
3420,2223800
3421,6560900
3422,2519000
3423,2344300
3424,4354700
3425,2862000
3426,4494600
3427,1987900
3428,6002700
3429,2964200
3430,1953500
3431,2140100
3432,2710100
3433,2748500
3434,3932400
3435,1863700
3436,6168300
3437,2125500
3438,4140700
3439,2668600
3440,2386100
3441,3620100
3442,5451900
3443,1799600
3444,5224100
3445,2354200
3446,2980500
3447,2423100
3448,4297100
3449,2816500
3450,4186600
3451,1817400
3452,5594100
3453,2319400
3454,4119300
3455,2163300
3456,4142200
3457,2644800
3458,2125500
3459,5454000
3460,1589600
3461,4871300
3462,1839300
3463,3816800
3464,2177100
3465,2878700
3466,2778000
3467,3258100
3468,3731000
3469,2775800
3470,5855900
3471,2986200
3472,2850100
3473,4100300
3474,2790900
3475,4259200
3476,2158000
3477,5319500
3478,3519700
3479,3215900
3480,2102200
3481,4035400
3482,2687300
3483,5568700
3484,2185600
3485,5766600
3486,2209700
3487,3855400
3488,2369200
3489,4347800
3490,2242400
3491,5816100
3492,1972900
3493,3404800
3494,2330000
3495,3077400
3496,2516700
3497,4770200
3498,1743100
3499,6048500
3500,2686400
3501,2505200
3502,2319900
3503,2440200
3504,2756100
3505,4687300
3506,2522800
3507,5713700
3508,1773300
3509,3557500
3510,3721000
3511,2359300
3512,2913900
3513,4682900
3514,2688900
3515,5858700
3516,1933800
3517,4284800
3518,2408100
3519,2287800
3520,3032100
3521,2940800
3522,2111400
3523,5636100
3524,1629300
3525,5641500
3526,2277600
3527,3940700
3528,2531400
3529,4458000
3530,1845300
3531,6341700
3532,3998500
3533,2495800
3534,3143900
3535,3769400
3536,2596000
3537,5991400
3538,2167800
3539,6430800
3540,2619300
3541,3854500
3542,3437600
3543,3627200
3544,1833100
3545,5594500
3546,3779000
3547,3264000
3548,2231500
3549,2474100
3550,2435100
3551,2388700
3552,5614700
3553,1899600
3554,5544500
3555,2773200
3556,2902000
3557,2797900
3558,2378800
3559,5898900
3560,2367800
3561,5572400
3562,2182200
3563,2304000
3564,4226900
3565,3689800
3566,5516000
3567,1979400
3568,7055600
3569,3557800
3570,3494100
3571,2780400
3572,4135500
3573,6115500
3574,2489600
3575,7061400
3576,3159800
3577,2376100
3578,2694200
3579,2833000
3580,2438100
3581,5804400
3582,2243800
3583,4901800
3584,2075100
3585,2680100
3586,2350300
3587,1915200
3588,4200000
3589,2446300
3590,3952100
3591,1933600
3592,5841800
3593,3872400
3594,4141600
3595,2362700
3596,2440900
3597,3156400
3598,2323700
3599,5626300
3600,2993500
3601,2767700
3602,3009700
3603,3597600
3604,3149100
3605,5725600
3606,3232100
3607,2739900
3608,2031600
3609,4460300
3610,2453100
3611,2898500
3612,6487000
3613,3812200
3614,2349100
3615,4384400
3616,3123700
3617,1960800
3618,6192900
3619,2787300
3620,4613800
3621,4321200
3622,2580900
3623,3038400
3624,3006300
3625,4135400
3626,2413300
3627,7644400
3628,2134500
3629,3577200
3630,2813200
3631,2391000
3632,5696800
3633,1745100
3634,6527300
3635,2020600
3636,2324200
3637,2878800
3638,2739100
3639,2461000
3640,5196400
3641,2570000
3642,3063200
3643,3425900
3644,3235000
3645,2538400
3646,2499600
3647,3324500
3648,2855100
3649,5566600
3650,1751200
3651,6236300
3652,2629900
3653,3405400
3654,3108200
3655,4814400
3656,2240100
3657,5589400
3658,2576600
3659,2505000
3660,2822400
3661,3860100
3662,3397100
3663,3239100
3664,2447400
3665,5797100
3666,1887500
3667,5547400
3668,2601100
3669,4075600
3670,2267800
3671,4767300
3672,1948000
3673,5813000
3674,4082900
3675,2448500
3676,3536900
3677,3271100
3678,2395100
3679,5377400
3680,1703200
3681,6736800
3682,2103000
3683,5379400
3684,3644500
3685,2618100
3686,5816600
3687,1778000
3688,4995500
3689,2185000
3690,2308000
3691,2727000
3692,2458000
3693,2279700
3694,5397000
3695,1793500
3696,5728400
3697,1942100
3698,2692600
3699,2528200
3700,3003300
3701,5129000
3702,1915800
3703,1787000
3704,3962800
3705,2318400
3706,2255800
3707,2193100
3708,3626700
3709,2707900
3710,4220700
3711,2958900
3712,2537500
3713,5472500
3714,2077400
3715,6282100
3716,2239700
3717,5004400
3718,2946500
3719,3599900
3720,2468900
3721,5752200
3722,2071100
3723,5627900
3724,1935600
3725,2697900
3726,3092000
3727,2437200
3728,5959200
3729,2342700
3730,4171100
3731,3486100
3732,2231600
3733,2433400
3734,2552300
3735,2557400
3736,5286800
3737,1797300
3738,6357300
3739,2205000
3740,4154600
3741,2664400
3742,2256900
3743,5980500
3744,1707600
3745,5692100
3746,2243500
3747,4629800
3748,2479300
3749,4561300
3750,1967200
3751,5471900
3752,1724200
3753,4759700
3754,2271100
3755,2656500
3756,3162600
3757,3402900
3758,5807400
3759,2365600
3760,7061600
3761,2946600
3762,3106400
3763,2590500
3764,3754100
3765,2106900
3766,1864700
3767,7298300
3768,2122100
3769,2232600
3770,3752100
3771,2667900
3772,2628800
3773,5709200
3774,2062600
3775,6365700
3776,2102700
3777,4071400
3778,2523700
3779,4397400
3780,1842500
3781,5740500
3782,4197100
3783,4429600
3784,2397100
3785,2596000
3786,2528000
3787,2427600
3788,6092800
3789,1764700
3790,5711500
3791,2437100
3792,4005900
3793,3289800
3794,4954200
3795,1837100
3796,7457700
3797,2848000
3798,2862200
3799,2790300
3800,2765700
3801,2069400
3802,5746200
3803,1784600
3804,3716500
3805,3434500
3806,2330000
3807,2563600
3808,2322700
3809,5143900
3810,1929600
3811,5934500
3812,3088400
3813,3208200
3814,2479800
3815,3223200
3816,2797200
3817,4622000
3818,1895500
3819,7018800
3820,2658900
3821,4793700
3822,2658700
3823,4130000
3824,1943500
3825,6017200
3826,2846300
3827,1949300
3828,1743500
3829,4332200
3830,3022600
3831,2180300
3832,2836800
3833,2946000
3834,2577200
3835,5893000
3836,1759500
3837,6066600
3838,3223300
3839,5107400
3840,3008100
3841,3098600
3842,7001700
3843,1928200
3844,5231100
3845,2396900
3846,2508100
3847,3569800
3848,3147400
3849,5711700
3850,1917700
3851,2837100
3852,2884400
3853,2671300
3854,2254700
3855,3282100
3856,2873300
3857,2366800
3858,6296000
3859,2335600
3860,5281000
3861,2545500
3862,2326300
3863,2773900
3864,4104600
3865,3708100
3866,5673400
3867,2148100
3868,4322600
3869,2624100
3870,4773000
3871,2970700
3872,5087300
3873,2100800
3874,6370200
3875,3309600
3876,3251400
3877,2690800
3878,3049300
3879,3220800
3880,2493600
3881,5967200
3882,2037400
3883,6908600
3884,2346100
3885,3832100
3886,2400500
3887,3498500
3888,3537100
3889,5631800
3890,2372800
3891,1745000
3892,4304000
3893,3860900
3894,1982300
3895,2975100
3896,3041000
3897,2716700
3898,6255600
3899,2249700
3900,3602800
3901,3997100
3902,2172800
3903,2836800
3904,3812100
3905,2697300
3906,5979100
3907,2533500
3908,3011200
3909,2276900
3910,4113800
3911,3747800
3912,2520300
3913,6139600
3914,2485400
3915,2437100
3916,3896900
3917,3206900
3918,3125800
3919,2788300
3920,3677500
3921,4563200
3922,2198600
3923,5443800
3924,3243900
3925,2244800
3926,2868100
3927,3244600
3928,2938900
3929,2168700
3930,5756800
3931,2271100
3932,5611000
3933,2257600
3934,2769100
3935,4010700
3936,2648900
3937,2628600
3938,6009700
3939,1976900
3940,5792100
3941,2264600
3942,4824200
3943,2457500
3944,4188200
3945,1969600
3946,5324700
3947,3641200
3948,4001400
3949,2641700
3950,2386100
3951,4064200
3952,4574100
3953,4652200
3954,1896200
3955,2795500
3956,1550100
3957,3656400
3958,3822200
3959,2149900
3960,3297100
3961,2398000
3962,3173400
3963,2808900
3964,5826100
3965,1945600
3966,6256000
3967,2167500
3968,2454600
3969,3960700
3970,3547600
3971,6232300
3972,1715200
3973,6548700
3974,2393100
3975,3956500
3976,1939200
3977,2630500
3978,3715300
3979,1953200
3980,5713300
3981,1808000
3982,5495900
3983,2504300
3984,2391000
3985,2888800
3986,2930400
3987,2333100
3988,5920500
3989,1785300
3990,5813400
3991,2115800
3992,2286100
3993,4841900
3994,3489300
3995,5368800
3996,1759300
3997,6339900
3998,2290500
3999,3699200
4000,3715500
4001,3278100
4002,5772600
4003,1835600
4004,5577700
4005,2407500
4006,2484600
4007,2837100
4008,4380500
4009,1786900
4010,5939300
4011,3445300
4012,3470400
4013,2010900
4014,3264700
4015,3681900
4016,2497200
4017,6045100
4018,1837700
4019,5907600
4020,2705000
4021,2338100
4022,2440900
4023,2954300
4024,5965100
4025,1916000
4026,6260800
4027,2051500
4028,2636900
4029,3686400
4030,2444500
4031,2534400
4032,5709400
4033,1873200
4034,6286200
4035,2207500
4036,4705400
4037,2559800
4038,2326600
4039,5875000
4040,1759800
4041,6389600
4042,2422100
4043,2528000
4044,2582500
4045,3373400
4046,4555200
4047,1902500
4048,6591200
4049,2316200
4050,2204500
4051,3237400
4052,2554100
4053,4184600
4054,1848200
4055,5902100
4056,2426900
4057,2546400
4058,2612300
4059,4702400
4060,2629300
4061,6245100
4062,1704900
4063,6663400
4064,3219600
4065,3000300
4066,2722900
4067,2604600
4068,2445600
4069,5710800
4070,1664000
4071,7086300
4072,2422300
4073,2840100
4074,4034700
4075,1756700
4076,4407800
4077,1423600
4078,5450800
4079,1819000
4080,1794200
4081,4340000
4082,1897100
4083,2395800
4084,2563400
4085,2670200
4086,2334900
4087,5960400
4088,2103200
4089,6161200
4090,2480700
4091,4491000
4092,2749100
4093,4301900
4094,2167700
4095,5795400
4096,1958100
4097,3088200
4098,2245400
4099,4434200
4100,2025800
4101,4204900
4102,2301200
4103,6419400
4104,2061000
4105,3637600
4106,2492800
4107,2991700
4108,2582700
4109,2425900
4110,2493000
4111,2771300
4112,5864300
4113,3028400
4114,1752300
4115,2395300
4116,3916400
4117,2568500
4118,3513100
4119,1783100
4120,5532200
4121,3759200
4122,4276100
4123,3360600
4124,2296000
4125,4135300
4126,1815400
4127,5706500
4128,2407700
4129,2397100
4130,2457700
4131,4556700
4132,3192200
4133,2348100
4134,5809400
4135,1778900
4136,6621000
4137,2620000
