frame,frame_time_ns
4138,2844000
4139,4323000
4140,3170900
4141,2861700
4142,5353500
4143,3860100
4144,2799800
4145,3464900
4146,3755400
4147,3378700
4148,2455000
4149,6786700
4150,2740500
4151,2609700
4152,3269600
4153,3400100
4154,2857800
4155,6026100
4156,2290900
4157,4680100
4158,2745400
4159,3047100
4160,3153200
4161,2733700
4162,5709900
4163,2138800
4164,4508800
4165,2909400
4166,2772700
4167,3208700
4168,3515700
4169,5498700
4170,2498300
4171,6256300
4172,3124500
4173,2930100
4174,3299900
4175,3068500
4176,5499200
4177,1992800
4178,2432800
4179,3710200
4180,2137700
4181,2314800
4182,3527700
4183,2546900
4184,2900900
4185,3588400
4186,5456400
4187,2561900
4188,6161300
4189,2918300
4190,2584700
4191,3690900
4192,3330400
4193,2622000
4194,5319100
4195,2602100
4196,3071800
4197,2988900
4198,3944300
4199,3077500
4200,5795400
4201,2259300
4202,6463600
4203,2596400
4204,2860200
4205,3261300
4206,3812800
4207,3639600
4208,5212900
4209,2182200
4210,5034900
4211,2928700
4212,2852800
4213,3335000
4214,3658300
4215,3085900
4216,6261600
4217,2876800
4218,3053000
4219,2995400
4220,4558900
4221,3737300
4222,3080400
4223,5448600
4224,2388400
4225,6432500
4226,2655500
4227,2893900
4228,2752400
4229,3123200
4230,2286800
4231,5861400
4232,3369600
4233,2626500
4234,2286900
4235,3237600
4236,3394900
4237,2819000
4238,5908800
4239,2065900
4240,4895700
4241,2854700
4242,2805600
4243,3185100
4244,3333900
4245,6085400
4246,2605500
4247,3753500
4248,3006500
4249,4454500
4250,2837000
4251,3177800
4252,5220500
4253,4001400
4254,1981900
4255,3320300
4256,2455100
4257,2994500
4258,3516100
4259,2852700
4260,6362400
4261,2426300
4262,3771400
4263,2656400
4264,2925700
4265,3372300
4266,4388300
4267,2091500
4268,6050300
4269,3069500
4270,2403300
4271,2651300
4272,3418600
4273,3020000
4274,4834200
4275,2032800
4276,5888300
4277,3151400
4278,2820300
4279,3010000
4280,3248600
4281,5709600
4282,2063100
4283,5665700
4284,2649500
4285,3037400
4286,3220300
4287,2816200
4288,5780200
4289,2197000
4290,5056200
4291,2997300
4292,3056500
4293,2784800
4294,3092800
4295,5062600
4296,2253200
4297,5695100
4298,2263600
4299,1939200
4300,3950000
4301,2678200
4302,3276500
4303,3021000
4304,2385300
4305,5385900
4306,2005800
4307,2248900
4308,2455500
4309,1955100
4310,2124500
4311,2296500
4312,2098200
4313,2665800
4314,2845500
4315,2451700
4316,3360300
4317,3580800
4318,2827000
4319,2266800
4320,5737900
4321,4452800
4322,2505900
4323,2929900
4324,3752800
4325,2906900
4326,5959300
4327,2876700
4328,4345600
4329,3644500
4330,3162300
4331,3151300
4332,5507700
4333,2659500
4334,6165800
4335,2909600
4336,2866200
4337,4247400
4338,3910500
4339,3282000
4340,5587400
4341,3380200
4342,3144100
4343,2429000
4344,3156700
4345,2883100
4346,3057300
4347,5640600
4348,2137900
4349,4870400
4350,3254100
4351,2744900
4352,2663600
4353,3076400
4354,2850000
4355,5668600
4356,3503100
4357,2640300
4358,2856900
4359,3502600
4360,2787600
4361,3146800
4362,5723500
4363,2488800
4364,3663100
4365,2921300
4366,3093100
4367,2869200
4368,2639000
4369,6012000
4370,2149300
4371,5785500
4372,3124000
4373,3358300
4374,3255000
4375,3372500
4376,6241400
4377,3006900
4378,4164500
4379,2550500
4380,2825700
4381,3732900
4382,3175900
4383,5298100
4384,2972600
4385,4347500
4386,3034800
4387,3121100
4388,4161500
4389,3998500
4390,5407900
4391,2362600
4392,5994600
4393,6633600
4394,5679000
4395,3844100
4396,3910200
4397,3042300
4398,4102800
4399,3129800
4400,3168400
4401,3125100
4402,2601500
4403,5805700
4404,2444100
4405,4470200
4406,2720800
4407,4624300
4408,3766100
4409,3984300
4410,4264200
4411,4760700
4412,2801600
4413,2971300
4414,3560200
4415,3434700
4416,3111500
4417,5589100
4418,2217000
4419,1981800
4420,1963600
4421,2152300
4422,2617300
4423,4830600
4424,3035700
4425,4275400
4426,3386600
4427,3118900
4428,21980700
4429,5465700
4430,3960200
4431,3869600
4432,6218100
4433,4359500
4434,4603400
4435,4143100
4436,3982300
4437,5961200
4438,3970900
4439,2787700
4440,3041100
4441,3506500
4442,5253900
4443,2094900
4444,4113800
4445,2811100
4446,2939900
4447,2717700
4448,4429000
4449,3304700
4450,6956100
4451,2511800
4452,4792600
4453,2877800
4454,2944800
4455,3648800
4456,3300500
4457,3005900
4458,5708800
4459,2326000
4460,3230600
4461,2559700
4462,3382900
4463,3001200
4464,2702800
4465,5633600
4466,2177100
4467,6033100
4468,2365300
4469,3481000
4470,3048900
4471,2817000
4472,5337500
4473,2174500
4474,2562700
4475,2743900
4476,2907200
4477,3192000
4478,2917000
4479,5371800
4480,2078600
4481,3819700
4482,3062600
4483,2092400
4484,2918900
4485,3476100
4486,3217600
4487,5716000
4488,4003800
4489,4165200
4490,3776500
4491,3403700
4492,6373000
4493,2948300
4494,3503700
4495,3259500
4496,3250200
4497,2963900
4498,2994700
4499,6010400
4500,2353200
4501,5335000
4502,3259600
4503,2722500
4504,3360300
4505,4724700
4506,2278800
4507,6850900
4508,2671800
4509,2796100
4510,3457600
4511,2570800
4512,5558000
4513,2158900
4514,6258200
4515,2376000
4516,2541000
4517,2977000
4518,3185800
4519,5257300
4520,1970500
4521,2503100
4522,3097400
4523,2855600
4524,2429500
4525,3277700
4526,2886700
4527,2745600
4528,5082100
4529,1988400
4530,4897900
4531,2409800
4532,2178200
4533,2814800
4534,2504800
4535,3306400
4536,3659100
4537,2616000
4538,5740000
4539,2251100
4540,5023600
4541,3278600
4542,3138800
4543,3219200
4544,3141900
4545,5388700
4546,2346600
4547,2779700
4548,2960600
4549,2911500
4550,3354800
4551,2853300
4552,6151200
4553,2194200
4554,3293600
4555,2867200
4556,3233900
4557,3036100
4558,2841900
4559,2771800
4560,2785400
4561,3327000
4562,4151900
4563,2697600
4564,2757500
4565,3952300
4566,3832500
4567,5846700
4568,2208400
4569,6098700
4570,2628200
4571,2919700
4572,3350200
4573,5354900
4574,2229400
4575,5991700
4576,2664600
4577,2726400
4578,3776100
4579,3056000
4580,5444400
4581,2025600
4582,5776300
4583,2601000
4584,3618400
4585,3519800
4586,7830500
4587,2628200
4588,3461200
4589,3414600
4590,2589000
4591,3328200
4592,3999400
4593,3551800
4594,2376900
4595,6029100
4596,2546400
4597,3341400
4598,3247300
4599,3519500
4600,2614000
4601,5914400
4602,2153100
4603,5424400
4604,2294300
4605,2446000
4606,3178700
4607,3490500
4608,5775100
4609,2143100
4610,5324400
4611,2478600
4612,2571300
4613,3881400
4614,3131500
4615,5970400
4616,2213100
4617,5330300
4618,3065400
4619,3691900
4620,3340100
4621,6324800
4622,3348400
4623,4879600
4624,3949700
4625,2887600
4626,2993700
4627,3232000
4628,2774700
4629,2057700
4630,5734400
4631,2703900
4632,3092300
4633,2785500
4634,3011700
4635,2921700
4636,3021500
4637,2338300
4638,5816800
4639,2670100
4640,4624900
4641,2993600
4642,3260500
4643,2701600
4644,5155900
4645,1913500
4646,4512100
4647,2298100
4648,1907800
4649,4910100
4650,2779400
4651,3372500
4652,3161400
4653,2838700
4654,2383200
4655,5767200
4656,5236200
4657,2981200
4658,3343300
4659,3468500
4660,2816200
4661,5893000
4662,2087300
4663,5336700
4664,3338400
4665,3052900
4666,3296300
4667,4343200
4668,3633500
4669,5366800
4670,2298100
4671,4665500
4672,2849800
4673,2557800
4674,2908200
4675,3571300
4676,3309600
4677,6008900
4678,3573300
4679,3471800
4680,2855500
4681,3164400
4682,4103400
4683,3299900
4684,5926100
4685,3516400
4686,4438800
4687,3359100
4688,3224000
4689,4080700
4690,5713600
4691,2455000
4692,6953200
4693,2358200
4694,3290600
4695,3841700
4696,3567400
4697,6361500
4698,2279000
4699,5008200
4700,3428400
4701,3073600
4702,3961600
4703,3500400
4704,3164200
4705,5823000
4706,2142900
4707,4229200
4708,2747200
4709,2750300
4710,2815800
4711,5263900
4712,2220800
4713,6823600
4714,3017600
4715,3509400
4716,3934600
4717,3213000
4718,6385400
4719,4088500
4720,2887100
4721,3530100
4722,3173600
4723,2808000
4724,5659600
4725,2337500
4726,5544100
4727,2522200
4728,2761800
4729,2752500
4730,3472500
4731,2547300
4732,6188800
4733,3258500
4734,2550200
4735,2532800
4736,3366300
4737,2580500
4738,2850200
4739,6069400
4740,2679200
4741,4871100
4742,2691100
4743,2616800
4744,2945500
4745,2735900
4746,6208500
4747,2756000
4748,5948100
4749,2999300
4750,2642300
4751,3003000
4752,4236300
4753,3026300
4754,5623600
4755,2616600
4756,2849600
4757,3194600
4758,3512000
4759,3836300
4760,3050300
4761,5445500
4762,2235900
4763,4379300
4764,2181800
4765,3221600
4766,2674300
4767,3311200
4768,3844400
4769,2752900
4770,6091200
4771,2389900
4772,2060200
4773,2097700
4774,4235600
4775,2428400
4776,4504600
4777,3245400
4778,4723500
4779,5048300
4780,2291400
4781,3032300
4782,2549700
4783,2740200
4784,3414400
4785,2825400
4786,3178200
4787,5842600
4788,4277300
4789,2636800
4790,3075800
4791,2846500
4792,3220000
4793,2199000
4794,7830300
4795,2571100
4796,2951900
4797,3075700
4798,3617900
4799,5885800
4800,2388400
4801,4043800
4802,3027400
4803,2911000
4804,3295400
4805,2273400
4806,3646400
4807,4519100
4808,2806100
4809,3955500
4810,3738600
4811,2976300
4812,5809400
4813,4197300
4814,3146100
4815,3673000
4816,2334100
4817,5640900
4818,2221700
4819,3010100
4820,3460200
4821,2429800
4822,2903200
4823,3006000
4824,3095300
4825,2962100
4826,5678100
4827,2222400
4828,5130600
4829,2683000
4830,2783800
4831,2780200
4832,3399300
4833,5585200
4834,2433700
4835,5409200
4836,3106500
4837,2865100
4838,4060100
4839,3726600
4840,6405500
4841,3130600
4842,3533000
4843,3837900
4844,2921200
4845,4067400
4846,3485400
4847,3363400
4848,5748100
4849,2397300
4850,5498800
4851,2776500
4852,3081300
4853,3016300
4854,3859800
4855,3019300
4856,6386500
4857,3391300
4858,2999800
4859,2702300
4860,3374500
4861,3109600
4862,3263300
4863,2210300
4864,5783100
4865,3883400
4866,3535200
4867,2692500
4868,3975900
4869,3377300
4870,3047600
4871,5282700
4872,2752900
4873,2760500
4874,3170100
4875,3406300
4876,3465300
4877,3832700
4878,4666000
4879,2559900
4880,6150800
4881,2472000
4882,2710500
4883,3084200
4884,2986500
4885,3361800
4886,4016300
4887,3105600
4888,5230100
4889,2387300
4890,2419500
4891,3546700
4892,2750700
4893,3450300
4894,3602700
4895,2368400
4896,5916100
4897,2296800
4898,2728900
4899,2959700
4900,3784100
4901,3026000
4902,5872600
4903,2338500
4904,4419900
4905,2957800
4906,3217900
4907,3736200
4908,3552300
4909,6045100
4910,2850800
4911,3084700
4912,2551100
4913,2461700
4914,4299100
4915,4403500
4916,3051300
4917,5154500
4918,2244800
4919,4722700
4920,3691400
4921,3816000
4922,3436800
4923,6131000
4924,3437700
4925,3345000
4926,2745900
4927,2851400
4928,3229500
4929,3896200
4930,3338200
4931,5957800
4932,3932800
4933,3769300
4934,3931000
4935,3000200
4936,5524500
4937,2910200
4938,3091800
4939,2760700
4940,3609000
4941,3907700
4942,3383200
4943,6317600
4944,3066900
4945,3228300
4946,2885100
4947,2577400
4948,3610300
4949,4550400
4950,3235000
4951,5692100
4952,2477500
4953,2121700
4954,3093400
4955,3684400
4956,3494000
4957,4315500
4958,2591600
4959,5250800
4960,4704100
4961,2596700
4962,3180700
4963,3150300
4964,3293400
4965,3206100
4966,5799500
4967,2128400
4968,4109500
4969,2652800
4970,3546600
4971,3105300
4972,4788200
4973,3176400
4974,6033700
4975,3243000
4976,2980600
4977,3299300
4978,4378100
4979,3278900
4980,5687000
4981,2164100
4982,5654100
4983,3023100
4984,2548900
4985,3101800
4986,3139000
4987,3281800
4988,5535400
4989,3879800
4990,2851500
4991,2732700
4992,2744300
4993,4406100
4994,3209800
4995,5619300
4996,2040700
4997,4448100
4998,2191100
4999,2972500
5000,4021400
5001,4038200
5002,4639700
5003,3655600
5004,6164900
5005,2395100
5006,6190800
5007,3391500
5008,3892500
5009,4316400
5010,3587700
5011,2691900
5012,8263000
5013,2692200
5014,3059400
5015,3437000
5016,3914000
5017,3875800
5018,3305900
5019,6408200
5020,2689300
5021,2696500
5022,3176200
5023,3276500
5024,6131000
5025,2362800
5026,5593800
5027,2807500
5028,2658500
5029,3186900
5030,2799200
5031,3038900
5032,5833900
5033,4955700
5034,4305300
5035,3350800
5036,3670000
5037,5464300
5038,2314200
5039,6650000
5040,2921400
5041,2791100
5042,3563000
5043,3151400
5044,2162800
5045,5813100
5046,4127000
5047,3765600
5048,2740600
5049,3865800
5050,3481100
5051,2878200
5052,5672900
5053,3859300
5054,2704500
5055,2602000
5056,3646800
5057,3902900
5058,3119400
5059,5457200
5060,4020900
5061,2949100
5062,2669500
5063,3223000
5064,3990200
5065,2497400
5066,5720200
5067,3382300
5068,2565900
5069,2453000
5070,3107600
5071,2772000
5072,3337400
5073,5702300
5074,2175700
5075,4463700
5076,2987400
5077,3584500
5078,3955400
5079,3707500
5080,2271600
5081,5887400
5082,3845300
5083,2605400
5084,2967900
5085,4425800
5086,3147500
5087,5615800
5088,2252600
5089,5777100
5090,2655400
5091,3333700
5092,4114200
5093,3153700
5094,5962800
5095,2168600
5096,4619200
5097,2424800
5098,3279800
5099,3511000
5100,3442000
5101,5629900
5102,2352200
5103,2676000
5104,2946100
5105,2809600
5106,3143800
5107,3069400
5108,3468800
5109,2445300
5110,5401800
5111,1976300
5112,4626500
5113,2178100
5114,3168300
5115,2728200
5116,4001300
5117,4307100
5118,2598000
5119,6122500
5120,2503000
5121,3267800
5122,2891500
5123,3363600
5124,4354400
5125,3978200
5126,3460100
5127,2678200
5128,7784300
5129,2528000
5130,3173800
5131,3787500
5132,4156200
5133,3005100
5134,5843800
5135,4182900
5136,2781700
5137,3214900
5138,3083100
5139,3318300
5140,6934800
5141,2581200
5142,2233600
5143,3813400
5144,3677000
5145,4326200
5146,4173800
5147,3958000
5148,3265600
5149,2977300
5150,6155700
5151,5088900
5152,3103300
5153,5524800
5154,4044600
5155,3161800
5156,5833800
5157,2358600
5158,4515500
5159,3143600
5160,8793300
5161,3267600
5162,2724400
5163,5875700
5164,2175200
5165,4533500
5166,3377200
5167,3390800
5168,3476500
5169,3583800
5170,3152200
5171,5591400
5172,3444200
5173,2910300
5174,3510100
5175,3560600
5176,3444600
5177,5504000
5178,2936300
5179,6977000
5180,2759600
5181,3633900
5182,3185000
5183,4028300
5184,5257400
5185,2510900
5186,4369600
5187,2788500
5188,2693500
5189,2786100
5190,3518900
5191,3567000
5192,2762200
5193,6790000
5194,3540200
5195,2570800
5196,3287000
5197,3246700
5198,2899800
5199,5915100
5200,2086200
5201,5876800
5202,2212400
5203,2714500
5204,3481800
5205,2868000
5206,4966100
5207,2399200
5208,4613400
5209,2851900
5210,3176800
5211,4353000
5212,3248400
5213,5798800
5214,2423300
5215,2863500
5216,3233800
5217,3419900
5218,3601000
5219,5607200
5220,2639300
5221,4734000
5222,3578200
5223,2671400
5224,2989600
5225,3012400
5226,2638900
5227,5372900
5228,1900000
5229,2735900
5230,2336900
5231,1897300
5232,3520900
5233,2597900
5234,2812200
5235,3839800
5236,3912600
5237,2620100
5238,6496600
5239,2518700
5240,3279000
5241,2763100
5242,3144300
5243,3492400
5244,2762300
5245,5487900
5246,2153600
5247,6798600
5248,3603900
5249,3250400
5250,4654700
5251,4072400
5252,5928700
5253,2563900
5254,3103700
5255,3073900
5256,3168200
5257,2772800
5258,3092000
5259,3773800
5260,3544300
5261,5931400
5262,3872000
5263,3300700
5264,2386400
5265,4117500
5266,3434600
5267,2944500
5268,5592500
5269,4255000
5270,3117700
5271,3303200
5272,3544100
5273,2321200
5274,5591200
5275,3651400
5276,2766600
5277,2586800
5278,3928500
5279,3703000
5280,3439500
5281,5677500
5282,3468800
5283,2998200
5284,3207400
5285,3784300
5286,3364400
5287,5341300
5288,2261300
5289,5887200
5290,2717900
5291,3622400
5292,3216000
5293,3351400
5294,5477600
5295,2247200
5296,2375900
5297,3686900
5298,3128500
5299,4071700
5300,3290500
5301,3233000
5302,5934600
5303,2391900
5304,5156600
5305,3695500
5306,2985900
5307,3484200
5308,5719500
5309,2656100
5310,6368500
5311,2730200
5312,3198300
5313,3578200
5314,3414800
5315,3114600
5316,5664900
5317,2157400
5318,2393300
5319,2631900
5320,3132600
5321,3206900
5322,3222100
5323,5706900
5324,2443900
5325,4482700
5326,2984700
5327,3244600
5328,4395200
5329,3112100
5330,2610400
5331,6030100
5332,3214900
5333,2612000
5334,2684100
5335,3164000
5336,3585900
5337,3902700
5338,3070900
5339,7507400
5340,2605200
5341,2918000
5342,4017800
5343,3058400
5344,5872500
5345,2352600
5346,4933100
5347,2440600
5348,3596200
5349,2690400
5350,2434200
5351,2402600
5352,3113300
5353,3806900
5354,3353900
5355,5656200
5356,3123700
5357,2910400
5358,2435700
5359,3593400
5360,3544000
5361,3213800
5362,4225600
5363,2632500
5364,5924100
5365,2350000
5366,3265800
5367,3926400
5368,5537000
5369,2279800
5370,4496600
5371,3280900
5372,3411700
5373,3075200
5374,3359600
5375,4082900
5376,6851900
5377,5001500
5378,3238100
5379,3341300
5380,3088000
5381,3993200
5382,3137000
5383,5778800
5384,2296800
5385,3617800
5386,2500100
5387,4062700
5388,3374600
5389,6238900
5390,3189500
5391,2236600
5392,4663700
5393,2923500
5394,3180100
5395,3293000
5396,3219900
5397,5710500
5398,3703500
5399,2977600
5400,2777700
5401,3375400
5402,3247900
5403,2994000
5404,5689300
5405,3736300
5406,4722100
5407,3675200
5408,3581600
5409,3671600
5410,2298400
5411,7365900
5412,2878400
5413,2951300
5414,2664000
5415,3350000
5416,4194000
5417,3381000
5418,2859400
5419,8272300
5420,3489800
5421,3682200
5422,4574400
5423,3699100
5424,6422000
5425,2953700
5426,2275300
5427,4321700
5428,3051500
5429,3428600
5430,3374200
5431,2609600
5432,6076900
5433,2471600
5434,3759700
5435,2853200
5436,2818400
5437,3371100
5438,2778100
5439,3730400
5440,2558100
5441,6974000
5442,2317600
5443,2955200
5444,3106900
5445,3098300
5446,5527500
5447,2260500
5448,6302100
5449,2622300
5450,3307600
5451,4044900
5452,3698300
5453,5361700
5454,2333200
5455,3508000
5456,3194700
5457,2974600
5458,3856200
5459,3290000
5460,2659800
5461,5643000
5462,2504300
5463,3562800
5464,2548300
5465,3491000
5466,2869500
5467,2920000
5468,3509300
5469,5426900
5470,2436900
5471,5336000
5472,3572300
5473,2519500
5474,3118600
5475,3011800
5476,3901700
5477,2390400
5478,5628400
5479,3502800
5480,2867800
5481,2678200
5482,3377700
5483,2988900
5484,2893500
5485,5862300
5486,2307400
5487,5809400
5488,2913300
5489,2395700
5490,2893400
5491,3054000
5492,5622900
5493,3164600
5494,3238000
5495,5940300
5496,3638800
5497,3530500
5498,4511700
5499,4975600
5500,2659600
5501,2520200
5502,5293500
5503,2709800
5504,2898700
5505,3359700
5506,3293300
5507,3973000
5508,5828900
5509,2754300
5510,2971100
5511,2640900
5512,3091700
5513,2915400
5514,5534900
5515,2098500
5516,6060800
5517,2762500
5518,2519000
5519,3367600
5520,3407500
5521,3633100
5522,5850600
5523,4084000
5524,3104600
5525,2955800
5526,3499800
5527,3361900
5528,6307400
5529,2280200
5530,5411500
5531,2989700
5532,3303200
5533,4024100
5534,3255200
5535,6101400
5536,3973100
5537,3008900
5538,3834400
5539,3171200
5540,3096800
5541,3335500
5542,7260900
5543,2539300
5544,2744800
5545,6569500
5546,3528600
5547,2975600
5548,3454500
5549,3878100
5550,4047100
5551,4333900
5552,6518200
5553,4752500
5554,3920000
5555,4509100
5556,3503000
5557,5851300
5558,2523800
5559,3420000
5560,2945300
5561,4529700
5562,5062600
5563,3698600
5564,7052800
5565,4452900
5566,4499700
5567,4515600
5568,4190700
5569,4007200
5570,5617900
5571,2555000
5572,2294500
5573,2792200
5574,3215000
5575,3253300
5576,3295800
5577,8504500
5578,3927000
5579,2917200
5580,6364000
5581,2313900
5582,5380500
5583,2938600
5584,4487600
5585,4595000
5586,4045400
5587,5045500
5588,3508700
5589,5449200
5590,4378700
5591,3189200
5592,4126100
5593,3760600
5594,6389900
5595,2196500
5596,2342500
5597,4190600
5598,3023600
5599,2482200
5600,4139700
5601,4672000
5602,3386800
5603,6049300
5604,2807100
5605,3290700
5606,3540200
5607,3563600
5608,4668900
5609,3699200
5610,4690100
5611,3284600
5612,2669500
5613,5726800
5614,3629600
5615,3749300
5616,3014200
5617,2197600
5618,5587300
5619,2324200
5620,3228000
5621,2509400
5622,2464200
5623,3471800
5624,3393900
5625,2793700
5626,5458400
5627,2500100
5628,5806400
5629,2519200
5630,3814800
5631,3275500
5632,5780200
5633,3537600
5634,2832300
5635,4539000
5636,3626600
5637,3023300
5638,5578200
5639,2209100
5640,5327500
5641,2430800
5642,3030000
5643,3181000
5644,2693500
5645,5561900
5646,2127100
5647,4475700
5648,3013700
5649,3084900
5650,2519900
5651,3998600
5652,3808500
5653,3535400
5654,2812900
5655,2508700
5656,2450000
5657,3728900
5658,2775200
5659,2938600
5660,3307400
5661,6445500
5662,3137300
5663,5190700
5664,2533500
5665,3025200
5666,2655400
5667,3534900
5668,3198700
5669,5879900
5670,2861000
5671,5024300
5672,2915200
5673,2556400
5674,2562700
5675,3584100
5676,2384600
5677,5842500
5678,3210700
5679,2434600
5680,2812500
5681,3041100
5682,3155900
5683,5837100
5684,2291600
5685,5683000
5686,2478600
5687,3050100
5688,3082900
5689,2386800
5690,5297800
5691,1877300
5692,1859800
5693,2215400
5694,2343300
5695,4334500
5696,3695200
5697,2971900
5698,3748200
5699,3283100
5700,6030500
5701,2251200
5702,3344000
5703,2426200
5704,2768800
5705,3317700
5706,3891800
5707,2984500
5708,5840800
5709,1999700
5710,5024900
5711,2217100
5712,3085400
5713,3361300
5714,2937600
5715,2877700
5716,6858700
5717,3550300
5718,2471300
5719,3189400
5720,3505500
5721,2744800
5722,5636000
5723,1974700
5724,5158800
5725,2593700
5726,3164900
5727,2894000
5728,5539600
5729,2240000
5730,5770400
5731,2735100
5732,2689400
5733,2971600
5734,2991900
5735,2988500
5736,5995200
5737,3330000
5738,3584800
5739,2743600
5740,2681900
5741,4140600
5742,3480100
5743,6253600
5744,2280400
5745,6556800
5746,2802000
5747,2899500
5748,3056300
5749,3225700
5750,2220000
5751,5558700
5752,2438900
5753,2692500
5754,2789000
5755,3271400
5756,3457500
5757,3165900
5758,3277800
5759,6712900
5760,3680700
5761,2544500
5762,3273700
5763,4023900
5764,2933700
5765,7344200
5766,4155900
5767,3924900
5768,4021600
5769,5339900
5770,2911600
5771,6404600
5772,2671900
5773,3912300
5774,3207300
