frame,frame_time_ns
4712,556800
4713,609500
4714,580700
4715,642299
4716,683899
4717,608500
4718,689600
4719,625700
4720,587100
4721,959400
4722,566401
4723,548100
4724,589200
4725,582500
4726,638201
4727,592600
4728,412701
4729,398800
4730,482800
4731,1135999
4732,453299
4733,600700
4734,464300
4735,420500
4736,437701
4737,400399
4738,396500
4739,415800
4740,471300
4741,484900
4742,470901
4743,399801
4744,412900
4745,389200
4746,391399
4747,405800
4748,378400
4749,391600
4750,389001
4751,395499
4752,395200
4753,386000
4754,382799
4755,428801
4756,625200
4757,489700
4758,509900
4759,451300
4760,396400
4761,390000
4762,397900
4763,807400
4764,621000
4765,625301
4766,628900
4767,702399
4768,674001
4769,583400
4770,573200
4771,591801
4772,637500
4773,635200
4774,616600
4775,613400
4776,592600
4777,696400
4778,745100
4779,647699
4780,680000
4781,765300
4782,865699
4783,656700
4784,635199
4785,703700
4786,751700
4787,676100
4788,680200
4789,594800
4790,615300
4791,504100
4792,606900
4793,564900
4794,501400
4795,606800
4796,787300
4797,921200
4798,891100
4799,545700
4800,469500
4801,468299
4802,446999
4803,579500
4804,735601
4805,525500
4806,450800
4807,428100
4808,430600
4809,557401
4810,682901
4811,632400
4812,619901
4813,724500
4814,946500
4815,853700
4816,681401
4817,674100
4818,623600
4819,567500
4820,524700
4821,616400
4822,620300
4823,804700
4824,801001
4825,641699
4826,526100
4827,802400
4828,727501
4829,635199
4830,695500
4831,569501
4832,583401
4833,925400
4834,851099
4835,716500
4836,654600
4837,640000
4838,630399
4839,593899
4840,634800
4841,877101
4842,959301
4843,784901
4844,661599
4845,733500
4846,671299
4847,823699
4848,653600
4849,860900
4850,801700
4851,698600
4852,997800
4853,735700
4854,684000
4855,730400
4856,674200
4857,717400
4858,599899
4859,590901
4860,566700
4861,453300
4862,560400
4863,509800
4864,716299
4865,673500
4866,774100
4867,774200
4868,659300
4869,612800
4870,692000
4871,618101
4872,593700
4873,640100
4874,618000
4875,702300
4876,739300
4877,693700
4878,623501
4879,651200
4880,598100
4881,632099
4882,605900
4883,689601
4884,659899
4885,735501
4886,706801
4887,698700
4888,677601
4889,692400
4890,613800
4891,555801
4892,599800
4893,562801
4894,668600
4895,729401
4896,628400
4897,621600
4898,570000
4899,580300
4900,488200
4901,536100
4902,407500
4903,397800
4904,397599
4905,386800
4906,470000
4907,495299
4908,918100
4909,687600
4910,925700
4911,506599
4912,505900
4913,465900
4914,513000
4915,567701
4916,782400
4917,714900
4918,663400
4919,630500
4920,636899
4921,639301
4922,634400
4923,580400
4924,899899
4925,872799
4926,677300
4927,618600
4928,682400
4929,641200
4930,657300
4931,752200
4932,769100
4933,680399
4934,730499
4935,635699
4936,689100
4937,679800
4938,590000
4939,598900
4940,569600
4941,561301
4942,547800
4943,591100
4944,663800
4945,622100
4946,596800
4947,589701
4948,621699
4949,566200
4950,583700
4951,496599
4952,542000
4953,556201
4954,662700
4955,645600
4956,774900
4957,691300
4958,585000
4959,589900
4960,634800
4961,624101
4962,582400
4963,576001
4964,691900
4965,806200
4966,1058401
4967,731000
4968,627601
4969,593400
4970,673600
4971,704300
4972,647700
4973,645900
4974,596601
4975,667000
4976,639600
4977,571300
4978,652101
4979,595200
4980,695099
4981,813999
4982,794199
4983,754600
4984,667201
4985,844701
4986,618400
4987,703101
4988,987601
4989,1096801
4990,824299
4991,678199
4992,711700
4993,770501
4994,613599
4995,607400
4996,608099
4997,907300
4998,728500
4999,628999
5000,542400
5001,539900
5002,602099
5003,588900
5004,666300
5005,593799
5006,600800
5007,848400
5008,620699
5009,673800
5010,664699
5011,669599
5012,616800
5013,688801
5014,556800
5015,581200
5016,598501
5017,770901
5018,738800
5019,820100
5020,698901
5021,611499
5022,581701
5023,554201
5024,681899
5025,671600
5026,594801
5027,605499
5028,581300
5029,568600
5030,625899
5031,537300
5032,569900
5033,577400
5034,672699
5035,678199
5036,628501
5037,641600
5038,780400
5039,741501
5040,678901
5041,625500
5042,608600
5043,594201
5044,915700
5045,716200
5046,678700
5047,647600
5048,592100
5049,605600
5050,614400
5051,635400
5052,636199
5053,650401
5054,870199
5055,756501
5056,734600
5057,864700
5058,596799
5059,685700
5060,660999
5061,521899
5062,598200
5063,663199
5064,613201
5065,626100
5066,625700
5067,540499
5068,615200
5069,639400
5070,575800
5071,623899
5072,627000
5073,661700
5074,528301
5075,668501
5076,792000
5077,502601
5078,432099
5079,462400
5080,408200
5081,453401
5082,542400
5083,531800
5084,435800
5085,396500
5086,396400
5087,416600
5088,381800
5089,446900
5090,406300
5091,428800
5092,390400
5093,486001
5094,417499
5095,392499
5096,461901
5097,587901
5098,786901
5099,636401
5100,696601
5101,587700
5102,576500
5103,593500
5104,604801
5105,600299
5106,563999
5107,665601
5108,549000
5109,577999
5110,623001
5111,573599
5112,571200
5113,527401
5114,619000
5115,598101
5116,578700
5117,504300
5118,694200
5119,574899
5120,552900
5121,594199
5122,601799
5123,610000
5124,591700
5125,553399
5126,566700
5127,617999
5128,636600
5129,732299
5130,667700
5131,635801
5132,571400
5133,519300
5134,567401
5135,610800
5136,546901
5137,571000
5138,580400
5139,551799
5140,625899
5141,688200
5142,921401
5143,608799
5144,582400
5145,667500
5146,634700
5147,569000
5148,601601
5149,641801
5150,624100
5151,607100
5152,642800
5153,633900
5154,518899
5155,535401
5156,820999
5157,884800
5158,709300
5159,725200
5160,755499
5161,700400
5162,663500
5163,638801
5164,634901
5165,1082900
5166,784801
5167,692000
5168,800900
5169,726400
5170,710800
5171,1071700
5172,738700
5173,911500
5174,837300
5175,715500
5176,738199
5177,683901
5178,708000
5179,660201
5180,708200
5181,961800
5182,812600
5183,771100
5184,714000
5185,721800
5186,617700
5187,601600
5188,765500
5189,754999
5190,940700
5191,834001
5192,1261000
5193,950400
5194,1482100
5195,1216300
5196,1002600
5197,875200
5198,900800
5199,736099
5200,814500
5201,1031300
5202,1130200
5203,861901
5204,604300
5205,633999
5206,588700
5207,543699
5208,603400
5209,811600
5210,691100
5211,638199
5212,588100
5213,650801
5214,634501
5215,481300
5216,497600
5217,561501
5218,564801
5219,718100
5220,690600
5221,722100
5222,686300
5223,869300
5224,7583999
5225,760700
5226,600199
5227,514200
5228,480700
5229,576101
5230,646899
5231,555700
5232,499600
5233,680000
5234,506400
5235,413601
5236,405799
5237,400199
5238,456199
5239,490499
5240,666001
5241,703100
5242,599299
5243,551300
5244,503600
5245,466600
5246,457700
5247,405600
5248,413000
5249,429800
5250,449701
5251,419100
5252,557800
5253,649499
5254,554000
5255,496800
5256,422099
5257,422800
5258,391200
5259,395401
5260,394600
5261,387100
5262,425101
5263,395001
5264,391300
5265,518900
5266,480900
5267,503400
5268,397300
5269,392000
5270,384600
5271,380801
5272,434200
5273,397000
5274,433700
5275,415501
5276,382099
5277,395901
5278,378000
5279,418800
5280,391201
5281,476900
5282,499401
5283,746600
5284,492600
5285,400299
5286,452199
5287,396900
5288,463600
5289,432099
5290,416300
5291,396999
5292,385399
5293,405799
5294,425300
5295,651899
5296,475100
5297,793500
5298,660500
5299,599599
5300,596701
5301,579100
5302,529999
5303,591901
5304,584100
5305,557901
5306,610500
5307,640300
5308,847901
5309,644101
5310,577501
5311,583100
5312,552200
5313,640800
5314,528800
5315,596899
5316,590100
5317,590100
5318,619500
5319,590301
5320,592000
5321,575501
5322,560500
5323,579600
5324,649699
5325,660499
5326,625000
5327,609399
5328,595300
5329,580200
5330,692101
5331,598499
5332,562400
5333,529401
5334,637800
5335,588900
5336,635501
5337,584701
5338,549700
5339,595700
5340,575600
5341,586901
5342,594100
5343,554100
5344,600199
5345,594400
5346,681500
5347,713900
5348,586101
5349,548199
5350,559500
5351,486500
5352,560499
5353,593201
5354,573000
5355,566700
5356,640500
5357,603700
5358,634800
5359,499100
5360,571800
5361,583200
5362,574500
5363,588100
5364,606200
5365,695000
5366,816300
5367,881000
5368,980800
5369,669300
5370,572900
5371,734200
5372,845600
5373,680000
5374,635599
5375,561401
5376,633199
5377,600201
5378,522400
5379,552100
5380,476999
5381,562400
5382,734701
5383,712700
5384,665999
5385,676501
5386,687900
5387,480600
5388,451000
5389,429600
5390,429400
5391,506199
5392,480699
5393,530601
5394,563500
5395,436000
5396,429200
5397,378300
5398,371300
5399,409100
5400,376900
5401,371500
5402,757600
5403,562600
5404,503400
5405,623900
5406,721401
5407,578500
5408,570400
5409,594000
5410,631499
5411,591700
5412,625801
5413,605000
5414,592900
5415,604800
5416,675600
5417,523701
5418,675400
5419,593300
5420,522000
5421,553499
5422,587800
5423,617700
5424,604499
5425,571201
5426,520700
5427,565200
5428,1080300
5429,921599
5430,623500
5431,648900
5432,503001
5433,580300
5434,685500
5435,665200
5436,631300
5437,611300
5438,636100
5439,740100
5440,666400
5441,663200
5442,806400
5443,1164400
5444,1141100
5445,677300
5446,590200
5447,607200
5448,722700
5449,660200
5450,610300
5451,587600
5452,729800
5453,670100
5454,628000
5455,594700
5456,620900
5457,597000
5458,650200
5459,723400
5460,660400
5461,474800
5462,521100
5463,478100
5464,462500
5465,396400
5466,427700
5467,385400
5468,409200
5469,413400
5470,380200
5471,408200
5472,388600
5473,387900
5474,398800
5475,383600
5476,428400
5477,443500
5478,451700
5479,412400
5480,380000
5481,500000
5482,384800
5483,446700
5484,396100
5485,417000
5486,381000
5487,394800
5488,468400
5489,649700
5490,589200
5491,630900
5492,574800
5493,873900
5494,602700
5495,484000
5496,571800
5497,554000
5498,551500
5499,544200
5500,482400
5501,553100
5502,593000
5503,594100
5504,546900
5505,573600
5506,536300
5507,603400
5508,554300
5509,577000
5510,730300
5511,554300
5512,510300
5513,539800
5514,604700
5515,529400
5516,554300
5517,540000
5518,508400
5519,569100
5520,638300
5521,1010100
5522,819200
5523,667300
5524,660900
5525,637300
5526,559400
5527,574700
5528,597800
5529,710600
5530,688400
5531,686500
5532,522300
5533,518400
5534,462700
5535,450400
5536,463800
5537,447000
5538,526600
5539,585000
5540,586000
5541,703700
5542,687000
5543,665600
5544,520900
5545,545200
5546,549700
5547,540600
5548,572600
5549,673300
5550,532600
5551,559900
5552,550100
5553,610400
5554,635100
5555,853200
5556,611600
5557,501700
5558,644900
5559,571000
5560,748300
5561,617300
5562,616800
5563,709000
5564,674100
5565,624700
5566,616700
5567,623300
5568,586500
5569,419500
5570,962100
5571,922200
5572,834200
5573,627300
5574,693500
5575,732200
5576,754300
5577,608900
5578,697600
5579,674800
5580,716400
5581,574700
5582,641900
5583,635100
5584,612500
5585,601400
5586,456200
5587,609500
5588,505900
5589,696400
5590,670000
5591,639200
5592,548800
5593,545700
5594,658800
5595,652000
5596,650700
5597,603400
5598,582300
5599,677900
5600,596900
5601,652000
5602,543600
5603,540700
5604,543900
5605,591200
5606,592200
5607,551300
5608,546900
5609,597400
5610,578100
5611,630300
5612,861100
5613,631000
5614,594600
5615,558000
5616,530400
5617,608600
5618,627000
5619,598000
5620,609900
5621,564600
5622,599400
5623,574100
5624,601900
5625,565800
5626,530800
5627,646600
5628,673400
5629,625100
5630,588800
5631,608100
5632,628100
5633,577600
5634,571900
5635,600800
5636,555400
5637,614300
5638,612200
5639,640500
5640,634700
5641,413800
5642,419700
5643,404300
5644,416700
5645,419000
5646,388400
5647,387500
5648,383600
5649,383100
5650,376500
5651,417600
5652,423800
5653,731900
5654,659500
5655,623400
5656,615600
5657,602400
5658,567000
5659,609400
5660,656000
5661,653400
5662,815900
5663,753800
5664,580600
5665,606700
5666,638400
5667,697200
5668,604100
5669,617000
5670,639900
5671,742300
5672,706200
5673,883900
5674,647600
5675,607800
5676,576300
5677,549500
5678,471300
5679,768300
5680,663900
5681,595800
5682,588500
5683,576300
5684,575900
5685,584600
5686,596700
5687,544700
5688,564800
5689,645400
5690,851700
5691,502100
5692,642700
5693,622300
5694,599600
5695,585400
5696,603500
5697,622100
5698,658600
5699,690700
5700,680900
5701,569300
5702,628500
5703,569200
5704,651700
5705,567900
5706,578900
5707,660900
5708,726600
5709,594100
5710,653500
5711,629600
5712,536900
5713,571000
5714,645200
5715,576000
5716,579700
5717,581600
5718,556400
5719,749900
5720,511300
5721,476200
5722,398500
5723,382500
5724,383600
5725,389600
5726,377900
5727,404000
5728,382400
5729,387100
5730,435000
5731,396700
5732,371600
5733,377200
5734,424700
5735,528100
5736,476900
5737,400100
5738,1118400
5739,682400
5740,629700
5741,606000
5742,671400
5743,719600
5744,664000
5745,600100
5746,691400
5747,672000
5748,630100
5749,690100
5750,651600
5751,585800
5752,670200
5753,871200
5754,753300
5755,670500
5756,623600
5757,654300
5758,613500
5759,638400
5760,567400
5761,649200
5762,745300
5763,690200
5764,544500
5765,499000
5766,485300
5767,522900
5768,456000
5769,412700
5770,439700
5771,439700
5772,457400
5773,405800
5774,468200
5775,561800
5776,483000
5777,451200
5778,470200
5779,447600
5780,399800
5781,398500
5782,424600
5783,411900
5784,409700
5785,389900
5786,406600
5787,386200
5788,459600
5789,851700
5790,710600
5791,613100
5792,748500
5793,603900
5794,725000
5795,617800
5796,651800
5797,628800
5798,790900
5799,646000
5800,870200
5801,670300
5802,783500
5803,669600
5804,814100
5805,472700
5806,477000
5807,411300
5808,420200
5809,473700
5810,379800
5811,422800
5812,407300
5813,426900
5814,401400
5815,396500
5816,426200
5817,482500
5818,758900
5819,786900
5820,720700
5821,606100
5822,673700
5823,664100
5824,506200
5825,686100
5826,699400
5827,889000
5828,731200
5829,663200
5830,648000
5831,648700
5832,630900
5833,679500
5834,637300
5835,588300
5836,668800
5837,767200
5838,678700
5839,642800
5840,708600
5841,657400
5842,684200
5843,676600
5844,638800
5845,622600
5846,746300
5847,635500
5848,602100
5849,535900
5850,601700
5851,572500
5852,637700
5853,607400
5854,576800
5855,649300
5856,528500
5857,563200
5858,624100
5859,919200
5860,798100
5861,690200
5862,741400
5863,631000
5864,589900
5865,574900
5866,607500
5867,599200
5868,581200
5869,636700
5870,628000
5871,672100
5872,744400
5873,890400
5874,819100
5875,712000
5876,680800
5877,654700
5878,675700
5879,690900
5880,689800
5881,783200
5882,703500
5883,620300
5884,646700
5885,683800
