frame,frame_time_ns
2209,1237100
2210,1037800
2211,1016200
2212,1029700
2213,950700
2214,1422500
2215,1140800
2216,1161100
2217,942000
2218,938900
2219,1106600
2220,1295800
2221,1031200
2222,956900
2223,863800
2224,1144900
2225,959500
2226,1315200
2227,1288200
2228,1011700
2229,985800
2230,945200
2231,892100
2232,1383300
2233,1356900
2234,1001100
2235,901300
2236,872400
2237,844100
2238,844300
2239,956200
2240,1441700
2241,1143700
2242,1017400
2243,899500
2244,943600
2245,916800
2246,1448900
2247,1331800
2248,997700
2249,898500
2250,850600
2251,882300
2252,896700
2253,1842400
2254,1262200
2255,1234000
2256,1086500
2257,925300
2258,1274100
2259,1149100
2260,971900
2261,843900
2262,855300
2263,832200
2264,865900
2265,1612400
2266,1226700
2267,970600
2268,1026000
2269,913300
2270,856400
2271,842100
2272,1249900
2273,1077500
2274,1164200
2275,916700
2276,848500
2277,902700
2278,850200
2279,1212600
2280,1321000
2281,1145300
2282,1164200
2283,1074900
2284,1066800
2285,1777500
2286,1201500
2287,987300
2288,911500
2289,955900
2290,886200
2291,1699500
2292,1314500
2293,1142000
2294,1002700
2295,893800
2296,1027800
2297,1203400
2298,1432700
2299,1027900
2300,974300
2301,971800
2302,1084200
2303,1886700
2304,1059700
2305,1262900
2306,1096500
2307,881500
2308,881300
2309,1160000
2310,1061100
2311,942600
2312,874900
2313,822300
2314,836000
2315,1157500
2316,1391400
2317,1180200
2318,1039500
2319,885000
2320,852000
2321,808400
2322,911400
2323,1870400
2324,1377200
2325,1038900
2326,915100
2327,875300
2328,1082600
2329,1322900
2330,1138500
2331,1112800
2332,982100
2333,887700
2334,861300
2335,1373700
2336,1221100
2337,1030700
2338,948000
2339,924700
2340,983600
2341,1067300
2342,1522500
2343,1040100
2344,978500
2345,954000
2346,911500
2347,938700
2348,1734000
2349,1492800
2350,1064100
2351,1282900
2352,1024900
2353,1310300
2354,1406000
2355,1251500
2356,977300
2357,904300
2358,941700
2359,1298800
2360,1600900
2361,1115600
2362,1025600
2363,1099100
2364,988800
2365,1114500
2366,1535400
2367,1082700
2368,1038900
2369,1069500
2370,909800
2371,1372600
2372,1364300
2373,1043600
2374,906800
2375,886000
2376,894400
2377,847100
2378,1653500
2379,1354900
2380,1018000
2381,921700
2382,887000
2383,867200
2384,1046000
2385,1367400
2386,1244500
2387,1305800
2388,895200
2389,878300
2390,940800
2391,1253100
2392,1031600
2393,917900
2394,876100
2395,826100
2396,926200
2397,6070400
2398,1763900
2399,1831500
2400,1849700
2401,1763400
2402,1758700
2403,1413000
2404,1404300
2405,1147500
2406,1119200
2407,1268600
2408,1628600
2409,1367500
2410,1344400
2411,1503400
2412,1607700
2413,1583700
2414,1254000
2415,1178200
2416,1290400
2417,1277300
2418,1648600
2419,1393600
2420,1336900
2421,1218000
2422,1404900
2423,1789400
2424,1581500
2425,1384700
2426,1345000
2427,1655800
2428,1831700
2429,1563500
2430,1228500
2431,1554800
2432,1312900
2433,1196500
2434,1135000
2435,1199500
2436,1418300
2437,1728800
2438,1389300
2439,1394100
2440,1393300
2441,1709900
2442,1499300
2443,1379000
2444,1253100
2445,1159000
2446,1708400
2447,1568400
2448,1286300
2449,1203900
2450,1409300
2451,1790300
2452,1338700
2453,1333800
2454,1199000
2455,1275100
2456,2048400
2457,1501400
2458,1274600
2459,1450500
2460,1664000
2461,1384100
2462,1238300
2463,1177900
2464,1282200
2465,2062700
2466,1319900
2467,1244700
2468,1206800
2469,1175300
2470,1660400
2471,1417100
2472,1494600
2473,1326200
2474,1567300
2475,1803700
2476,1467400
2477,11376900
2478,3695300
2479,2148900
2480,2470300
2481,2398900
2482,1585500
2483,1920700
2484,2354400
2485,2032600
2486,1854500
2487,1698000
2488,1652500
2489,1340400
2490,1530300
2491,1545000
2492,1598800
2493,1242600
2494,1259800
2495,1286100
2496,1663100
2497,1435200
2498,1197200
2499,2122900
2500,1177600
2501,1545600
2502,1393800
2503,1436700
2504,1254000
2505,1807400
2506,1573700
2507,1350100
2508,1174000
2509,1026800
2510,1535700
2511,1243800
2512,1155900
2513,1061800
2514,1047900
2515,1327900
2516,1443400
2517,1092600
2518,929000
2519,879500
2520,893300
2521,846500
2522,949700
2523,1533500
2524,1159500
2525,1060600
2526,867000
2527,969100
2528,1065800
2529,1597100
2530,1090500
2531,1060300
2532,922700
2533,892300
2534,844700
2535,843400
2536,1354800
2537,1198600
2538,1295400
2539,1403700
2540,994200
2541,1537200
2542,1114000
2543,994400
2544,908600
2545,924000
2546,925900
2547,1159100
2548,1285900
2549,1087800
2550,974900
2551,918000
2552,908000
2553,831500
2554,876500
2555,1225500
2556,1250300
2557,918500
2558,863900
2559,866600
2560,812100
2561,830700
2562,1272200
2563,1288500
2564,1297500
2565,1048900
2566,1029800
2567,944700
2568,1717900
2569,1265300
2570,1037000
2571,928000
2572,1276100
2573,1035900
2574,1298200
2575,1265200
2576,1436100
2577,1140300
2578,1423300
2579,1277800
2580,1019000
2581,875200
2582,876300
2583,850800
2584,833500
2585,993600
2586,1600000
2587,1071500
2588,946000
2589,905800
2590,871200
2591,858100
2592,1341500
2593,1135900
2594,988500
2595,1012900
2596,953300
2597,837700
2598,938200
2599,1420300
2600,1082900
2601,972800
2602,883400
2603,860400
2604,957000
2605,1094000
2606,1313900
