frame,frame_time_ns
2233,947100
2234,892400
2235,1124600
2236,1578800
2237,1158500
2238,953900
2239,918400
2240,931500
2241,944100
2242,953300
2243,2397700
2244,1077700
2245,936900
2246,882800
2247,962400
2248,1030100
2249,1205500
2250,2163500
2251,1312200
2252,1323700
2253,971800
2254,959400
2255,1906800
2256,936400
2257,1275400
2258,1784000
2259,773500
2260,1381000
2261,1808900
2262,1254500
2263,872400
2264,1325500
2265,834600
2266,1141100
2267,1155700
2268,2192400
2269,983000
2270,859100
2271,974000
2272,962700
2273,1059600
2274,1382000
2275,1165500
2276,885600
2277,868600
2278,999900
2279,1196800
2280,772700
2281,817400
2282,1225800
2283,1125200
2284,898300
2285,938500
2286,944800
2287,1022700
2288,1088100
2289,1033600
2290,1957600
2291,1248300
2292,1050800
2293,1159600
2294,1414500
2295,1591500
2296,1486300
2297,1265700
2298,1162500
2299,1184400
2300,1120400
2301,1341700
2302,1201100
2303,1092300
2304,1074000
2305,1220800
2306,1233400
2307,1414900
2308,2042500
2309,1280500
2310,1339100
2311,1433700
2312,1425700
2313,1612800
2314,1217100
2315,951100
2316,1004100
2317,1089400
2318,952200
2319,986800
2320,1332300
2321,1239000
2322,1166400
2323,902600
2324,791100
2325,885100
2326,1165700
2327,1031900
2328,1749100
2329,1351000
2330,1171500
2331,935600
2332,868000
2333,1056700
2334,1819600
2335,1140500
2336,933800
2337,916400
2338,1001300
2339,1145400
2340,1153200
2341,1285500
2342,1051600
2343,852700
2344,1248300
2345,819400
2346,788400
2347,912000
2348,1307200
2349,1347000
2350,995100
2351,881500
2352,1013800
2353,903900
2354,1002500
2355,1236800
2356,1735200
2357,1114900
2358,869600
2359,1517700
2360,921600
2361,928800
2362,1355600
2363,1539000
2364,1029500
2365,1041900
2366,1033200
2367,772700
2368,881600
2369,843900
2370,1361500
2371,1312900
2372,1053700
2373,900000
2374,888100
2375,1262500
2376,1159900
2377,1074800
2378,935600
2379,937200
2380,935700
2381,1426700
2382,1114900
2383,1197900
2384,1760100
2385,938200
2386,768900
2387,862800
2388,896300
2389,931600
2390,909600
2391,1849700
2392,1317400
2393,1010300
2394,867900
2395,1052900
2396,923200
2397,926100
2398,1454800
2399,1790400
2400,904700
2401,764300
2402,1202500
2403,1264300
2404,1034900
2405,1441600
2406,1181100
2407,2043300
2408,1237800
2409,897000
2410,945700
2411,1112200
2412,1159500
2413,997700
2414,1258200
2415,1438700
2416,880900
2417,1466700
2418,1105400
2419,1061300
2420,845500
2421,904300
2422,906700
2423,889400
2424,977800
2425,1151000
2426,2063400
2427,988500
2428,894000
2429,936500
2430,869900
2431,1024700
2432,1617000
2433,1743900
2434,929300
2435,958800
2436,910100
2437,1189700
2438,760900
2439,996400
2440,2309800
2441,967500
2442,1083800
2443,903300
2444,959500
2445,961600
2446,1326900
2447,1196900
2448,1393200
2449,813600
2450,798900
2451,907600
2452,1467400
2453,1321800
2454,1486300
2455,1355000
2456,1056700
2457,941900
2458,817800
2459,1068000
2460,1098500
2461,1090500
2462,931800
2463,1284100
2464,819200
2465,869900
2466,838200
2467,1189100
2468,972100
2469,897100
2470,816100
2471,778000
2472,840200
2473,857700
2474,964000
2475,870400
2476,1360200
2477,1139400
2478,913500
2479,789500
2480,995500
2481,912400
2482,1107200
2483,984200
2484,1748900
2485,988800
2486,801900
2487,820000
2488,929300
2489,1399600
2490,811300
2491,977900
2492,1604200
2493,978400
2494,869000
2495,771100
2496,976000
2497,846300
2498,765600
2499,1197100
2500,1859500
2501,1103300
2502,970900
2503,936900
2504,1470300
2505,1402600
2506,1184300
2507,924900
2508,936900
2509,936500
2510,1352600
2511,1045400
2512,1736600
2513,1098200
2514,949300
2515,879800
2516,839200
2517,938700
2518,1151300
2519,1802000
2520,1282000
2521,1160600
2522,920500
2523,872000
2524,845700
2525,955400
2526,1133400
2527,1780000
2528,1010700
2529,856800
2530,1040700
2531,953000
2532,957000
2533,981500
2534,2248200
2535,1156100
2536,912500
2537,854200
2538,923800
2539,849600
2540,1577400
2541,1501400
2542,1114400
2543,1015300
2544,1180000
2545,967100
2546,1534200
2547,1277000
2548,1335500
2549,948400
2550,866100
2551,848300
2552,856300
2553,870600
2554,1265300
2555,1088100
2556,919200
2557,798100
2558,778100
2559,968700
2560,1212500
2561,1146700
2562,1668000
2563,1059900
2564,940500
2565,772400
2566,1280200
2567,783900
2568,935900
2569,1105400
2570,1502700
2571,942500
2572,978800
2573,904300
2574,935300
2575,861900
2576,895200
2577,1146100
2578,1357800
2579,1014800
2580,904100
2581,857500
2582,799800
2583,1248000
2584,758500
2585,8146900
2586,2760400
2587,1588100
2588,1220300
2589,1494700
2590,1307400
2591,1125000
2592,1125600
2593,1194900
2594,1056700
2595,1509700
2596,1241700
2597,1122900
2598,948600
2599,929800
2600,968500
2601,942200
2602,1002100
2603,1459400
2604,1403100
2605,1154700
2606,1477700
2607,1142600
2608,1034500
2609,1370000
2610,1251600
2611,1072900
2612,1198700
2613,1125200
2614,1053700
2615,1062500
2616,1671900
2617,1490800
2618,1409100
2619,1351600
2620,1285600
2621,1535300
2622,1172800
2623,1102300
2624,1016200
2625,1041600
2626,1008500
2627,1109500
2628,1565900
2629,1199600
2630,1046100
2631,992100
2632,971900
2633,971400
2634,990900
2635,1405400
2636,1252000
2637,1258600
2638,1008100
2639,999100
2640,989800
2641,1077200
2642,1493800
2643,1272000
2644,1070700
2645,1152700
2646,1111200
2647,1057600
2648,1240800
2649,1280600
2650,1088300
2651,992900
2652,972700
2653,927400
2654,1304600
2655,1123300
2656,1975800
2657,1378300
2658,1105500
2659,1005000
2660,1293500
2661,1993100
2662,1187200
2663,1050400
2664,1201400
2665,1268300
2666,1059000
2667,1324500
2668,1391800
2669,1173700
2670,1038300
2671,1006100
2672,1122900
2673,1182400
2674,1591700
2675,1175000
2676,1011300
2677,1154600
2678,1054200
2679,1060800
2680,1150300
2681,1562700
2682,1213400
2683,1057700
2684,1002700
2685,1054100
2686,1041100
2687,1195400
2688,9324900
2689,2745500
2690,2764800
2691,2472500
2692,1585000
2693,1172800
2694,1044900
2695,1817000
2696,1375500
2697,1096100
2698,1000800
2699,1233900
2700,1203000
2701,1363500
2702,2337300
2703,1331900
2704,1139700
2705,1079800
2706,1351400
2707,1789300
2708,1311900
2709,1171600
2710,1110200
2711,1080900
2712,1015100
2713,1408000
2714,1633400
2715,1267400
2716,1627000
2717,984700
2718,999600
2719,1249600
2720,1808000
2721,1251100
2722,1072600
2723,949500
2724,1040400
2725,1296700
2726,1081200
2727,892500
2728,887200
2729,807000
2730,989600
2731,810900
2732,908600
2733,1149700
2734,1321300
2735,1038000
2736,888600
2737,805200
2738,916800
2739,865100
2740,946400
2741,1254200
2742,1181700
2743,909500
2744,829800
2745,831100
2746,1388600
2747,1071900
2748,920400
2749,1223600
2750,1171800
2751,891500
2752,802500
2753,804200
2754,907400
2755,892900
2756,932200
2757,1736100
2758,997200
2759,858700
2760,920000
2761,1062800
2762,854400
2763,797300
2764,889200
2765,1254800
2766,1199600
2767,1533300
2768,983200
2769,951800
2770,1020300
2771,1258500
2772,1119900
2773,889100
2774,908800
2775,895700
2776,883200
2777,1293600
2778,919800
2779,1859800
2780,1505000
2781,1008400
2782,847700
2783,896400
2784,1056300
2785,1120400
2786,1330600
2787,1714800
2788,1152600
2789,890700
2790,796700
2791,761600
2792,793300
2793,1084600
2794,1593600
2795,881000
2796,1588400
2797,919300
2798,1030300
2799,865800
2800,1473600
2801,1278900
2802,943100
2803,900500
2804,872000
2805,835000
2806,1011700
2807,1418000
2808,2086200
2809,1192100
2810,1203100
2811,1827800
2812,1518100
2813,1285100
2814,1207600
2815,1186400
2816,1305400
2817,1297700
2818,1630000
2819,1182300
2820,1202400
2821,1006000
2822,942900
2823,917700
2824,958900
2825,1337100
2826,1364100
2827,1050900
2828,1233100
2829,1501800
2830,1226000
2831,1636400
2832,1692300
2833,1105100
2834,959800
2835,934900
2836,830200
2837,1019800
2838,1436300
2839,1445400
2840,1095800
2841,1240800
2842,1142400
2843,963800
2844,1890500
2845,1717200
2846,1355200
2847,1174400
2848,1167900
2849,2368600
2850,1151900
2851,1211100
2852,965900
2853,1005800
2854,905900
2855,965400
2856,1508000
2857,1181300
2858,1055000
2859,896900
2860,1015500
2861,919900
2862,894900
2863,1214600
2864,1300600
2865,1010300
2866,897400
2867,1047300
2868,1115400
2869,1101900
2870,1287400
2871,1443000
2872,1190700
2873,1044500
2874,966500
2875,1093100
2876,1058400
2877,1360300
2878,1663300
2879,1056000
2880,905900
2881,837700
2882,841100
2883,856900
2884,1481100
2885,1772300
2886,1587800
2887,1195300
2888,1034300
2889,1528300
2890,1331500
2891,1039300
2892,951000
2893,861600
2894,1053800
2895,1014400
2896,1070900
2897,1487600
2898,1120200
2899,1679900
2900,966600
2901,957000
2902,1102300
2903,1441300
2904,1261600
2905,1020200
2906,1024100
2907,973500
2908,928600
2909,881300
2910,1017800
2911,1710500
2912,1240700
2913,1127700
2914,1081600
2915,1114300
2916,953900
2917,1314900
2918,1546100
2919,1470000
2920,1373300
2921,1207900
2922,1168000
2923,1746300
2924,1382700
2925,1305900
2926,1438600
2927,1130800
2928,1735900
2929,1131200
2930,962200
2931,1017900
2932,992500
2933,1129600
2934,1734100
2935,1665300
2936,1280300
2937,1448700
2938,1325100
2939,1294100
2940,1938700
2941,1688400
2942,1429700
2943,1345600
2944,1325900
2945,1508900
2946,1541800
2947,1285900
2948,1311000
2949,1134400
2950,1065800
2951,1523100
2952,1371000
2953,1067100
2954,948000
2955,902200
2956,807200
2957,1091400
2958,1143600
2959,1600900
2960,1424000
2961,1145300
2962,977700
2963,913500
2964,1360900
2965,1253700
2966,979200
2967,1049400
2968,972400
2969,1101100
2970,1213400
2971,1605800
2972,1412700
2973,1732600
2974,2258100
